FECHA (YYMMDD);HORA (HHMM);;
200110;0300;756,13;
200110;0400;755,98;
200110;0500;756,03;
200110;0600;756,39;
200110;0700;756,68;
200110;0800;756,72;
200110;0900;756,62;
200110;1000;756,38;
200110;1100;;
200110;1200;756,22;
200110;1300;755,82;
200110;1400;755,58;
200110;1500;755,43;
200110;1600;755,22;
200110;1700;755,11;
200110;1800;755,13;
200110;1900;755,521;
200110;2000;755,84;
200110;2100;755,9;
200110;2200;755,73;
200110;2300;755,35;
200111;0000;754,89;
200111;0100;754,5;
200111;0200;754,23;
200111;0300;754,06;
200111;0400;754,01;
200111;0500;754,32;
200111;0600;754,78;
200111;0700;755,21;
200111;0800;755,46;
200111;0900;755,4;
200111;1000;755,33;
200111;1100;755,5;
200111;1200;755,65;
200111;1300;755,67;
200111;1400;755,41;
200111;1500;755,19;
200111;1600;754,89;
200111;1700;754,58;
200111;1800;754,48;
200111;1900;754,68;
200111;2000;754,96;
200111;2100;755,13;
200111;2200;755,16;
200111;2300;755,07;
200112;0000;754,87;
200112;0100;754,67;
200112;0200;754,56;
200112;0300;754,44;
200112;0400;754,43;
200112;0500;754,74;
200112;0600;755,24;
200112;0700;755,7;
200112;0800;756,03;
200112;0900;756,43;
200112;1000;756,6;
200112;1100;756,6;
200112;1200;756,6;
200112;1300;756,51;
200112;1400;756,31;
200112;1500;756,2;
200112;1600;755,97;
200112;1700;755,68;
200112;1800;755,78;
200112;1900;756,19;
200112;2000;756,33;
200112;2100;756,26;
200112;2200;756,12;
200112;2300;755,86;
200113;0000;755,64;
200113;0100;755,44;
200113;0200;755,13;
200113;0300;755,021;
200113;0400;755,13;
200113;0500;755,29;
200113;0600;755,61;
200113;0700;755,93;
200113;0800;756,1;
200113;0900;756,16;
200113;1000;756,24;
200113;1100;756,18;
200113;1200;756,12;
200113;1300;755,91;
200113;1400;755,84;
200113;1500;755,76;
200113;1600;755,68;
200113;1700;755,18;
200113;1800;754,86;
200113;1900;755,03;
200113;2000;754,95;
200113;2100;754,91;
200113;2200;754,73;
200113;2300;754,5;
200114;0000;754,38;
200114;0100;754,37;
200114;0200;754,36;
200114;0300;754,58;
200114;0400;754,78;
200114;0500;755,37;
200114;0600;755,91;
200114;0700;756,53;
200114;0800;756,86;
200114;0900;756,83;
200114;1000;756,8;
200114;1100;756,93;
200114;1200;756,88;
200114;1300;756,7;
200114;1400;756,48;
200114;1500;756,15;
200114;1600;755,43;
200114;1700;754,83;
200114;1800;754,4;
200114;1900;754,33;
200114;2000;754,24;
200114;2100;754,14;
200114;2200;753,96;
200114;2300;753,73;
200115;0000;753,521;
200115;0100;753,41;
200115;0200;753,4;
200115;0300;753,53;
200115;0400;753,63;
200115;0500;754,11;
200115;0600;754,48;
200115;0700;754,99;
200115;0800;755,45;
200115;0900;755,46;
200115;1000;755,521;
200115;1100;755,45;
200115;1200;755,48;
200115;1300;755,22;
200115;1400;754,93;
200115;1500;754,68;
200115;1600;754,48;
200115;1700;754,25;
200115;1800;754,21;
200115;1900;754,37;
200115;2000;754,43;
200115;2100;754,38;
200115;2200;754,271;
200115;2300;754,021;
200116;0000;753,65;
200116;0100;753,38;
200116;0200;753,33;
200116;0300;753,44;
200116;0400;753,76;
200116;0500;754,33;
200116;0600;754,71;
200116;0700;755,16;
200116;0800;755,37;
200116;0900;755,29;
200116;1000;755,2;
200116;1100;755,09;
200116;1200;754,93;
200116;1300;754,68;
200116;1400;754,43;
200116;1500;754,3;
200116;1600;754,11;
200116;1700;753,9;
200116;1800;753,88;
200116;1900;753,85;
200116;2000;754,17;
200116;2100;754,41;
200116;2200;754,56;
200116;2300;754,44;
200117;0000;754,48;
200117;0100;754,41;
200117;0200;754,14;
200117;0300;753,86;
200117;0400;753,771;
200117;0500;753,83;
200117;0600;754,01;
200117;0700;754,28;
200117;0800;754,68;
200117;0900;755,11;
200117;1000;755,43;
200117;1100;755,58;
200117;1200;755,55;
200117;1300;755,53;
200117;1400;755,16;
200117;1500;754,75;
200117;1600;754,47;
200117;1700;754,16;
200117;1800;;
200117;1900;;
200117;2000;753,79;
200117;2100;754,03;
200117;2200;754,08;
200117;2300;753,98;
200118;0000;753,59;
200118;0100;753,24;
200118;0200;752,81;
200118;0300;752,58;
200118;0400;752,71;
200118;0500;752,84;
200118;0600;753,09;
200118;0700;753,59;
200118;0800;754,021;
200118;0900;754,021;
200118;1000;754,09;
200118;1100;754,66;
200118;1200;755,01;
200118;1300;754,88;
200118;1400;754,51;
200118;1500;754,14;
200118;1600;753,73;
200118;1700;753,43;
200118;1800;753,47;
200118;1900;753,61;
200118;2000;753,78;
200118;2100;753,88;
200118;2200;754,23;
200118;2300;754,47;
200119;0000;754,62;
200119;0100;754,521;
200119;0200;754,39;
200119;0300;754,2;
200119;0400;753,96;
200119;0500;754,2;
200119;0600;754,54;
200119;0700;755,15;
200119;0800;756;
200119;0900;756,3;
200119;1000;756,68;
200119;1100;757,08;
200119;1200;757,1;
200119;1300;756,64;
200119;1400;756,43;
200119;1500;756,44;
200119;1600;756,24;
200119;1700;755,9;
200119;1800;755,76;
200119;1900;755,68;
200119;2000;755,84;
200119;2100;756,24;
200119;2200;756,5;
200119;2300;756,53;
200120;0000;756,14;
200120;0100;755,83;
200120;0200;755,55;
200120;0300;755,48;
200120;0400;755,34;
200120;0500;755,48;
200120;0600;755,83;
200120;0700;756,29;
200120;0800;756,61;
200120;0900;756,61;
200120;1000;756,63;
200120;1100;756,8;
200120;1200;757,05;
200120;1300;756,95;
200120;1400;756,84;
200120;1500;756,63;
200120;1600;756,15;
200120;1700;755,79;
200120;1800;755,58;
200120;1900;755,55;
200120;2000;755,521;
200120;2100;755,51;
200120;2200;755,54;
200120;2300;755,53;
200121;0000;755,48;
200121;0100;755,28;
200121;0200;755,18;
200121;0300;755,29;
200121;0400;755,41;
200121;0500;755,79;
200121;0600;756,01;
200121;0700;756,31;
200121;0800;756,66;
200121;0900;756,82;
200121;1000;756,88;
200121;1100;757,08;
200121;1200;;
200121;1300;;
200121;1400;756,71;
200121;1500;756,2;
200121;1600;755,63;
200121;1700;755,19;
200121;1800;755,2;
200121;1900;755,26;
200121;2000;755,32;
200121;2100;755,41;
200121;2200;755,38;
200121;2300;755,18;
200122;0000;755,04;
200122;0100;754,93;
200122;0200;754,93;
200122;0300;755,18;
200122;0400;755,5;
200122;0500;755,89;
200122;0600;756,48;
200122;0700;756,95;
200122;0800;757,28;
200122;0900;757,33;
200122;1000;757,23;
200122;1100;756,93;
200122;1200;756,86;
200122;1300;756,96;
200122;1400;756,771;
200122;1500;756,58;
200122;1600;756,37;
200122;1700;756,18;
200122;1800;756,16;
200122;1900;756,28;
200122;2000;756,44;
200122;2100;756,63;
200122;2200;756,68;
200122;2300;756,85;
200123;0000;756,9;
200123;0100;757;
200123;0200;757,13;
200123;0300;757,271;
200123;0400;757,53;
200123;0500;757,99;
200123;0600;758,42;
200123;0700;758,97;
200123;0800;759,34;
200123;0900;759,66;
200123;1000;759,83;
200123;1100;759,88;
200123;1200;759,69;
200123;1300;759,2;
200123;1400;758,55;
200123;1500;758,39;
200123;1600;758,28;
200123;1700;758,01;
200123;1800;757,85;
200123;1900;757,99;
200123;2000;758,11;
200123;2100;758,32;
200123;2200;758,37;
200123;2300;758,12;
200124;0000;757,7;
200124;0100;757,35;
200124;0200;757,12;
200124;0300;756,92;
200124;0400;756,79;
200124;0500;756,82;
200124;0600;757,17;
200124;0700;757,62;
200124;0800;757,84;
200124;0900;758,04;
200124;1000;758,44;
200124;1100;758,5;
200124;1200;758,54;
200124;1300;758,48;
200124;1400;758,36;
200124;1500;758,14;
200124;1600;758,13;
200124;1700;758,43;
200124;1800;758,31;
200124;1900;758,48;
200124;2000;758,51;
200124;2100;758,63;
200124;2200;758,84;
200124;2300;758,68;
200125;0000;758,57;
200125;0100;758,29;
200125;0200;758,021;
200125;0300;757,73;
200125;0400;757,67;
200125;0500;757,93;
200125;0600;758,25;
200125;0700;758,4;
200125;0800;758,55;
200125;0900;758,521;
200125;1000;758,5;
200125;1100;758,48;
200125;1200;758,43;
200125;1300;758,29;
200125;1400;758,1;
200125;1500;757,87;
200125;1600;757,8;
200125;1700;757,8;
200125;1800;757,68;
200125;1900;757,9;
200125;2000;758,22;
200125;2100;758,53;
200125;2200;758,81;
200125;2300;758,92;
200126;0000;758,83;
200126;0100;758,76;
200126;0200;758,49;
200126;0300;758,5;
200126;0400;758,6;
200126;0500;758,84;
200126;0600;759,32;
200126;0700;759,54;
200126;0800;759,71;
200126;0900;759,66;
200126;1000;759,6;
200126;1100;759,63;
200126;1200;759,69;
200126;1300;759,35;
200126;1400;758,93;
200126;1500;758,57;
200126;1600;758,19;
200126;1700;757,72;
200126;1800;757,35;
200126;1900;757,35;
200126;2000;757,43;
200126;2100;757,65;
200126;2200;757,7;
200126;2300;757,4;
200127;0000;756,98;
200127;0100;756,79;
200127;0200;756,67;
200127;0300;756,58;
200127;0400;756,521;
200127;0500;756,78;
200127;0600;757,15;
200127;0700;757,42;
200127;0800;757,63;
200127;0900;757,78;
200127;1000;757,9;
200127;1100;757,94;
200127;1200;758;
200127;1300;757,87;
200127;1400;757,78;
200127;1500;757,48;
200127;1600;757,15;
200127;1700;756,75;
200127;1800;756,6;
200127;1900;756,65;
200127;2000;756,76;
200127;2100;757,39;
200127;2200;757,63;
200127;2300;757,37;
200128;0000;757,16;
200128;0100;756,84;
200128;0200;756,53;
200128;0300;756,23;
200128;0400;756,1;
200128;0500;756,15;
200128;0600;756,29;
200128;0700;756,43;
200128;0800;756,66;
200128;0900;756,89;
200128;1000;757,03;
200128;1100;757,09;
200128;1200;757,17;
200128;1300;757,11;
200128;1400;757,24;
200128;1500;757,34;
200128;1600;757,34;
200128;1700;757,06;
200128;1800;757,03;
200128;1900;757,1;
200128;2000;757,39;
200128;2100;757,94;
200128;2200;757,99;
200128;2300;757,73;
200129;0000;757,67;
200129;0100;757,43;
200129;0200;756,98;
200129;0300;756,93;
200129;0400;756,98;
200129;0500;757,18;
200129;0600;757,53;
200129;0700;758,01;
200129;0800;758,35;
200129;0900;758,63;
200129;1000;758,82;
200129;1100;758,91;
200129;1200;758,66;
200129;1300;758,24;
200129;1400;758,17;
200129;1500;757,94;
200129;1600;757,78;
200129;1700;757,78;
200129;1800;757,82;
200129;1900;758,03;
200129;2000;758,25;
200129;2100;758,57;
200129;2200;758,46;
200129;2300;758,03;
200130;0000;757,8;
200130;0100;757,48;
200130;0200;757,19;
200130;0300;757,08;
200130;0400;757,021;
200130;0500;757,12;
200130;0600;757,44;
200130;0700;757,62;
200130;0800;757,92;
200130;0900;757,91;
200130;1000;757,9;
200130;1100;757,83;
200130;1200;757,83;
200130;1300;757,88;
200130;1400;757,81;
200130;1500;757,85;
200130;1600;757,86;
200130;1700;757,73;
200130;1800;757,63;
200130;1900;757,73;
200130;2000;757,86;
200130;2100;757,98;
200130;2200;757,91;
200130;2300;757,7;
200131;0000;757,33;
200131;0100;757,06;
200131;0200;756,76;
200131;0300;756,53;
200131;0400;756,51;
200131;0500;756,66;
200131;0600;757,07;
200131;0700;757,41;
200131;0800;757,59;
200131;0900;757,82;
200131;1000;757,98;
200131;1100;758,08;
200131;1200;758,17;
200131;1300;758,14;
200131;1400;757,85;
200131;1500;757,48;
200131;1600;757,07;
200131;1700;757,04;
200131;1800;757,13;
200131;1900;757,31;
200131;2000;757,57;
200131;2100;757,8;
200131;2200;757,71;
200131;2300;757,43;
200201;0000;757,07;
200201;0100;756,73;
200201;0200;756,46;
200201;0300;756,18;
200201;0400;756,29;
200201;0500;756,58;
200201;0600;757,021;
200201;0700;757,38;
200201;0800;757,83;
200201;0900;758,14;
200201;1000;;
200201;1100;758,46;
200201;1200;758,15;
200201;1300;757,83;
200201;1400;757,55;
200201;1500;757,17;
200201;1600;757;
200201;1700;756,9;
200201;1800;756,62;
200201;1900;756,42;
200201;2000;756,6;
200201;2100;756,67;
200201;2200;756,63;
200201;2300;756,48;
200202;0000;756,25;
200202;0100;755,93;
200202;0200;755,7;
200202;0300;755,521;
200202;0400;755,68;
200202;0500;755,96;
200202;0600;756,38;
200202;0700;756,83;
200202;0800;757,22;
200202;0900;757,55;
200202;1000;757,87;
200202;1100;758,1;
200202;1200;758,34;
200202;1300;758,63;
200202;1400;758,68;
200202;1500;758,48;
200202;1600;758,45;
200202;1700;758,51;
200202;1800;758,57;
200202;1900;758,71;
200202;2000;758,68;
200202;2100;758,67;
200202;2200;758,47;
200202;2300;758,2;
200203;0000;757,74;
200203;0100;757,26;
200203;0200;756,93;
200203;0300;756,71;
200203;0400;756,68;
200203;0500;756,7;
200203;0600;756,86;
200203;0700;757,14;
200203;0800;757,26;
200203;0900;757,29;
200203;1000;;
200203;1100;;
200203;1200;757,32;
200203;1300;757,39;
200203;1400;757,26;
200203;1500;756,87;
200203;1600;756,7;
200203;1700;756,69;
200203;1800;756,73;
200203;1900;757,08;
200203;2000;757,46;
200203;2100;757,73;
200203;2200;757,83;
200203;2300;757,94;
200204;0000;757,771;
200204;0100;757,65;
200204;0200;757,54;
200204;0300;757,55;
200204;0400;757,69;
200204;0500;758,021;
200204;0600;758,39;
200204;0700;758,54;
200204;0800;758,7;
200204;0900;758,5;
200204;1000;758,25;
200204;1100;758,06;
200204;1200;757,88;
200204;1300;757,65;
200204;1400;757,43;
200204;1500;756,99;
200204;1600;756,71;
200204;1700;756,73;
200204;1800;756,88;
200204;1900;757,12;
200204;2000;757,44;
200204;2100;757,63;
200204;2200;757,47;
200204;2300;757,12;
200205;0000;756,88;
200205;0100;756,39;
200205;0200;756,03;
200205;0300;755,7;
200205;0400;755,48;
200205;0500;755,68;
200205;0600;755,93;
200205;0700;756,29;
200205;0800;756,5;
200205;0900;756,46;
200205;1000;756,63;
200205;1100;756,83;
200205;1200;757;
200205;1300;757,14;
200205;1400;757,17;
200205;1500;756,98;
200205;1600;756,88;
200205;1700;756,79;
200205;1800;756,83;
200205;1900;757,03;
200205;2000;757,31;
200205;2100;757,53;
200205;2200;757,8;
200205;2300;757,7;
200206;0000;757,55;
200206;0100;757,41;
200206;0200;757,3;
200206;0300;757,3;
200206;0400;757,47;
200206;0500;757,75;
200206;0600;758,1;
200206;0700;758,46;
200206;0800;758,83;
200206;0900;758,95;
200206;1000;759,12;
200206;1100;759,17;
200206;1200;759,11;
200206;1300;759,1;
200206;1400;758,93;
200206;1500;758,83;
200206;1600;758,65;
200206;1700;758,42;
200206;1800;758,28;
200206;1900;758,31;
200206;2000;758,37;
200206;2100;758,5;
200206;2200;758,44;
200206;2300;758,25;
200207;0000;758,06;
200207;0100;757,86;
200207;0200;757,69;
200207;0300;757,63;
200207;0400;757,53;
200207;0500;757,7;
200207;0600;757,93;
200207;0700;758,26;
200207;0800;758,53;
200207;0900;758,7;
200207;1000;758,68;
200207;1100;758,62;
200207;1200;758,53;
200207;1300;758,48;
200207;1400;758,23;
200207;1500;758,04;
200207;1600;757,78;
200207;1700;757,49;
200207;1800;757,38;
200207;1900;757,39;
200207;2000;757,53;
200207;2100;757,75;
200207;2200;757,54;
200207;2300;757,18;
200208;0000;756,83;
200208;0100;756,38;
200208;0200;755,98;
200208;0300;755,82;
200208;0400;755,83;
200208;0500;755,89;
200208;0600;756,03;
200208;0700;756,35;
200208;0800;756,73;
200208;0900;757,04;
200208;1000;757,43;
200208;1100;757,46;
200208;1200;757,23;
200208;1300;757,13;
200208;1400;756,98;
200208;1500;756,79;
200208;1600;756,57;
200208;1700;756,4;
200208;1800;756,33;
200208;1900;756,53;
200208;2000;756,89;
200208;2100;757,05;
200208;2200;757,18;
200208;2300;757,05;
200209;0000;757,17;
200209;0100;757,08;
200209;0200;756,87;
200209;0300;756,8;
200209;0400;756,82;
200209;0500;757,1;
200209;0600;757,41;
200209;0700;757,69;
200209;0800;758,08;
200209;0900;758,48;
200209;1000;758,83;
200209;1100;759,01;
200209;1200;758,88;
200209;1300;758,71;
200209;1400;758,32;
200209;1500;758,11;
200209;1600;757,79;
200209;1700;757,42;
200209;1800;757,42;
200209;1900;757,49;
200209;2000;757,31;
200209;2100;757,34;
200209;2200;757,13;
200209;2300;756,91;
200210;0000;756,63;
200210;0100;756,43;
200210;0200;756,15;
200210;0300;756,021;
200210;0400;756,14;
200210;0500;756,56;
200210;0600;757,11;
200210;0700;757,28;
200210;0800;757,61;
200210;0900;758,13;
200210;1000;758,46;
200210;1100;758,65;
200210;1200;758,71;
200210;1300;758,63;
200210;1400;758,23;
200210;1500;757,69;
200210;1600;757,21;
200210;1700;756,87;
200210;1800;756,54;
200210;1900;756,4;
200210;2000;756,42;
200210;2100;756,521;
200210;2200;756,32;
200210;2300;755,85;
200211;0000;755,57;
200211;0100;755,13;
200211;0200;754,771;
200211;0300;754,65;
200211;0400;754,53;
200211;0500;754,78;
200211;0600;755,28;
200211;0700;755,78;
200211;0800;756,38;
200211;0900;756,88;
200211;1000;757,38;
200211;1100;757,68;
200211;1200;757,66;
200211;1300;757,49;
200211;1400;757,21;
200211;1500;756,71;
200211;1600;756,15;
200211;1700;755,69;
200211;1800;755,53;
200211;1900;755,73;
200211;2000;755,96;
200211;2100;756,13;
200211;2200;756,01;
200211;2300;755,79;
200212;0000;755,64;
200212;0100;755,4;
200212;0200;755,32;
200212;0300;755,13;
200212;0400;755,29;
200212;0500;755,6;
200212;0600;756,13;
200212;0700;756,63;
200212;0800;757,1;
200212;0900;757,37;
200212;1000;757,76;
200212;1100;757,66;
200212;1200;757,63;
200212;1300;757,39;
200212;1400;757,18;
200212;1500;756,61;
200212;1600;756,03;
200212;1700;755,68;
200212;1800;755,33;
200212;1900;755,47;
200212;2000;755,7;
200212;2100;755,86;
200212;2200;755,9;
200212;2300;755,97;
200213;0000;755,93;
200213;0100;755,78;
200213;0200;755,66;
200213;0300;755,63;
200213;0400;755,75;
200213;0500;755,96;
200213;0600;756,3;
200213;0700;756,65;
200213;0800;756,75;
200213;0900;756,66;
200213;1000;756,9;
200213;1100;756,91;
200213;1200;756,63;
200213;1300;756,32;
200213;1400;755,93;
200213;1500;755,41;
200213;1600;755,07;
200213;1700;754,8;
200213;1800;754,78;
200213;1900;754,99;
200213;2000;755,28;
200213;2100;755,48;
200213;2200;755,47;
200213;2300;755,271;
200214;0000;755,04;
200214;0100;754,69;
200214;0200;754,4;
200214;0300;754,16;
200214;0400;754,32;
200214;0500;754,57;
200214;0600;754,94;
200214;0700;755,25;
200214;0800;755,62;
200214;0900;;
200214;1000;;
200214;1100;;
200214;1200;755,81;
200214;1300;755,62;
200214;1400;755,32;
200214;1500;755,03;
200214;1600;754,67;
200214;1700;754,41;
200214;1800;754,47;
200214;1900;754,75;
200214;2000;755,08;
200214;2100;755,2;
200214;2200;755,25;
200214;2300;755,1;
200215;0000;754,93;
200215;0100;754,68;
200215;0200;754,58;
200215;0300;754,43;
200215;0400;754,55;
200215;0500;754,92;
200215;0600;755,43;
200215;0700;755,87;
200215;0800;756,14;
200215;0900;756,29;
200215;1000;756,4;
200215;1100;756,32;
200215;1200;756,37;
200215;1300;756,14;
200215;1400;755,61;
200215;1500;755,18;
200215;1600;755,021;
200215;1700;754,6;
200215;1800;754,2;
200215;1900;754,11;
200215;2000;754,15;
200215;2100;754,43;
200215;2200;754,55;
200215;2300;754,5;
200216;0000;754,42;
200216;0100;754,271;
200216;0200;754,13;
200216;0300;754,271;
200216;0400;754,46;
200216;0500;754,84;
200216;0600;755,08;
200216;0700;755,53;
200216;0800;755,521;
200216;0900;755,43;
200216;1000;755,16;
200216;1100;755,08;
200216;1200;755,09;
200216;1300;755,18;
200216;1400;755,22;
200216;1500;755,06;
200216;1600;755,04;
200216;1700;754,96;
200216;1800;754,82;
200216;1900;754,97;
200216;2000;755,32;
200216;2100;755,53;
200216;2200;755,62;
200216;2300;755,61;
200217;0000;755,521;
200217;0100;755,43;
200217;0200;755,5;
200217;0300;755,5;
200217;0400;755,62;
200217;0500;755,89;
200217;0600;756,15;
200217;0700;756,48;
200217;0800;756,69;
200217;0900;756,51;
200217;1000;756,43;
200217;1100;756,58;
200217;1200;756,49;
200217;1300;756,35;
200217;1400;755,87;
200217;1500;755,33;
200217;1600;754,63;
200217;1700;754,23;
200217;1800;754,06;
200217;1900;754,32;
200217;2000;754,68;
200217;2100;754,74;
200217;2200;754,49;
200217;2300;754,09;
200218;0000;753,771;
200218;0100;753,62;
200218;0200;753,38;
200218;0300;753,18;
200218;0400;753,03;
200218;0500;753,08;
200218;0600;753,43;
200218;0700;753,76;
200218;0800;754,021;
200218;0900;754,24;
200218;1000;754,35;
200218;1100;754,38;
200218;1200;754,19;
200218;1300;753,98;
200218;1400;753,93;
200218;1500;754,01;
200218;1600;754,05;
200218;1700;753,94;
200218;1800;753,771;
200218;1900;753,83;
200218;2000;753,84;
200218;2100;754,2;
200218;2200;754,4;
200218;2300;754,23;
200219;0000;754,021;
200219;0100;753,771;
200219;0200;753,69;
200219;0300;753,66;
200219;0400;753,98;
200219;0500;754,29;
200219;0600;754,54;
200219;0700;755,03;
200219;0800;755,38;
200219;0900;755,7;
200219;1000;;
200219;1100;;
200219;1200;755,88;
200219;1300;755,95;
200219;1400;755,83;
200219;1500;755,28;
200219;1600;754,88;
200219;1700;754,7;
200219;1800;754,62;
200219;1900;754,63;
200219;2000;754,79;
200219;2100;754,61;
200219;2200;754,23;
200219;2300;753,78;
200220;0000;753,53;
200220;0100;753,36;
200220;0200;752,93;
200220;0300;752,8;
200220;0400;752,83;
200220;0500;753,13;
200220;0600;753,75;
200220;0700;754,45;
200220;0800;755,12;
200220;0900;755,61;
200220;1000;756,021;
