FECHA (YYMMDD);HORA (HHMM);;
210102;0700;14,66;
210102;0800;15,11;
210102;0900;16,62;
210102;1000;16,76;
210102;1100;;
210102;1200;18,87;
210102;1300;20,43;
210102;1400;20,57;
210102;1500;19,96;
210102;1600;19,19;
210102;1700;19,33;
210102;1800;18,42;
210102;1900;16,78;
210102;2000;15,77;
210102;2100;15,44;
210102;2200;15,24;
210102;2300;14,1;
210103;0000;13,14;
210103;0100;13,69;
210103;0200;14,45;
210103;0300;14,62;
210103;0400;14,59;
210103;0500;14,5;
210103;0600;14,57;
210103;0700;14,89;
210103;0800;16,25;
210103;0900;18,16;
210103;1000;19,6;
210103;1100;19,82;
210103;1200;20,21;
210103;1300;20,49;
210103;1400;20,08;
210103;1500;20,37;
210103;1600;20,04;
210103;1700;19,52;
210103;1800;17,58;
210103;1900;16,79;
210103;2000;15,26;
210103;2100;14,59;
210103;2200;13,5;
210103;2300;13,32;
210104;0000;13,93;
210104;0100;13,54;
210104;0200;13,93;
210104;0300;14,59;
210104;0400;14,86;
210104;0500;14,86;
210104;0600;15,14;
210104;0700;15,64;
210104;0800;16,18;
210104;0900;17,29;
210104;1000;19,36;
210104;1100;19,26;
210104;1200;20,39;
210104;1300;20,67;
210104;1400;19,74;
210104;1500;19,48;
210104;1600;19,63;
210104;1700;18,6;
210104;1800;17,69;
210104;1900;16;
210104;2000;14,03;
210104;2100;13,05;
210104;2200;12,04;
210104;2300;11,15;
210105;0000;10,95;
210105;0100;10,69;
210105;0200;10,42;
210105;0300;10,97;
210105;0400;11,81;
210105;0500;12,35;
210105;0600;13,06;
210105;0700;14,39;
210105;0800;15,84;
210105;0900;17,35;
210105;1000;18,56;
210105;1100;18,39;
210105;1200;19,67;
210105;1300;19,95;
210105;1400;19,48;
210105;1500;19,8;
210105;1600;19,86;
210105;1700;18,76;
210105;1800;17,52;
210105;1900;15,51;
210105;2000;14,31;
210105;2100;14,65;
210105;2200;14,6;
210105;2300;14,39;
210106;0000;14,31;
210106;0100;14,23;
210106;0200;14,29;
210106;0300;14,29;
210106;0400;14,26;
210106;0500;14,22;
210106;0600;14,25;
210106;0700;14,45;
210106;0800;15,11;
210106;0900;15,92;
210106;1000;17,34;
210106;1100;17,97;
210106;1200;18,85;
210106;1300;18,56;
210106;1400;19,79;
210106;1500;20,11;
210106;1600;20,01;
210106;1700;19,08;
210106;1800;17,79;
210106;1900;15,78;
210106;2000;14,61;
210106;2100;14,78;
210106;2200;14,92;
210106;2300;14,76;
210107;0000;14,63;
210107;0100;14,55;
210107;0200;14,43;
210107;0300;14,29;
210107;0400;14,23;
210107;0500;14,24;
210107;0600;14,22;
210107;0700;14,63;
210107;0800;15,14;
210107;0900;15,55;
210107;1000;16,88;
210107;1100;19,12;
210107;1200;19,94;
210107;1300;20,57;
210107;1400;20,74;
210107;1500;;
210107;1600;;
210107;1700;;
210107;1800;17,83;
210107;1900;16,28;
210107;2000;15,7;
210107;2100;14,25;
210107;2200;13,54;
210107;2300;13,06;
210108;0000;13,68;
210108;0100;14,21;
210108;0200;14,36;
210108;0300;14,25;
210108;0400;14,21;
210108;0500;14,36;
210108;0600;14,45;
210108;0700;14,73;
210108;0800;15,38;
210108;0900;15,7;
210108;1000;16,06;
210108;1100;17,61;
210108;1200;18,97;
210108;1300;20,78;
210108;1400;20,41;
210108;1500;20,22;
210108;1600;19,81;
210108;1700;19,13;
210108;1800;18,29;
210108;1900;16,6;
210108;2000;14,23;
210108;2100;13,62;
210108;2200;14,66;
210108;2300;15,25;
210109;0000;15,28;
210109;0100;15,18;
210109;0200;15,14;
210109;0300;14,98;
210109;0400;14,69;
210109;0500;14,6;
210109;0600;14,74;
210109;0700;16,05;
210109;0800;16,78;
210109;0900;17,92;
210109;1000;18,17;
210109;1100;18,97;
210109;1200;19,03;
210109;1300;19,48;
210109;1400;19,43;
210109;1500;19,3;
210109;1600;19,02;
210109;1700;18,7;
210109;1800;18,17;
210109;1900;16,82;
210109;2000;14,24;
210109;2100;12,87;
210109;2200;12,37;
210109;2300;11,87;
210110;0000;10,97;
210110;0100;10,7;
210110;0200;10,82;
210110;0300;10,52;
210110;0400;10,29;
210110;0500;9,03;
210110;0600;9,34;
210110;0700;12,38;
210110;0800;17,32;
210110;0900;19,08;
210110;1000;19,03;
210110;1100;19,52;
210110;1200;20,59;
210110;1300;21,02;
210110;1400;21;
210110;1500;20,37;
210110;1600;20,39;
210110;1700;20,24;
210110;1800;19,64;
210110;1900;17,79;
210110;2000;15,28;
210110;2100;13,99;
210110;2200;13,13;
210110;2300;14,29;
210111;0000;14,08;
210111;0100;13,18;
210111;0200;12,73;
210111;0300;10,99;
210111;0400;10,28;
210111;0500;10,29;
210111;0600;10,21;
210111;0700;12,68;
210111;0800;17,69;
210111;0900;19,6;
210111;1000;20,56;
210111;1100;21,57;
210111;1200;22,16;
210111;1300;21,97;
210111;1400;21,6;
210111;1500;21,5;
210111;1600;21,68;
210111;1700;20,65;
210111;1800;19,28;
210111;1900;17,3;
210111;2000;14,69;
210111;2100;13,83;
210111;2200;13,32;
210111;2300;12,57;
210112;0000;11,47;
210112;0100;10,36;
210112;0200;9,87;
210112;0300;9,45;
210112;0400;9,41;
210112;0500;9,44;
210112;0600;10,14;
210112;0700;12,76;
210112;0800;16,72;
210112;0900;17,99;
210112;1000;18,45;
210112;1100;20,02;
210112;1200;21,01;
210112;1300;21;
210112;1400;21,17;
210112;1500;20,66;
210112;1600;20,06;
210112;1700;19,66;
210112;1800;18,99;
210112;1900;17,57;
210112;2000;14,7;
210112;2100;13,35;
210112;2200;12,5;
210112;2300;11,78;
210113;0000;11,56;
210113;0100;10,79;
210113;0200;10,53;
210113;0300;10,52;
210113;0400;9,74001;
210113;0500;9,28;
210113;0600;9,88;
210113;0700;12,14;
210113;0800;16,34;
210113;0900;;
210113;1000;;
210113;1100;18,48;
210113;1200;18,88;
210113;1300;19,71;
210113;1400;19,43;
210113;1500;19,36;
210113;1600;18,81;
210113;1700;18,25;
210113;1800;17,47;
210113;1900;15,7;
210113;2000;13,3;
210113;2100;12,09;
210113;2200;11,82;
210113;2300;11,27;
210114;0000;10,57;
210114;0100;10,33;
210114;0200;9,94;
210114;0300;9,89999;
210114;0400;9,59;
210114;0500;9,69;
210114;0600;9,72;
210114;0700;11,72;
210114;0800;14,65;
210114;0900;16,76;
210114;1000;17,19;
210114;1100;17,99;
210114;1200;18,39;
210114;1300;18,83;
210114;1400;18,59;
210114;1500;18,49;
210114;1600;18,42;
210114;1700;18,81;
210114;1800;18,46;
210114;1900;16,19;
210114;2000;13,63;
210114;2100;12,34;
210114;2200;12,3;
210114;2300;10,93;
210115;0000;10,31;
210115;0100;10,13;
210115;0200;9,73;
210115;0300;9,81;
210115;0400;9,66;
210115;0500;9,21001;
210115;0600;9,61;
210115;0700;11,72;
210115;0800;15,25;
210115;0900;17,98;
210115;1000;19,31;
210115;1100;21,58;
210115;1200;22,06;
210115;1300;22,46;
210115;1400;19,38;
210115;1500;18,04;
210115;1600;18,5;
210115;1700;18,03;
210115;1800;17,9;
210115;1900;16,47;
210115;2000;14,51;
210115;2100;13,55;
210115;2200;12,67;
210115;2300;11,62;
210116;0000;11,22;
210116;0100;10,49;
210116;0200;10,07;
210116;0300;9,88;
210116;0400;9,84;
210116;0500;9,63;
210116;0600;9,98;
210116;0700;12,4;
210116;0800;16,43;
210116;0900;17,52;
210116;1000;18,14;
210116;1100;19,37;
210116;1200;20,14;
210116;1300;20,11;
210116;1400;19,96;
210116;1500;19,48;
210116;1600;19,93;
210116;1700;20,05;
210116;1800;18,68;
210116;1900;16,96;
210116;2000;13,97;
210116;2100;12,92;
210116;2200;11,77;
210116;2300;11,36;
210117;0000;11,33;
210117;0100;10,83;
210117;0200;10,76;
210117;0300;10,77;
210117;0400;10,53;
210117;0500;9,98;
210117;0600;9,73;
210117;0700;12,07;
210117;0800;14,55;
210117;0900;15,98;
210117;1000;17,37;
210117;1100;17,61;
210117;1200;19,13;
210117;1300;20,62;
210117;1400;19,44;
210117;1500;20,65;
210117;1600;19,44;
210117;1700;18,57;
210117;1800;17,82;
210117;1900;16,07;
210117;2000;13,87;
210117;2100;13,09;
210117;2200;13,37;
210117;2300;12,77;
210118;0000;11,92;
210118;0100;12,96;
210118;0200;13,46;
210118;0300;13,67;
210118;0400;13,56;
210118;0500;13,55;
210118;0600;13,5;
210118;0700;13,89;
210118;0800;14,4;
210118;0900;15,18;
210118;1000;17,55;
210118;1100;19,27;
210118;1200;20,1;
210118;1300;20,69;
210118;1400;20,97;
210118;1500;20,84;
210118;1600;20,84;
210118;1700;20,3;
210118;1800;19,2;
210118;1900;16,4;
210118;2000;14,39;
210118;2100;14,58;
210118;2200;15,17;
210118;2300;15,19;
210119;0000;15,12;
210119;0100;15,04;
210119;0200;14,87;
210119;0300;14,83;
210119;0400;14,66;
210119;0500;14,53;
210119;0600;14,59;
210119;0700;14,89;
210119;0800;14,99;
210119;0900;15,62;
210119;1000;16,46;
210119;1100;18,11;
210119;1200;19,36;
210119;1300;20,6;
210119;1400;21,12;
210119;1500;20,78;
210119;1600;20,47;
210119;1700;19,52;
210119;1800;17,83;
210119;1900;16,65;
210119;2000;15,03;
210119;2100;14,71;
210119;2200;15,33;
210119;2300;15,39;
210120;0000;15,42;
210120;0100;15,33;
210120;0200;15,27;
210120;0300;15,24;
210120;0400;15,13;
210120;0500;15,1;
210120;0600;15,05;
210120;0700;15,04;
210120;0800;15,4;
210120;0900;16;
210120;1000;16,59;
210120;1100;18,51;
210120;1200;19,89;
210120;1300;21,03;
210120;1400;19,9;
210120;1500;20,15;
210120;1600;20,45;
210120;1700;20,26;
210120;1800;19,24;
210120;1900;17,03;
210120;2000;15,45;
210120;2100;14,62;
210120;2200;14,14;
210120;2300;14,27;
210121;0000;13,49;
210121;0100;12,93;
210121;0200;13,08;
210121;0300;14,41;
210121;0400;15,09;
210121;0500;15,49;
210121;0600;15,67;
210121;0700;15,98;
210121;0800;;
210121;0900;;
210121;1000;;
210121;1100;18,84;
210121;1200;21,06;
210121;1300;20,75;
210121;1400;22,04;
210121;1500;21,75;
210121;1600;21,25;
210121;1700;20,29;
210121;1800;18,89;
210121;1900;17,49;
210121;2000;15,82;
210121;2100;15,21;
210121;2200;14,77;
210121;2300;14,67;
210122;0000;15,1;
210122;0100;15,28;
210122;0200;15,26;
210122;0300;15,28;
210122;0400;15,2;
210122;0500;15,08;
210122;0600;15,07;
210122;0700;15,11;
210122;0800;15,27;
210122;0900;15,84;
210122;1000;17,18;
210122;1100;20,03;
210122;1200;21,48;
210122;1300;21,11;
210122;1400;21,23;
210122;1500;22,02;
210122;1600;21,26;
210122;1700;20,71;
210122;1800;19,81;
210122;1900;17,66;
210122;2000;15,53;
210122;2100;14,57;
210122;2200;14,59;
210122;2300;15,35;
210123;0000;15,71;
210123;0100;15,75;
210123;0200;15,78;
210123;0300;15,8;
210123;0400;15,67;
210123;0500;15,36;
210123;0600;15,5;
210123;0700;16,2;
210123;0800;17,02;
210123;0900;18,21;
210123;1000;19,61;
210123;1100;21,44;
210123;1200;22,67;
210123;1300;22,32;
210123;1400;22,9;
210123;1500;22,56;
210123;1600;21,72;
210123;1700;20,93;
210123;1800;20,46;
210123;1900;18,3;
210123;2000;16,45;
210123;2100;15,7;
210123;2200;15,2;
210123;2300;14,63;
210124;0000;14,1;
210124;0100;14,1;
210124;0200;14,83;
210124;0300;15,32;
210124;0400;15,55;
210124;0500;15,77;
210124;0600;16;
210124;0700;16,49;
210124;0800;17,16;
210124;0900;18,33;
210124;1000;20,25;
210124;1100;21,01;
210124;1200;20,94;
210124;1300;19,56;
210124;1400;20,09;
210124;1500;20,25;
210124;1600;20,24;
210124;1700;19,3;
210124;1800;18,31;
210124;1900;17,44;
210124;2000;17,06;
210124;2100;16,85;
210124;2200;16,71;
210124;2300;16,52;
210125;0000;16,33;
210125;0100;15,98;
210125;0200;15,73;
210125;0300;15,57;
210125;0400;15,4;
210125;0500;15,21;
210125;0600;15,04;
210125;0700;15,22;
210125;0800;15,56;
210125;0900;15,83;
210125;1000;16,02;
210125;1100;17,25;
210125;1200;19,7;
210125;1300;18,33;
210125;1400;;
210125;1500;20,71;
210125;1600;20,47;
210125;1700;19,76;
210125;1800;18,4;
210125;1900;16,85;
210125;2000;15,05;
210125;2100;14,36;
210125;2200;14,81;
210125;2300;15,24;
210126;0000;15,33;
210126;0100;15,48;
210126;0200;15,44;
210126;0300;15,32;
210126;0400;15,22;
210126;0500;15,26;
210126;0600;15,32;
210126;0700;15,71;
210126;0800;16,28;
210126;0900;17,33;
210126;1000;18,15;
210126;1100;19,47;
210126;1200;21,22;
210126;1300;21,33;
210126;1400;20,8;
210126;1500;19,88;
210126;1600;20,04;
210126;1700;19,51;
210126;1800;18,29;
210126;1900;16,7;
210126;2000;15,71;
210126;2100;15,83;
210126;2200;15,3;
210126;2300;14,12;
210127;0000;13,12;
210127;0100;12,77;
210127;0200;12,24;
210127;0300;12,56;
210127;0400;13,55;
210127;0500;13,98;
210127;0600;13,85;
210127;0700;14,46;
210127;0800;;
210127;0900;;
210127;1000;18,13;
210127;1100;19,69;
210127;1200;19,66;
210127;1300;20,19;
210127;1400;20,24;
210127;1500;20,06;
210127;1600;20,37;
210127;1700;21,42;
210127;1800;20,73;
210127;1900;18,47;
210127;2000;16,03;
210127;2100;15,34;
210127;2200;14,12;
210127;2300;13,38;
210128;0000;11,92;
210128;0100;11,73;
210128;0200;11,42;
210128;0300;11,24;
210128;0400;11,03;
210128;0500;11,08;
210128;0600;11,27;
210128;0700;13,03;
210128;0800;16,88;
210128;0900;19,58;
210128;1000;19,97;
210128;1100;21,01;
210128;1200;23,37;
210128;1300;23,4;
210128;1400;23,07;
210128;1500;23,2;
210128;1600;22,39;
210128;1700;22,21;
210128;1800;20,06;
210128;1900;18,27;
210128;2000;16,43;
210128;2100;16,14;
210128;2200;15,13;
210128;2300;14,27;
210129;0000;13,56;
210129;0100;13,55;
210129;0200;13,32;
210129;0300;12,89;
210129;0400;12,74;
210129;0500;12,67;
210129;0600;12,82;
210129;0700;14,23;
210129;0800;15,95;
210129;0900;17,98;
210129;1000;20,37;
210129;1100;22,21;
210129;1200;22,53;
210129;1300;20,8;
210129;1400;19,62;
210129;1500;20,86;
210129;1600;19,23;
210129;1700;17,44;
210129;1800;17,34;
210129;1900;17,33;
210129;2000;17,12;
210129;2100;17,11;
210129;2200;17,19;
210129;2300;17,01;
210130;0000;16,51;
210130;0100;16,77;
210130;0200;16,66;
210130;0300;16,45;
210130;0400;16,54;
210130;0500;16,09;
210130;0600;15,88;
210130;0700;16,79;
210130;0800;18,13;
210130;0900;19,9;
210130;1000;20,54;
210130;1100;;
210130;1200;22,03;
210130;1300;22,52;
210130;1400;22,29;
210130;1500;21,38;
210130;1600;20,25;
210130;1700;20,31;
210130;1800;18,8;
210130;1900;18,4;
210130;2000;18,05;
210130;2100;17,86;
210130;2200;17,87;
210130;2300;17,67;
210131;0000;17,59;
210131;0100;17,68;
210131;0200;17,36;
210131;0300;17,61;
210131;0400;17,38;
210131;0500;17,23;
210131;0600;17,4;
210131;0700;18;
210131;0800;19,26;
210131;0900;20,05;
210131;1000;21,26;
210131;1100;23,26;
210131;1200;25,47;
210131;1300;25,31;
210131;1400;21,38;
210131;1500;21,07;
210131;1600;19,16;
210131;1700;18,3;
210131;1800;17,77;
210131;1900;16,55;
210131;2000;16,19;
210131;2100;15,68;
210131;2200;16;
210131;2300;15,87;
210201;0000;15,9;
210201;0100;15,92;
210201;0200;15,71;
210201;0300;15,3;
210201;0400;14,77;
210201;0500;14,54;
210201;0600;14,61;
210201;0700;14,71;
210201;0800;15,23;
210201;0900;17,32;
210201;1000;19,07;
210201;1100;20,58;
210201;1200;20,78;
210201;1300;21,11;
210201;1400;20,97;
210201;1500;20,25;
210201;1600;20,57;
210201;1700;20,22;
210201;1800;17,78;
210201;1900;16,02;
210201;2000;14,66;
210201;2100;14,65;
210201;2200;15,25;
210201;2300;15,3;
210202;0000;15,12;
210202;0100;14,95;
210202;0200;14,72;
210202;0300;14,63;
210202;0400;14,59;
210202;0500;14,38;
210202;0600;14,44;
210202;0700;14,76;
210202;0800;15,29;
210202;0900;16,32;
210202;1000;16,67;
210202;1100;17,89;
210202;1200;18,01;
210202;1300;18,22;
210202;1400;18,95;
210202;1500;19,66;
210202;1600;19,94;
210202;1700;19,28;
210202;1800;18,39;
210202;1900;16,34;
210202;2000;14,55;
210202;2100;14,87;
210202;2200;15,43;
210202;2300;15,43;
210203;0000;15,28;
210203;0100;15,03;
210203;0200;14,86;
210203;0300;14,94;
210203;0400;14,9;
210203;0500;14,83;
210203;0600;14,86;
210203;0700;14,96;
210203;0800;15,53;
210203;0900;16,3;
210203;1000;17,59;
210203;1100;18,61;
210203;1200;19,13;
210203;1300;19,98;
210203;1400;20,05;
210203;1500;18,89;
210203;1600;17,28;
210203;1700;16,84;
210203;1800;16,1;
210203;1900;15,73;
210203;2000;15,58;
210203;2100;15,37;
210203;2200;15,32;
210203;2300;15,24;
210204;0000;15,09;
210204;0100;14,98;
210204;0200;14,87;
210204;0300;14,88;
210204;0400;14,99;
210204;0500;14,74;
210204;0600;14,42;
210204;0700;14,51;
210204;0800;14,86;
210204;0900;15,48;
210204;1000;;
210204;1100;16,79;
210204;1200;17,57;
210204;1300;17,97;
210204;1400;;
210204;1500;;
210204;1600;;
210204;1700;;
210204;1800;17,09;
210204;1900;16,53;
210204;2000;16,17;
210204;2100;16,1;
210204;2200;16,02;
210204;2300;15,84;
210205;0000;15,46;
210205;0100;15,17;
210205;0200;15,04;
210205;0300;14,93;
210205;0400;14,94;
210205;0500;14,82;
210205;0600;14,85;
210205;0700;15,13;
210205;0800;15,53;
210205;0900;15,76;
210205;1000;16,92;
210205;1100;17,68;
210205;1200;18,21;
210205;1300;18,96;
210205;1400;;
210205;1500;;
210205;1600;;
210205;1700;18,37;
210205;1800;17,82;
210205;1900;17,34;
210205;2000;16,94;
210205;2100;16,8;
210205;2200;16,65;
210205;2300;16,39;
210206;0000;16,23;
210206;0100;16,21;
210206;0200;16,19;
210206;0300;16,07;
210206;0400;16,03;
210206;0500;15,93;
210206;0600;15,82;
210206;0700;15,8;
210206;0800;15,95;
210206;0900;16,84;
210206;1000;17,85;
210206;1100;18;
210206;1200;18,11;
210206;1300;18,46;
210206;1400;19,12;
210206;1500;19,06;
210206;1600;18,8;
210206;1700;18,39;
210206;1800;17,66;
210206;1900;17,11;
210206;2000;16,76;
210206;2100;16,79;
210206;2200;16,66;
210206;2300;16,67;
210207;0000;16,65;
210207;0100;16,7;
210207;0200;16,64;
210207;0300;16,59;
210207;0400;16,4;
210207;0500;16,25;
210207;0600;16,21;
210207;0700;16,53;
210207;0800;17,49;
210207;0900;17,88;
210207;1000;18,88;
210207;1100;19,06;
210207;1200;19,83;
210207;1300;20,98;
210207;1400;21,08;
210207;1500;20,96;
210207;1600;21,53;
210207;1700;20,84;
210207;1800;19,9;
210207;1900;17,7;
210207;2000;15,31;
210207;2100;14,09;
210207;2200;13,01;
210207;2300;12,67;
210208;0000;12,13;
210208;0100;12,07;
210208;0200;11,73;
210208;0300;11,09;
210208;0400;10,89;
210208;0500;10,45;
210208;0600;10,56;
210208;0700;13,02;
210208;0800;17,27;
210208;0900;19,31;
210208;1000;20,55;
210208;1100;21,94;
210208;1200;23,17;
210208;1300;22,54;
210208;1400;22,97;
210208;1500;22,12;
210208;1600;21,16;
210208;1700;20,21;
210208;1800;19;
210208;1900;18,17;
210208;2000;16,55;
210208;2100;15,38;
210208;2200;13,99;
210208;2300;13,61;
210209;0000;13,41;
210209;0100;12,5;
210209;0200;12,22;
210209;0300;11,97;
210209;0400;11,5;
210209;0500;11,5;
210209;0600;11,42;
210209;0700;13,72;
210209;0800;16,63;
210209;0900;19,19;
210209;1000;20,17;
210209;1100;21,38;
210209;1200;21,73;
210209;1300;21,59;
210209;1400;20,78;
210209;1500;19,39;
210209;1600;18,82;
210209;1700;18,29;
210209;1800;17,64;
210209;1900;16,96;
210209;2000;16,74;
210209;2100;16,58;
210209;2200;16,62;
210209;2300;16,54;
210210;0000;16,35;
210210;0100;16,25;
210210;0200;16,29;
210210;0300;16,19;
210210;0400;16,01;
210210;0500;15,93;
210210;0600;15,87;
210210;0700;15,93;
210210;0800;16,15;
210210;0900;16,39;
210210;1000;17,54;
210210;1100;18,55;
210210;1200;19,21;
210210;1300;19,71;
210210;1400;20,97;
210210;1500;21,44;
210210;1600;20,78;
210210;1700;19,19;
210210;1800;18,36;
210210;1900;17,68;
210210;2000;17,55;
210210;2100;17,55;
210210;2200;17,52;
210210;2300;17,42;
210211;0000;17,28;
210211;0100;16,71;
210211;0200;16,53;
210211;0300;16,38;
210211;0400;16,17;
210211;0500;16,19;
210211;0600;16,24;
210211;0700;16,39;
210211;0800;17,01;
210211;0900;17,91;
210211;1000;19,23;
210211;1100;19,85;
210211;1200;20,72;
210211;1300;20,52;
210211;1400;20,67;
210211;1500;20,27;
210211;1600;20,5;
210211;1700;20,3;
210211;1800;19,32;
210211;1900;18,34;
210211;2000;18,03;
210211;2100;17,93;
210211;2200;17,78;
210211;2300;17,79;
210212;0000;17,75;
210212;0100;17,75;
210212;0200;17,57;
210212;0300;17,36;
210212;0400;17,33;
210212;0500;17,3;
210212;0600;17,35;
210212;0700;17,4;
210212;0800;;
210212;0900;;
210212;1000;;
210212;1100;19,15;
210212;1200;20,33;
210212;1300;19,2;
210212;1400;20,1;
210212;1500;20,98;
210212;1600;20,85;
210212;1700;20,66;
210212;1800;18,84;
210212;1900;18,11;
210212;2000;17,86;
210212;2100;17,83;
210212;2200;17,73;
210212;2300;17,74;
210213;0000;17,98;
210213;0100;17,61;
210213;0200;17,45;
210213;0300;17,15;
210213;0400;16,58;
210213;0500;16,25;
210213;0600;16,21;
210213;0700;16,23;
210213;0800;16,6;
210213;0900;17,38;
210213;1000;18,26;
210213;1100;18,9;
210213;1200;19,87;
210213;1300;20,02;
210213;1400;20,55;
210213;1500;20,7;
210213;1600;20,34;
210213;1700;18,96;
210213;1800;17,42;
210213;1900;16,68;
210213;2000;16,57;
210213;2100;16,64;
210213;2200;16,52;
210213;2300;16,32;
210214;0000;16,09;
210214;0100;15,92;
210214;0200;15,66;
210214;0300;15,44;
210214;0400;15,08;
210214;0500;14,9;
210214;0600;14,79;
210214;0700;14,76;
210214;0800;15,2;
210214;0900;16,06;
210214;1000;17,25;
210214;1100;17,75;
210214;1200;18,18;
210214;1300;18,69;
210214;1400;19,25;
210214;1500;20,16;
210214;1600;20,44;
210214;1700;20,28;
210214;1800;18,92;
210214;1900;16,23;
210214;2000;15,44;
210214;2100;16,09;
210214;2200;16,15;
210214;2300;15,99;
210215;0000;15,95;
210215;0100;15,97;
210215;0200;16,01;
210215;0300;15,92;
210215;0400;15,84;
210215;0500;15,68;
210215;0600;15,68;
210215;0700;15,98;
210215;0800;16,78;
210215;0900;17,18;
210215;1000;17,99;
210215;1100;18,97;
210215;1200;20,15;
210215;1300;21,78;
210215;1400;22,35;
210215;1500;21,02;
210215;1600;20,48;
210215;1700;20,47;
210215;1800;19,06;
210215;1900;17,1;
210215;2000;15,64;
210215;2100;15,5;
210215;2200;15,32;
210215;2300;14,4;
210216;0000;14,51;
210216;0100;15,15;
210216;0200;15,5;
210216;0300;15,81;
210216;0400;15,85;
210216;0500;15,54;
210216;0600;15,28;
210216;0700;15,45;
210216;0800;16,09;
210216;0900;17,52;
210216;1000;18,81;
210216;1100;20,11;
210216;1200;21,51;
210216;1300;20,7;
210216;1400;20,97;
210216;1500;21,3;
210216;1600;20,79;
210216;1700;20,32;
210216;1800;19,01;
210216;1900;16,65;
210216;2000;15,26;
210216;2100;14,31;
210216;2200;12,91;
210216;2300;13,04;
210217;0000;12,6;
210217;0100;11,93;
210217;0200;11,23;
210217;0300;10,49;
210217;0400;10,84;
210217;0500;10,71;
210217;0600;10,44;
210217;0700;12;
210217;0800;16,17;
210217;0900;18,85;
210217;1000;20,47;
210217;1100;20,5;
210217;1200;21,01;
210217;1300;21,02;
210217;1400;20,76;
210217;1500;20,54;
210217;1600;20;
210217;1700;19,79;
210217;1800;18,72;
210217;1900;16,29;
210217;2000;14,46;
210217;2100;13,09;
210217;2200;12,69;
210217;2300;12,55;
210218;0000;12,22;
