FECHA (YYMMDD);HORA (HHMM);;
190308;1100;65;
190308;1200;60;
190308;1300;57;
190308;1400;60;
190308;1500;62;
190308;1600;64;
190308;1700;65;
190308;1800;67;
190308;1900;74;
190308;2000;80;
190308;2100;85;
190308;2200;89;
190308;2300;91;
190309;0000;92;
190309;0100;93;
190309;0200;92;
190309;0300;88;
190309;0400;83;
190309;0500;80;
190309;0600;79;
190309;0700;78;
190309;0800;71;
190309;0900;64;
190309;1000;56;
190309;1100;52;
190309;1200;51;
190309;1300;50;
190309;1400;50;
190309;1500;54;
190309;1600;55;
190309;1700;60;
190309;1800;67;
190309;1900;78;
190309;2000;84;
190309;2100;85;
190309;2200;83;
190309;2300;81;
190310;0000;81;
190310;0100;83;
190310;0200;82;
190310;0300;83;
190310;0400;84;
190310;0500;85;
190310;0600;87;
190310;0700;87;
190310;0800;67;
190310;0900;54;
190310;1000;47;
190310;1100;43;
190310;1200;42;
190310;1300;41;
190310;1400;44;
190310;1500;49;
190310;1600;51;
190310;1700;55;
190310;1800;59;
190310;1900;69;
190310;2000;75;
190310;2100;78;
190310;2200;80;
190310;2300;84;
190311;0000;86;
190311;0100;88;
190311;0200;89;
190311;0300;;
190311;0400;;
190311;0500;92;
190311;0600;92;
190311;0700;93;
190311;0800;83;
190311;0900;63;
190311;1000;57;
190311;1100;62;
190311;1200;65;
190311;1300;64;
190311;1400;63;
190311;1500;65;
190311;1600;71;
190311;1700;77;
190311;1800;77;
190311;1900;85;
190311;2000;89;
190311;2100;91;
190311;2200;93;
190311;2300;93;
190312;0000;94;
190312;0100;94;
190312;0200;94;
190312;0300;94;
190312;0400;95;
190312;0500;95;
190312;0600;96;
190312;0700;96;
190312;0800;97;
190312;0900;97;
190312;1000;77;
190312;1100;67;
190312;1200;67;
190312;1300;71;
190312;1400;73;
190312;1500;78;
190312;1600;80;
190312;1700;84;
190312;1800;86;
190312;1900;87;
190312;2000;88;
190312;2100;88;
190312;2200;89;
190312;2300;90;
190313;0000;89;
190313;0100;89;
190313;0200;89;
190313;0300;89;
190313;0400;89;
190313;0500;89;
190313;0600;90;
190313;0700;90;
190313;0800;89;
190313;0900;88;
190313;1000;84;
190313;1100;81;
190313;1200;72;
190313;1300;68;
190313;1400;70;
190313;1500;72;
190313;1600;76;
190313;1700;79;
190313;1800;84;
190313;1900;86;
190313;2000;87;
190313;2100;86;
190313;2200;88;
190313;2300;91;
190314;0000;93;
190314;0100;94;
190314;0200;95;
190314;0300;95;
190314;0400;93;
190314;0500;88;
190314;0600;85;
190314;0700;85;
190314;0800;84;
190314;0900;82;
190314;1000;76;
190314;1100;72;
190314;1200;68;
190314;1300;61;
190314;1400;61;
190314;1500;63;
190314;1600;67;
190314;1700;67;
190314;1800;73;
190314;1900;83;
190314;2000;88;
190314;2100;90;
190314;2200;92;
190314;2300;93;
190315;0000;94;
190315;0100;95;
190315;0200;95;
190315;0300;95;
190315;0400;95;
190315;0500;96;
190315;0600;95;
190315;0700;96;
190315;0800;96;
190315;0900;90;
190315;1000;69;
190315;1100;64;
190315;1200;64;
190315;1300;62;
190315;1400;61;
190315;1500;59;
190315;1600;55;
190315;1700;66;
190315;1800;75;
190315;1900;84;
190315;2000;88;
190315;2100;90;
190315;2200;92;
190315;2300;93;
190316;0000;94;
190316;0100;95;
190316;0200;94;
190316;0300;95;
190316;0400;96;
190316;0500;95;
190316;0600;95;
190316;0700;96;
190316;0800;93;
190316;0900;74;
190316;1000;68;
190316;1100;63;
190316;1200;61;
190316;1300;59;
190316;1400;60;
190316;1500;61;
190316;1600;61;
190316;1700;68;
190316;1800;76;
190316;1900;84;
190316;2000;85;
190316;2100;86;
190316;2200;90;
190316;2300;90;
190317;0000;91;
190317;0100;92;
190317;0200;94;
190317;0300;94;
190317;0400;93;
190317;0500;91;
190317;0600;89;
190317;0700;86;
190317;0800;84;
190317;0900;79;
190317;1000;72;
190317;1100;66;
190317;1200;62;
190317;1300;60;
190317;1400;59;
190317;1500;60;
190317;1600;64;
190317;1700;69;
190317;1800;76;
190317;1900;85;
190317;2000;89;
190317;2100;91;
190317;2200;92;
190317;2300;93;
190318;0000;94;
190318;0100;94;
190318;0200;95;
190318;0300;95;
190318;0400;95;
190318;0500;95;
190318;0600;95;
190318;0700;97;
190318;0800;98;
190318;0900;97;
190318;1000;78;
190318;1100;69;
190318;1200;60;
190318;1300;54;
190318;1400;54;
190318;1500;53;
190318;1600;54;
190318;1700;54;
190318;1800;60;
190318;1900;69;
190318;2000;72;
190318;2100;76;
190318;2200;80;
190318;2300;86;
190319;0000;89;
190319;0100;90;
190319;0200;91;
190319;0300;91;
190319;0400;91;
190319;0500;90;
190319;0600;87;
190319;0700;86;
190319;0800;76;
190319;0900;52;
190319;1000;47;
190319;1100;45;
190319;1200;45;
190319;1300;42;
190319;1400;43;
190319;1500;41;
190319;1600;41;
190319;1700;43;
190319;1800;56;
190319;1900;60;
190319;2000;67;
190319;2100;71;
190319;2200;76;
190319;2300;78;
190320;0000;81;
190320;0100;84;
190320;0200;86;
190320;0300;88;
190320;0400;90;
190320;0500;91;
190320;0600;92;
190320;0700;93;
190320;0800;91;
190320;0900;68;
190320;1000;59;
190320;1100;49;
190320;1200;48;
190320;1300;48;
190320;1400;49;
190320;1500;52;
190320;1600;55;
190320;1700;62;
190320;1800;64;
190320;1900;73;
190320;2000;83;
190320;2100;87;
190320;2200;90;
190320;2300;91;
190321;0000;92;
190321;0100;93;
190321;0200;94;
190321;0300;94;
190321;0400;94;
190321;0500;94;
190321;0600;95;
190321;0700;96;
190321;0800;97;
190321;0900;94;
190321;1000;75;
190321;1100;67;
190321;1200;64;
190321;1300;58;
190321;1400;54;
190321;1500;52;
190321;1600;43;
190321;1700;40;
190321;1800;46;
190321;1900;63;
190321;2000;76;
190321;2100;80;
190321;2200;80;
190321;2300;81;
190322;0000;83;
190322;0100;85;
190322;0200;89;
190322;0300;91;
190322;0400;92;
190322;0500;92;
190322;0600;93;
190322;0700;93;
190322;0800;93;
190322;0900;85;
190322;1000;76;
190322;1100;69;
190322;1200;69;
190322;1300;65;
190322;1400;66;
190322;1500;66;
190322;1600;69;
190322;1700;72;
190322;1800;83;
190322;1900;89;
190322;2000;90;
190322;2100;92;
190322;2200;93;
190322;2300;94;
190323;0000;94;
190323;0100;93;
190323;0200;92;
190323;0300;91;
190323;0400;91;
190323;0500;91;
190323;0600;91;
190323;0700;92;
190323;0800;92;
190323;0900;90;
190323;1000;85;
190323;1100;74;
190323;1200;70;
190323;1300;68;
190323;1400;66;
190323;1500;67;
190323;1600;69;
190323;1700;70;
190323;1800;80;
190323;1900;89;
190323;2000;91;
190323;2100;92;
190323;2200;94;
190323;2300;94;
190324;0000;95;
190324;0100;95;
190324;0200;96;
190324;0300;96;
190324;0400;97;
190324;0500;97;
190324;0600;97;
190324;0700;97;
190324;0800;98;
190324;0900;98;
190324;1000;99;
190324;1100;96;
190324;1200;86;
190324;1300;81;
190324;1400;78;
190324;1500;70;
190324;1600;69;
190324;1700;72;
190324;1800;82;
190324;1900;88;
190324;2000;92;
190324;2100;93;
190324;2200;92;
190324;2300;91;
190325;0000;94;
190325;0100;94;
190325;0200;94;
190325;0300;91;
190325;0400;89;
190325;0500;89;
190325;0600;89;
190325;0700;89;
190325;0800;88;
190325;0900;88;
190325;1000;86;
190325;1100;81;
190325;1200;73;
190325;1300;68;
190325;1400;65;
190325;1500;74;
190325;1600;75;
190325;1700;79;
190325;1800;85;
190325;1900;86;
190325;2000;88;
190325;2100;89;
190325;2200;90;
190325;2300;92;
190326;0000;93;
190326;0100;93;
190326;0200;94;
190326;0300;94;
190326;0400;95;
190326;0500;95;
190326;0600;95;
190326;0700;95;
190326;0800;95;
190326;0900;95;
190326;1000;92;
190326;1100;86;
190326;1200;84;
190326;1300;80;
190326;1400;81;
190326;1500;81;
190326;1600;76;
190326;1700;78;
190326;1800;81;
190326;1900;82;
190326;2000;83;
190326;2100;84;
190326;2200;86;
190326;2300;86;
190327;0000;86;
190327;0100;87;
190327;0200;87;
190327;0300;87;
190327;0400;89;
190327;0500;91;
190327;0600;92;
190327;0700;93;
190327;0800;93;
190327;0900;93;
190327;1000;90;
190327;1100;86;
190327;1200;80;
190327;1300;79;
190327;1400;77;
190327;1500;75;
190327;1600;80;
190327;1700;82;
190327;1800;85;
190327;1900;88;
190327;2000;88;
190327;2100;85;
190327;2200;84;
190327;2300;85;
190328;0000;86;
190328;0100;87;
190328;0200;88;
190328;0300;89;
190328;0400;90;
190328;0500;90;
190328;0600;89;
190328;0700;88;
190328;0800;82;
190328;0900;75;
190328;1000;71;
190328;1100;69;
190328;1200;68;
190328;1300;67;
190328;1400;67;
190328;1500;70;
190328;1600;76;
190328;1700;77;
190328;1800;79;
190328;1900;81;
190328;2000;83;
190328;2100;83;
190328;2200;82;
190328;2300;83;
190329;0000;83;
190329;0100;81;
190329;0200;81;
190329;0300;82;
190329;0400;82;
190329;0500;83;
190329;0600;83;
190329;0700;83;
190329;0800;82;
190329;0900;81;
190329;1000;80;
190329;1100;80;
190329;1200;75;
190329;1300;66;
190329;1400;67;
190329;1500;68;
190329;1600;76;
190329;1700;77;
190329;1800;85;
190329;1900;86;
190329;2000;87;
190329;2100;86;
190329;2200;89;
190329;2300;91;
190330;0000;93;
190330;0100;93;
190330;0200;92;
190330;0300;91;
190330;0400;91;
190330;0500;91;
190330;0600;91;
190330;0700;91;
190330;0800;90;
190330;0900;90;
190330;1000;91;
190330;1100;92;
190330;1200;92;
190330;1300;91;
190330;1400;89;
190330;1500;88;
190330;1600;88;
190330;1700;89;
190330;1800;90;
190330;1900;92;
190330;2000;94;
190330;2100;95;
190330;2200;95;
190330;2300;95;
190331;0000;96;
190331;0100;96;
190331;0200;96;
190331;0300;96;
190331;0400;96;
190331;0500;96;
190331;0600;96;
190331;0700;96;
190331;0800;97;
190331;0900;91;
190331;1000;73;
190331;1100;63;
190331;1200;65;
190331;1300;62;
190331;1400;61;
190331;1500;65;
190331;1600;74;
190331;1700;76;
190331;1800;76;
190331;1900;77;
190331;2000;78;
190331;2100;85;
190331;2200;88;
190331;2300;90;
190401;0000;92;
190401;0100;94;
190401;0200;94;
190401;0300;95;
190401;0400;96;
190401;0500;96;
190401;0600;97;
190401;0700;97;
190401;0800;98;
190401;0900;98;
190401;1000;99;
190401;1100;95;
190401;1200;79;
190401;1300;75;
190401;1400;74;
190401;1500;76;
190401;1600;73;
190401;1700;71;
190401;1800;84;
190401;1900;90;
190401;2000;92;
190401;2100;93;
190401;2200;94;
190401;2300;95;
190402;0000;95;
190402;0100;95;
190402;0200;94;
190402;0300;94;
190402;0400;94;
190402;0500;95;
190402;0600;95;
190402;0700;96;
190402;0800;96;
190402;0900;97;
190402;1000;90;
190402;1100;86;
190402;1200;83;
190402;1300;81;
190402;1400;80;
190402;1500;80;
190402;1600;80;
190402;1700;83;
190402;1800;86;
190402;1900;89;
190402;2000;90;
190402;2100;91;
190402;2200;91;
190402;2300;90;
190403;0000;90;
190403;0100;90;
190403;0200;91;
190403;0300;93;
190403;0400;95;
190403;0500;95;
190403;0600;96;
190403;0700;95;
190403;0800;93;
190403;0900;90;
190403;1000;88;
190403;1100;82;
190403;1200;78;
190403;1300;74;
190403;1400;72;
190403;1500;69;
190403;1600;72;
190403;1700;75;
190403;1800;76;
190403;1900;77;
190403;2000;79;
190403;2100;80;
190403;2200;80;
190403;2300;84;
190404;0000;86;
190404;0100;82;
190404;0200;84;
190404;0300;87;
190404;0400;89;
190404;0500;91;
190404;0600;93;
190404;0700;93;
190404;0800;94;
190404;0900;74;
190404;1000;64;
190404;1100;63;
190404;1200;64;
190404;1300;63;
190404;1400;66;
190404;1500;69;
190404;1600;67;
190404;1700;67;
190404;1800;75;
190404;1900;84;
190404;2000;89;
190404;2100;92;
190404;2200;93;
190404;2300;93;
190405;0000;94;
190405;0100;95;
190405;0200;95;
190405;0300;96;
190405;0400;96;
190405;0500;96;
190405;0600;96;
190405;0700;96;
190405;0800;97;
190405;0900;95;
190405;1000;74;
190405;1100;58;
190405;1200;55;
190405;1300;53;
190405;1400;54;
190405;1500;55;
190405;1600;58;
190405;1700;65;
190405;1800;76;
190405;1900;84;
190405;2000;88;
190405;2100;91;
190405;2200;92;
190405;2300;93;
190406;0000;94;
190406;0100;95;
190406;0200;95;
190406;0300;95;
190406;0400;96;
190406;0500;96;
190406;0600;96;
190406;0700;96;
190406;0800;97;
190406;0900;97;
190406;1000;75;
190406;1100;54;
190406;1200;53;
190406;1300;54;
190406;1400;56;
190406;1500;59;
190406;1600;63;
190406;1700;75;
190406;1800;82;
190406;1900;88;
190406;2000;90;
190406;2100;91;
190406;2200;91;
190406;2300;92;
190407;0000;93;
190407;0100;94;
190407;0200;94;
190407;0300;95;
190407;0400;95;
190407;0500;95;
190407;0600;96;
190407;0700;97;
190407;0800;98;
190407;0900;98;
190407;1000;98;
190407;1100;84;
190407;1200;74;
190407;1300;75;
190407;1400;79;
190407;1500;79;
190407;1600;83;
190407;1700;84;
190407;1800;86;
190407;1900;87;
190407;2000;87;
190407;2100;88;
190407;2200;88;
190407;2300;87;
190408;0000;87;
190408;0100;88;
190408;0200;89;
190408;0300;91;
190408;0400;92;
190408;0500;92;
190408;0600;90;
190408;0700;84;
190408;0800;82;
190408;0900;78;
190408;1000;76;
190408;1100;76;
190408;1200;75;
190408;1300;74;
190408;1400;73;
190408;1500;73;
190408;1600;74;
190408;1700;77;
190408;1800;78;
190408;1900;80;
190408;2000;81;
190408;2100;81;
190408;2200;81;
190408;2300;84;
190409;0000;87;
190409;0100;87;
190409;0200;86;
190409;0300;87;
190409;0400;87;
190409;0500;89;
190409;0600;90;
190409;0700;91;
190409;0800;89;
190409;0900;81;
190409;1000;68;
190409;1100;64;
190409;1200;65;
190409;1300;66;
190409;1400;67;
190409;1500;66;
190409;1600;70;
190409;1700;75;
190409;1800;76;
190409;1900;78;
190409;2000;72;
190409;2100;73;
190409;2200;74;
190409;2300;76;
190410;0000;83;
190410;0100;88;
190410;0200;90;
190410;0300;90;
190410;0400;92;
190410;0500;93;
190410;0600;93;
190410;0700;94;
190410;0800;92;
190410;0900;68;
190410;1000;52;
190410;1100;55;
190410;1200;54;
190410;1300;57;
190410;1400;62;
190410;1500;65;
190410;1600;62;
190410;1700;68;
190410;1800;80;
190410;1900;87;
190410;2000;90;
190410;2100;92;
190410;2200;93;
190410;2300;95;
190411;0000;95;
190411;0100;95;
190411;0200;95;
190411;0300;94;
190411;0400;93;
190411;0500;92;
190411;0600;92;
190411;0700;92;
190411;0800;93;
190411;0900;94;
190411;1000;93;
190411;1100;88;
190411;1200;82;
190411;1300;78;
190411;1400;76;
190411;1500;80;
190411;1600;81;
190411;1700;82;
190411;1800;85;
190411;1900;85;
190411;2000;85;
190411;2100;86;
190411;2200;86;
190411;2300;86;
190412;0000;88;
190412;0100;90;
190412;0200;90;
190412;0300;90;
190412;0400;91;
190412;0500;92;
190412;0600;93;
190412;0700;94;
190412;0800;95;
190412;0900;95;
190412;1000;95;
190412;1100;91;
190412;1200;79;
190412;1300;79;
190412;1400;79;
190412;1500;82;
190412;1600;81;
190412;1700;85;
190412;1800;86;
190412;1900;86;
190412;2000;86;
190412;2100;87;
190412;2200;87;
190412;2300;87;
190413;0000;86;
190413;0100;85;
190413;0200;85;
190413;0300;86;
190413;0400;87;
190413;0500;88;
190413;0600;87;
190413;0700;86;
190413;0800;84;
190413;0900;78;
190413;1000;75;
190413;1100;71;
190413;1200;66;
190413;1300;67;
190413;1400;70;
190413;1500;70;
190413;1600;71;
190413;1700;74;
190413;1800;79;
190413;1900;83;
190413;2000;86;
190413;2100;89;
190413;2200;90;
190413;2300;91;
190414;0000;92;
190414;0100;93;
190414;0200;94;
190414;0300;94;
190414;0400;94;
190414;0500;94;
190414;0600;95;
190414;0700;95;
190414;0800;96;
190414;0900;95;
190414;1000;78;
190414;1100;60;
190414;1200;59;
190414;1300;60;
190414;1400;56;
190414;1500;57;
190414;1600;57;
190414;1700;62;
190414;1800;72;
190414;1900;75;
190414;2000;80;
190414;2100;85;
190414;2200;88;
190414;2300;90;
190415;0000;92;
190415;0100;93;
190415;0200;93;
190415;0300;93;
190415;0400;94;
190415;0500;94;
190415;0600;94;
190415;0700;95;
190415;0800;96;
190415;0900;90;
190415;1000;68;
190415;1100;57;
190415;1200;52;
190415;1300;50;
190415;1400;51;
190415;1500;51;
190415;1600;48;
190415;1700;61;
190415;1800;73;
190415;1900;85;
190415;2000;88;
190415;2100;90;
190415;2200;92;
190415;2300;93;
190416;0000;94;
190416;0100;94;
190416;0200;94;
190416;0300;94;
190416;0400;95;
190416;0500;95;
190416;0600;95;
190416;0700;95;
190416;0800;96;
190416;0900;94;
190416;1000;83;
190416;1100;72;
190416;1200;72;
190416;1300;57;
190416;1400;63;
190416;1500;67;
190416;1600;64;
190416;1700;71;
190416;1800;84;
190416;1900;91;
190416;2000;93;
190416;2100;93;
190416;2200;93;
190416;2300;94;
190417;0000;95;
190417;0100;95;
190417;0200;95;
190417;0300;95;
190417;0400;96;
190417;0500;96;
190417;0600;97;
190417;0700;97;
190417;0800;98;
190417;0900;98;
190417;1000;99;
190417;1100;98;
190417;1200;87;
190417;1300;75;
190417;1400;75;
190417;1500;73;
190417;1600;78;
190417;1700;82;
190417;1800;88;
190417;1900;92;
190417;2000;93;
190417;2100;91;
190417;2200;91;
190417;2300;90;
190418;0000;89;
190418;0100;89;
190418;0200;89;
190418;0300;89;
190418;0400;89;
190418;0500;89;
190418;0600;90;
190418;0700;91;
190418;0800;90;
190418;0900;86;
190418;1000;82;
190418;1100;75;
190418;1200;66;
190418;1300;62;
190418;1400;62;
190418;1500;65;
190418;1600;73;
190418;1700;79;
190418;1800;85;
190418;1900;88;
190418;2000;90;
190418;2100;91;
190418;2200;92;
190418;2300;92;
190419;0000;92;
190419;0100;93;
190419;0200;93;
190419;0300;91;
190419;0400;89;
190419;0500;87;
190419;0600;87;
190419;0700;90;
190419;0800;88;
190419;0900;77;
190419;1000;69;
190419;1100;74;
190419;1200;68;
190419;1300;68;
190419;1400;69;
190419;1500;66;
190419;1600;64;
190419;1700;69;
190419;1800;77;
190419;1900;83;
190419;2000;88;
190419;2100;91;
190419;2200;92;
190419;2300;93;
190420;0000;93;
190420;0100;93;
190420;0200;93;
190420;0300;92;
190420;0400;91;
190420;0500;90;
190420;0600;91;
190420;0700;91;
190420;0800;90;
190420;0900;88;
190420;1000;84;
190420;1100;78;
190420;1200;68;
190420;1300;65;
190420;1400;61;
190420;1500;59;
190420;1600;58;
190420;1700;62;
190420;1800;74;
190420;1900;84;
190420;2000;85;
190420;2100;87;
190420;2200;88;
190420;2300;89;
190421;0000;88;
190421;0100;88;
190421;0200;88;
190421;0300;90;
190421;0400;92;
190421;0500;92;
190421;0600;93;
190421;0700;94;
190421;0800;94;
190421;0900;81;
190421;1000;65;
190421;1100;59;
190421;1200;61;
190421;1300;55;
190421;1400;55;
190421;1500;62;
190421;1600;67;
190421;1700;74;
190421;1800;86;
190421;1900;91;
190421;2000;89;
190421;2100;92;
190421;2200;93;
190421;2300;93;
190422;0000;93;
190422;0100;94;
190422;0200;94;
190422;0300;94;
190422;0400;94;
190422;0500;94;
190422;0600;95;
190422;0700;95;
190422;0800;96;
190422;0900;93;
190422;1000;72;
190422;1100;60;
190422;1200;58;
190422;1300;58;
190422;1400;58;
190422;1500;62;
190422;1600;64;
190422;1700;76;
190422;1800;87;
190422;1900;91;
190422;2000;92;
190422;2100;94;
190422;2200;94;
190422;2300;94;
190423;0000;95;
190423;0100;95;
190423;0200;95;
190423;0300;93;
190423;0400;92;
190423;0500;92;
190423;0600;90;
190423;0700;86;
190423;0800;83;
190423;0900;80;
190423;1000;77;
190423;1100;73;
190423;1200;70;
190423;1300;65;
190423;1400;63;
190423;1500;71;
190423;1600;74;
190423;1700;81;
190423;1800;85;
190423;1900;89;
190423;2000;92;
190423;2100;93;
190423;2200;94;
190423;2300;94;
190424;0000;94;
190424;0100;94;
190424;0200;94;
190424;0300;94;
190424;0400;94;
190424;0500;95;
190424;0600;95;
190424;0700;96;
190424;0800;96;
190424;0900;96;
190424;1000;92;
190424;1100;85;
190424;1200;81;
190424;1300;72;
190424;1400;68;
190424;1500;69;
190424;1600;71;
190424;1700;73;
190424;1800;74;
190424;1900;78;
190424;2000;81;
190424;2100;81;
190424;2200;81;
190424;2300;83;
190425;0000;81;
190425;0100;87;
190425;0200;90;
190425;0300;92;
190425;0400;91;
190425;0500;91;
190425;0600;92;
190425;0700;93;
190425;0800;93;
190425;0900;84;
190425;1000;71;
190425;1100;63;
190425;1200;59;
190425;1300;59;
190425;1400;58;
190425;1500;61;
190425;1600;61;
190425;1700;66;
190425;1800;80;
190425;1900;87;
190425;2000;90;
190425;2100;89;
190425;2200;90;
190425;2300;92;
190426;0000;92;
190426;0100;93;
190426;0200;93;
190426;0300;94;
190426;0400;94;
190426;0500;94;
190426;0600;95;
190426;0700;95;
190426;0800;95;
190426;0900;93;
190426;1000;68;
190426;1100;51;
190426;1200;53;
190426;1300;57;
190426;1400;58;
190426;1500;61;
190426;1600;67;
190426;1700;76;
190426;1800;;
190426;1900;89;
190426;2000;92;
190426;2100;93;
190426;2200;93;
190426;2300;93;
190427;0000;93;
190427;0100;94;
190427;0200;94;
190427;0300;94;
190427;0400;94;
190427;0500;95;
190427;0600;95;
190427;0700;95;
190427;0800;96;
190427;0900;96;
190427;1000;84;
190427;1100;67;
190427;1200;66;
190427;1300;63;
190427;1400;61;
190427;1500;62;
190427;1600;65;
190427;1700;71;
190427;1800;80;
190427;1900;87;
190427;2000;91;
190427;2100;91;
190427;2200;92;
190427;2300;93;
190428;0000;94;
190428;0100;94;
190428;0200;95;
190428;0300;95;
190428;0400;95;
190428;0500;95;
190428;0600;95;
190428;0700;95;
190428;0800;96;
190428;0900;95;
190428;1000;84;
190428;1100;64;
190428;1200;62;
190428;1300;60;
190428;1400;57;
190428;1500;60;
190428;1600;67;
190428;1700;74;
190428;1800;82;
190428;1900;88;
190428;2000;91;
190428;2100;93;
190428;2200;94;
190428;2300;95;
190429;0000;95;
190429;0100;96;
190429;0200;97;
190429;0300;97;
190429;0400;97;
190429;0500;97;
190429;0600;98;
190429;0700;98;
190429;0800;98;
190429;0900;99;
190429;1000;99;
190429;1100;91;
190429;1200;68;
190429;1300;58;
190429;1400;55;
190429;1500;56;
190429;1600;61;
190429;1700;69;
190429;1800;74;
190429;1900;80;
190429;2000;84;
190429;2100;86;
190429;2200;88;
190429;2300;90;
