FECHA (YYMMDD);HORA (HHMM);;
150625;0500;113,5;
150625;0600;117,7;
150625;0700;118,2;
150625;0800;122,3;
150625;0900;117,1;
150625;1000;106;
150625;1100;75;
150625;1200;286,7;
150625;1300;282,8;
150625;1400;283,1;
150625;1500;260,6;
150625;1600;258,6;
150625;1700;311,7;
150625;1800;30,66;
150625;1900;111,4;
150625;2000;135,7;
150625;2100;136;
150625;2200;134,6;
150625;2300;134,9;
150626;0000;137,9;
150626;0100;130,6;
150626;0200;136,6;
150626;0300;132,3;
150626;0400;133,6;
150626;0500;124,3;
150626;0600;131,3;
150626;0700;129,5;
150626;0800;132,2;
150626;0900;109,3;
150626;1000;66,7999;
150626;1100;316,1;
150626;1200;312,7;
150626;1300;285,2;
150626;1400;299,9;
150626;1500;339,9;
150626;1600;316,3;
150626;1700;52,0699;
150626;1800;27,76;
150626;1900;358,4;
150626;2000;300,4;
150626;2100;41,21;
150626;2200;107,7;
150626;2300;104,5;
150627;0000;103,8;
150627;0100;84,5;
150627;0200;165,4;
150627;0300;196,2;
150627;0400;119,1;
150627;0500;108,9;
150627;0600;91,2999;
150627;0700;117,7;
150627;0800;128,5;
150627;0900;102,7;
150627;1000;113,3;
150627;1100;328,3;
150627;1200;289,8;
150627;1300;333,5;
150627;1400;285,4;
150627;1500;279,5;
150627;1600;313;
150627;1700;332;
150627;1800;4,744;
150627;1900;47,39;
150627;2000;40,27;
150627;2100;55,68;
150627;2200;100,8;
150627;2300;130,4;
150628;0000;121;
150628;0100;124,3;
150628;0200;108,5;
150628;0300;112,6;
150628;0400;110;
150628;0500;127,3;
150628;0600;105,8;
150628;0700;98,5;
150628;0800;99,3999;
150628;0900;125,9;
150628;1000;89,8999;
150628;1100;349,2;
150628;1200;309,7;
150628;1300;297,4;
150628;1400;279,1;
150628;1500;284;
150628;1600;330,3;
150628;1700;354,4;
150628;1800;315,3;
150628;1900;321,8;
150628;2000;351,5;
150628;2100;75,1;
150628;2200;217;
150628;2300;96,2;
150629;0000;118,7;
150629;0100;122,9;
150629;0200;118,6;
150629;0300;137,4;
150629;0400;127,2;
150629;0500;127,8;
150629;0600;137,4;
150629;0700;126,6;
150629;0800;119,1;
150629;0900;109,6;
150629;1000;116,5;
150629;1100;350,6;
150629;1200;300,2;
150629;1300;299;
150629;1400;287,2;
150629;1500;283,6;
150629;1600;272;
150629;1700;16,55;
150629;1800;30,69;
150629;1900;99,2;
150629;2000;118,1;
150629;2100;147,4;
150629;2200;115,6;
150629;2300;130;
150630;0000;131,8;
150630;0100;122,9;
150630;0200;129,6;
150630;0300;120,5;
150630;0400;127,7;
150630;0500;139,9;
150630;0600;136,2;
150630;0700;124,6;
150630;0800;123,1;
150630;0900;119,8;
150630;1000;104;
150630;1100;327,1;
150630;1200;292,8;
150630;1300;299,8;
150630;1400;298,2;
150630;1500;297,8;
150630;1600;317,2;
150630;1700;338,3;
150630;1800;34,67;
150630;1900;95,5;
150630;2000;126,7;
150630;2100;121,4;
150630;2200;135,3;
150630;2300;118,4;
150701;0000;125,4;
150701;0100;119,4;
150701;0200;122,6;
150701;0300;117;
150701;0400;113,7;
150701;0500;108,8;
150701;0600;126;
150701;0700;137,6;
150701;0800;116,8;
150701;0900;107,9;
150701;1000;119,9;
150701;1100;118,4;
150701;1200;298,7;
150701;1300;279,1;
150701;1400;291,4;
150701;1500;289,1;
150701;1600;293,6;
150701;1700;288,1;
150701;1800;287,8;
150701;1900;347,2;
150701;2000;48,43;
150701;2100;10,61;
150701;2200;50,85;
150701;2300;82,3999;
150702;0000;133,8;
150702;0100;135,1;
150702;0200;114,8;
150702;0300;133,1;
150702;0400;113,1;
150702;0500;126,4;
150702;0600;128,6;
150702;0700;113,8;
150702;0800;121,7;
150702;0900;114,2;
150702;1000;105,1;
150702;1100;30,69;
150702;1200;290,2;
150702;1300;297,7;
150702;1400;296,3;
150702;1500;345,5;
150702;1600;321,9;
150702;1700;97,8999;
150702;1800;53,78;
150702;1900;322,6;
150702;2000;355,2;
150702;2100;248;
150702;2200;232,4;
150702;2300;125,6;
150703;0000;129;
150703;0100;130,8;
150703;0200;127,4;
150703;0300;133,9;
150703;0400;132,2;
150703;0500;125,8;
150703;0600;120,9;
150703;0700;126,1;
150703;0800;130,5;
150703;0900;117,6;
150703;1000;95,1;
150703;1100;45,72;
150703;1200;293,2;
150703;1300;310,1;
150703;1400;302,2;
150703;1500;335,7;
150703;1600;358,7;
150703;1700;357,4;
150703;1800;340,7;
150703;1900;349,7;
150703;2000;64,12;
150703;2100;138,9;
150703;2200;127,5;
150703;2300;133,7;
150704;0000;109,6;
150704;0100;115,8;
150704;0200;121,7;
150704;0300;346,3;
150704;0400;26,95;
150704;0500;117,2;
150704;0600;97,7999;
150704;0700;105,4;
150704;0800;120;
150704;0900;120;
150704;1000;71,6;
150704;1100;350;
150704;1200;328,3;
150704;1300;328,8;
150704;1400;308,8;
150704;1500;279,3;
150704;1600;280,5;
150704;1700;278,6;
150704;1800;263,5;
150704;1900;3,25;
150704;2000;295,8;
150704;2100;99,5;
150704;2200;123,3;
150704;2300;120,6;
150705;0000;113,6;
150705;0100;118;
150705;0200;136;
150705;0300;113,8;
150705;0400;120,1;
150705;0500;113;
150705;0600;117,8;
150705;0700;120,7;
150705;0800;119,4;
150705;0900;111,1;
150705;1000;100,5;
150705;1100;111,6;
150705;1200;205,2;
150705;1300;76,8999;
150705;1400;105;
150705;1500;174,5;
150705;1600;84,3999;
150705;1700;136,4;
150705;1800;129,7;
150705;1900;126,4;
150705;2000;144,1;
150705;2100;211,8;
150705;2200;204,3;
150705;2300;113,4;
150706;0000;130,2;
150706;0100;122,1;
150706;0200;124,2;
150706;0300;127,8;
150706;0400;113,6;
150706;0500;116,5;
150706;0600;119;
150706;0700;120,8;
150706;0800;112,3;
150706;0900;118,6;
150706;1000;112;
150706;1100;106,4;
150706;1200;357,2;
150706;1300;330,7;
150706;1400;358,3;
150706;1500;354,2;
150706;1600;10,71;
150706;1700;321,9;
150706;1800;234,1;
150706;1900;196,5;
150706;2000;158;
150706;2100;149,4;
150706;2200;103,6;
150706;2300;141,2;
150707;0000;112;
150707;0100;135,9;
150707;0200;121,7;
150707;0300;118,6;
150707;0400;132,4;
150707;0500;128,5;
150707;0600;138,4;
150707;0700;117,8;
150707;0800;133,4;
150707;0900;120,6;
150707;1000;114,2;
150707;1100;307,9;
150707;1200;283,7;
150707;1300;287,8;
150707;1400;284,9;
150707;1500;264;
150707;1600;320,8;
150707;1700;356,1;
150707;1800;20,77;
150707;1900;41,46;
150707;2000;88,7;
150707;2100;92,5;
150707;2200;121,6;
150707;2300;185,8;
150708;0000;205,2;
150708;0100;106;
150708;0200;124,8;
150708;0300;116,4;
150708;0400;129,6;
150708;0500;126,1;
150708;0600;120,5;
150708;0700;115,9;
150708;0800;115,6;
150708;0900;120,9;
150708;1000;103,9;
150708;1100;321,1;
150708;1200;285,7;
150708;1300;289;
150708;1400;278,4;
150708;1500;295,1;
150708;1600;308,4;
150708;1700;320,1;
150708;1800;313,2;
150708;1900;329,3;
150708;2000;79,2999;
150708;2100;123,5;
150708;2200;142,4;
150708;2300;229,7;
150709;0000;358,4;
150709;0100;66,0299;
150709;0200;130,3;
150709;0300;164,7;
150709;0400;43,89;
150709;0500;295,8;
150709;0600;113,3;
150709;0700;126,7;
150709;0800;119,2;
150709;0900;128,5;
150709;1000;84,1;
150709;1100;330,7;
150709;1200;276,7;
150709;1300;252,3;
150709;1400;282,2;
150709;1500;317,1;
150709;1600;320,8;
150709;1700;7,93999;
150709;1800;17,13;
150709;1900;30,46;
150709;2000;105,9;
150709;2100;133,2;
150709;2200;293,8;
150709;2300;126,3;
150710;0000;114,2;
150710;0100;157,9;
150710;0200;318,2;
150710;0300;337,7;
150710;0400;56,4399;
150710;0500;131,6;
150710;0600;137,2;
150710;0700;121,5;
150710;0800;104,3;
150710;0900;102,6;
150710;1000;66,23;
150710;1100;292,3;
150710;1200;296,3;
150710;1300;283;
150710;1400;271;
150710;1500;331,6;
150710;1600;318,3;
150710;1700;350,2;
150710;1800;22,59;
150710;1900;9,85999;
150710;2000;4,259;
150710;2100;342,3;
150710;2200;356;
150710;2300;88,2999;
150711;0000;178;
150711;0100;271;
150711;0200;180,7;
150711;0300;133,8;
150711;0400;121,5;
150711;0500;137,1;
150711;0600;96,2999;
150711;0700;135,4;
150711;0800;111,6;
150711;0900;104,7;
150711;1000;22,46;
150711;1100;320;
150711;1200;302,3;
150711;1300;313,1;
150711;1400;276,6;
150711;1500;269,6;
150711;1600;235,4;
150711;1700;280;
150711;1800;93,7999;
150711;1900;282,2;
150711;2000;340,3;
150711;2100;39,1;
150711;2200;350,6;
150711;2300;13,65;
150712;0000;27,4;
150712;0100;24,59;
150712;0200;12,07;
150712;0300;8,04999;
150712;0400;349;
150712;0500;352;
150712;0600;345,6;
150712;0700;355,7;
150712;0800;5,06899;
150712;0900;1,883;
150712;1000;358,4;
150712;1100;356,3;
150712;1200;340,7;
150712;1300;323,9;
150712;1400;264,3;
150712;1500;245,7;
150712;1600;237,2;
150712;1700;206,5;
150712;1800;176,1;
150712;1900;116,2;
150712;2000;121,8;
150712;2100;143,6;
150712;2200;131,4;
150712;2300;122,7;
150713;0000;157,5;
150713;0100;193,7;
150713;0200;168,6;
150713;0300;141,5;
150713;0400;167,3;
150713;0500;180,2;
150713;0600;143,1;
150713;0700;134;
150713;0800;134,7;
150713;0900;144,8;
150713;1000;67,3799;
150713;1100;100,1;
150713;1200;314;
150713;1300;280,1;
150713;1400;237;
150713;1500;239;
150713;1600;243,8;
150713;1700;235,4;
150713;1800;247,8;
150713;1900;174,4;
150713;2000;144,7;
150713;2100;176,2;
150713;2200;228,5;
150713;2300;176,6;
150714;0000;131,1;
150714;0100;140,9;
150714;0200;112,9;
150714;0300;122,4;
150714;0400;127,9;
150714;0500;143,8;
150714;0600;125;
150714;0700;131;
150714;0800;123;
150714;0900;118,3;
150714;1000;94,8999;
150714;1100;71,7;
150714;1200;296,8;
150714;1300;293,4;
150714;1400;283,9;
150714;1500;251,2;
150714;1600;239,1;
150714;1700;243,3;
150714;1800;189,3;
150714;1900;147,9;
150714;2000;168,2;
150714;2100;137,2;
150714;2200;123,9;
150714;2300;123,7;
150715;0000;132,3;
150715;0100;121,5;
150715;0200;131,8;
150715;0300;136,4;
150715;0400;128,4;
150715;0500;127,5;
150715;0600;117,3;
150715;0700;112,6;
150715;0800;116,7;
150715;0900;126,6;
150715;1000;114;
150715;1100;342,9;
150715;1200;307,4;
150715;1300;287,3;
150715;1400;265,4;
150715;1500;261,3;
150715;1600;239,7;
150715;1700;96,2999;
150715;1800;26,65;
150715;1900;34,9;
150715;2000;89,2;
150715;2100;134,6;
150715;2200;135,9;
150715;2300;142,3;
150716;0000;125,1;
150716;0100;143,2;
150716;0200;116,3;
150716;0300;126,1;
150716;0400;119,6;
150716;0500;131;
150716;0600;124,5;
150716;0700;128,1;
150716;0800;121,6;
150716;0900;110,7;
150716;1000;113,6;
150716;1100;3,577;
150716;1200;269,4;
150716;1300;242,2;
150716;1400;275,5;
150716;1500;290;
150716;1600;283,7;
150716;1700;241,6;
150716;1800;233,5;
150716;1900;88,6;
150716;2000;226,8;
150716;2100;181,1;
150716;2200;150,8;
150716;2300;144,7;
150717;0000;111,3;
150717;0100;125,2;
150717;0200;117,7;
150717;0300;125,6;
150717;0400;126,8;
150717;0500;134,1;
150717;0600;138,3;
150717;0700;138,1;
150717;0800;119,3;
150717;0900;119,6;
150717;1000;41,47;
150717;1100;304,5;
150717;1200;358,6;
150717;1300;326,7;
150717;1400;284;
150717;1500;232,6;
150717;1600;233,8;
150717;1700;221,7;
150717;1800;40,37;
150717;1900;359,6;
150717;2000;258,8;
150717;2100;162,5;
150717;2200;129,3;
150717;2300;141;
150718;0000;123,1;
150718;0100;142,4;
150718;0200;130,7;
150718;0300;128,3;
150718;0400;134,2;
150718;0500;133;
150718;0600;123,2;
150718;0700;132,5;
150718;0800;130,3;
150718;0900;116,1;
150718;1000;102,7;
150718;1100;269,6;
150718;1200;277,4;
150718;1300;243,2;
150718;1400;233,4;
150718;1500;241,4;
150718;1600;240;
150718;1700;226,2;
150718;1800;165,5;
150718;1900;182,1;
150718;2000;116,6;
150718;2100;249,3;
150718;2200;255,8;
150718;2300;248;
150719;0000;232,1;
150719;0100;199,8;
150719;0200;244,1;
150719;0300;232,3;
150719;0400;185,7;
150719;0500;162,7;
150719;0600;197;
150719;0700;188,1;
150719;0800;200,8;
150719;0900;183,3;
150719;1000;114,2;
150719;1100;284,1;
150719;1200;251,5;
150719;1300;265,8;
150719;1400;270,8;
150719;1500;256,4;
150719;1600;256,5;
150719;1700;256,7;
150719;1800;253,5;
150719;1900;253,5;
150719;2000;141,9;
150719;2100;156,5;
150719;2200;113,9;
150719;2300;166,6;
150720;0000;130,9;
150720;0100;120,7;
150720;0200;138,4;
150720;0300;121,8;
150720;0400;129,2;
150720;0500;121,4;
150720;0600;126,1;
150720;0700;127,5;
150720;0800;118,8;
150720;0900;113,4;
150720;1000;98,3999;
150720;1100;308;
150720;1200;290;
150720;1300;263,5;
150720;1400;269;
150720;1500;286,6;
150720;1600;139,9;
150720;1700;273,9;
150720;1800;157,5;
150720;1900;147,9;
150720;2000;168,2;
150720;2100;146,8;
150720;2200;144,7;
150720;2300;147,1;
150721;0000;120;
150721;0100;140,5;
150721;0200;133,9;
150721;0300;105,9;
150721;0400;128,4;
150721;0500;128,7;
150721;0600;123;
150721;0700;120,7;
150721;0800;128,9;
150721;0900;113,7;
150721;1000;30,84;
150721;1100;319,4;
150721;1200;346;
150721;1300;293,3;
150721;1400;289,4;
150721;1500;355,5;
150721;1600;308,8;
150721;1700;176,1;
150721;1800;43,29;
150721;1900;358,1;
150721;2000;311,8;
150721;2100;251,6;
150721;2200;150,3;
150721;2300;115,3;
150722;0000;108,1;
150722;0100;122,4;
150722;0200;123,3;
150722;0300;119,4;
150722;0400;119,2;
150722;0500;130,7;
150722;0600;131,5;
150722;0700;114,8;
150722;0800;113;
150722;0900;110,3;
150722;1000;108;
150722;1100;88,5;
150722;1200;299,5;
150722;1300;300,3;
150722;1400;284,7;
150722;1500;280,2;
150722;1600;272,9;
150722;1700;281,6;
150722;1800;326,3;
150722;1900;257,8;
150722;2000;127,6;
150722;2100;122,3;
150722;2200;131,6;
150722;2300;118,8;
150723;0000;141,8;
150723;0100;129,6;
150723;0200;123,8;
150723;0300;126,3;
150723;0400;122,9;
150723;0500;125,6;
150723;0600;122,9;
150723;0700;129,6;
150723;0800;121,7;
150723;0900;112,5;
150723;1000;75,7;
150723;1100;289,7;
150723;1200;289,8;
150723;1300;291,6;
150723;1400;305,9;
150723;1500;357,4;
150723;1600;335,7;
150723;1700;340,6;
150723;1800;324,3;
150723;1900;319,8;
150723;2000;314,6;
150723;2100;334,2;
150723;2200;173,8;
150723;2300;139,6;
150724;0000;112,3;
150724;0100;153,3;
150724;0200;68,7599;
150724;0300;152,1;
150724;0400;102,7;
150724;0500;104,9;
150724;0600;90,7;
150724;0700;55,53;
150724;0800;98,7999;
150724;0900;220,6;
150724;1000;288,9;
150724;1100;93,2;
150724;1200;282,6;
150724;1300;271,2;
150724;1400;320,4;
150724;1500;327,1;
150724;1600;10,42;
150724;1700;7,95;
150724;1800;357,7;
150724;1900;358,8;
150724;2000;26,88;
150724;2100;78;
150724;2200;133,6;
150724;2300;86,5;
150725;0000;134,9;
150725;0100;346;
150725;0200;294,8;
150725;0300;13,14;
150725;0400;89,3999;
150725;0500;76;
150725;0600;75,7;
150725;0700;92,7999;
150725;0800;122,7;
150725;0900;86,2999;
150725;1000;48,24;
150725;1100;324,9;
150725;1200;311,5;
150725;1300;315,8;
150725;1400;280,5;
150725;1500;274,7;
150725;1600;273,8;
150725;1700;281,6;
150725;1800;279,7;
150725;1900;275,6;
150725;2000;280,7;
150725;2100;307;
150725;2200;238;
150725;2300;104,4;
150726;0000;121,1;
150726;0100;158,9;
150726;0200;140,3;
150726;0300;18,83;
150726;0400;65,8199;
150726;0500;50,6299;
150726;0600;44,8;
150726;0700;70,7;
150726;0800;24,47;
150726;0900;17,35;
150726;1000;22,6;
150726;1100;3,464;
150726;1200;20,01;
150726;1300;11,72;
150726;1400;18,31;
150726;1500;41,09;
150726;1600;15;
150726;1700;30,93;
150726;1800;28,41;
150726;1900;63,74;
150726;2000;76,2999;
150726;2100;86,3999;
150726;2200;94,6;
150726;2300;98,7999;
150727;0000;98,8999;
150727;0100;92,2999;
150727;0200;59,23;
150727;0300;66,33;
150727;0400;82,3999;
150727;0500;85,5;
150727;0600;85,2;
150727;0700;96,1;
150727;0800;118,9;
150727;0900;110,2;
150727;1000;100,2;
150727;1100;30,4;
150727;1200;30,4;
150727;1300;11,24;
150727;1400;18,93;
150727;1500;12,47;
150727;1600;31,52;
150727;1700;0,166;
150727;1800;356,4;
150727;1900;244,9;
150727;2000;303,9;
150727;2100;343,4;
150727;2200;255,6;
150727;2300;248;
150728;0000;288,6;
150728;0100;326,9;
150728;0200;314,9;
150728;0300;269,4;
150728;0400;272,8;
150728;0500;244,5;
150728;0600;269,9;
150728;0700;228,3;
150728;0800;99,7999;
150728;0900;104,7;
150728;1000;107,6;
150728;1100;127;
150728;1200;290,6;
150728;1300;264;
150728;1400;241,7;
150728;1500;234,4;
150728;1600;203,7;
150728;1700;21,01;
150728;1800;254,4;
150728;1900;222,8;
150728;2000;307;
150728;2100;117,9;
150728;2200;140,9;
150728;2300;135,7;
150729;0000;117;
150729;0100;143,9;
150729;0200;126,5;
150729;0300;149;
150729;0400;127,2;
150729;0500;118,7;
150729;0600;120,3;
150729;0700;145,8;
150729;0800;126,3;
150729;0900;114,1;
150729;1000;77,5;
150729;1100;298,9;
150729;1200;295,9;
150729;1300;282,4;
150729;1400;294,1;
150729;1500;306,7;
150729;1600;289,1;
150729;1700;294,4;
150729;1800;316,4;
150729;1900;301,7;
150729;2000;284;
150729;2100;318,6;
150729;2200;7,52;
150729;2300;34,62;
150730;0000;349,8;
150730;0100;353,5;
150730;0200;356;
150730;0300;32,3;
150730;0400;31,58;
150730;0500;57,46;
150730;0600;55,77;
150730;0700;22,7;
150730;0800;3,806;
150730;0900;14,51;
150730;1000;36,97;
150730;1100;39,43;
150730;1200;37,27;
150730;1300;30,97;
150730;1400;347;
150730;1500;348,4;
150730;1600;341,4;
150730;1700;323,1;
150730;1800;4,299;
150730;1900;39,1299;
150730;2000;98,2999;
150730;2100;91,6;
150730;2200;101,3;
150730;2300;126,6;
150731;0000;133,5;
150731;0100;114,4;
150731;0200;123,1;
150731;0300;134,9;
150731;0400;123,5;
150731;0500;109,1;
150731;0600;122,6;
150731;0700;125,8;
150731;0800;123,5;
150731;0900;119,1;
150731;1000;101,5;
150731;1100;94,6;
150731;1200;252;
150731;1300;243,6;
150731;1400;256,8;
150731;1500;235,3;
150731;1600;226;
150731;1700;20,65;
150731;1800;6,37;
150731;1900;261,3;
150731;2000;281,9;
150731;2100;151,6;
150731;2200;104,5;
150731;2300;258,8;
150801;0000;92,1;
150801;0100;142,2;
150801;0200;156,8;
150801;0300;218,3;
150801;0400;121,6;
150801;0500;131,6;
150801;0600;126,1;
150801;0700;123;
150801;0800;110,7;
150801;0900;116,6;
150801;1000;80,1;
150801;1100;339,1;
150801;1200;290,6;
150801;1300;291,3;
150801;1400;290,7;
150801;1500;282,3;
150801;1600;288,9;
150801;1700;293,4;
150801;1800;352,2;
150801;1900;339,5;
150801;2000;90,6;
150801;2100;122,1;
150801;2200;119,6;
150801;2300;119,9;
150802;0000;123,5;
150802;0100;112,6;
150802;0200;125,6;
150802;0300;106;
150802;0400;133,2;
150802;0500;123,7;
150802;0600;105,1;
150802;0700;125,4;
150802;0800;109,6;
150802;0900;126,8;
150802;1000;7,77;
150802;1100;352,9;
150802;1200;313,7;
150802;1300;243,4;
150802;1400;241,4;
150802;1500;244,5;
150802;1600;15,74;
150802;1700;95,7999;
150802;1800;223,5;
150802;1900;155,7;
150802;2000;154,8;
150802;2100;158,1;
150802;2200;131,2;
150802;2300;116,8;
150803;0000;145,2;
150803;0100;135,4;
150803;0200;108,3;
150803;0300;130,4;
150803;0400;121;
150803;0500;115,3;
150803;0600;129,8;
150803;0700;123,5;
150803;0800;114,7;
150803;0900;116,5;
150803;1000;91,7999;
150803;1100;277,9;
150803;1200;259,2;
150803;1300;129,3;
150803;1400;91,7;
150803;1500;88,5;
150803;1600;258,9;
150803;1700;196,3;
150803;1800;115,9;
150803;1900;128,7;
150803;2000;125,7;
150803;2100;177;
150803;2200;75,3999;
150803;2300;86,2999;
150804;0000;128;
150804;0100;112,5;
150804;0200;200,1;
150804;0300;103,2;
150804;0400;140,8;
150804;0500;112,8;
150804;0600;157,7;
150804;0700;133,9;
150804;0800;129,4;
150804;0900;255,1;
150804;1000;343,4;
150804;1100;60,56;
150804;1200;302,5;
150804;1300;296,4;
150804;1400;288,3;
150804;1500;324,5;
150804;1600;282,3;
150804;1700;354,2;
150804;1800;130,5;
150804;1900;253,9;
150804;2000;103;
150804;2100;180,2;
150804;2200;103;
150804;2300;272;
150805;0000;310,9;
150805;0100;46,22;
150805;0200;15,4;
150805;0300;351,4;
150805;0400;34,18;
150805;0500;64,45;
150805;0600;48,29;
150805;0700;317,7;
150805;0800;19,86;
150805;0900;9,18999;
150805;1000;346;
150805;1100;21,84;
150805;1200;52,33;
150805;1300;91,2999;
150805;1400;105,6;
150805;1500;299,2;
150805;1600;0,3;
150805;1700;28,21;
150805;1800;20,95;
150805;1900;41,34;
150805;2000;44,5099;
150805;2100;56,47;
150805;2200;37,1899;
150805;2300;359,9;
150806;0000;17,33;
150806;0100;30,1;
150806;0200;21,11;
150806;0300;4,55299;
150806;0400;346,3;
150806;0500;356,1;
150806;0600;354;
150806;0700;359,4;
150806;0800;355,2;
150806;0900;2,21;
150806;1000;8,20999;
150806;1100;8,31999;
150806;1200;22,79;
150806;1300;359,7;
150806;1400;320,2;
150806;1500;333;
150806;1600;9,73999;
150806;1700;29;
150806;1800;73,7999;
150806;1900;92,7999;
150806;2000;116,8;
150806;2100;69,59;
150806;2200;71;
150806;2300;84,8999;
150807;0000;122,3;
150807;0100;109,3;
150807;0200;112,7;
150807;0300;119,2;
150807;0400;127,8;
150807;0500;122,3;
150807;0600;129,3;
150807;0700;121,8;
150807;0800;114,3;
150807;0900;118,8;
150807;1000;111,1;
150807;1100;113,9;
150807;1200;108,5;
150807;1300;100,8;
150807;1400;30,35;
150807;1500;358,5;
150807;1600;2,537;
150807;1700;355,5;
150807;1800;359,7;
150807;1900;5,463;
150807;2000;8,75;
150807;2100;7,41;
150807;2200;3,233;
150807;2300;6,876;
150808;0000;356,9;
150808;0100;333;
150808;0200;329,7;
150808;0300;344,9;
150808;0400;7,75999;
150808;0500;24,15;
150808;0600;22,56;
150808;0700;27,98;
150808;0800;33,84;
150808;0900;32,75;
150808;1000;26,35;
150808;1100;19,85;
150808;1200;0,825999;
150808;1300;12,47;
150808;1400;0,478;
150808;1500;357,6;
150808;1600;1,805;
150808;1700;9,56;
150808;1800;5,37;
150808;1900;4,034;
150808;2000;357,4;
150808;2100;346,7;
150808;2200;349,7;
150808;2300;345;
150809;0000;346,8;
150809;0100;358,9;
150809;0200;5,769;
150809;0300;15,79;
150809;0400;12,48;
150809;0500;4,556;
150809;0600;7,52;
150809;0700;16,19;
150809;0800;23,7;
150809;0900;336,4;
150809;1000;342,4;
150809;1100;351,5;
150809;1200;10,69;
150809;1300;349,7;
150809;1400;334,5;
150809;1500;345,6;
150809;1600;270,9;
150809;1700;252,3;
150809;1800;253,4;
150809;1900;233;
150809;2000;101,7;
150809;2100;61,99;
150809;2200;129,9;
150809;2300;115,7;
150810;0000;122,1;
