FECHA (YYMMDD);HORA (HHMM);;
060820;1200;13,9783;
060820;1300;14,3683;
060820;1400;13,82;
060820;1500;13,6325;
060820;1600;13,735;
060820;1700;13,8992;
060820;1800;13,685;
060820;1900;13,6675;
060820;2000;13,6792;
060820;2100;13,5825;
060820;2200;13,36;
060820;2300;13,1133;
060821;0000;13,1225;
060821;0100;13,1067;
060821;0200;12,9883;
060821;0300;12,7658;
060821;0400;12,4908;
060821;0500;12,2833;
060821;0600;12,14;
060821;0700;12,0058;
060821;0800;12,185;
060821;0900;12,5491;
060821;1000;12,9233;
060821;1100;13,2708;
060821;1200;13,4841;
060821;1300;13,8933;
060821;1400;13,9725;
060821;1500;14,235;
060821;1600;14,2308;
060821;1700;14,0375;
060821;1800;13,83;
060821;1900;13,6775;
060821;2000;13,6608;
060821;2100;13,4325;
060821;2200;13,3758;
060821;2300;13,1867;
060822;0000;13,0975;
060822;0100;13,0742;
060822;0200;13,0992;
060822;0300;13,0517;
060822;0400;12,7183;
060822;0500;12,5717;
060822;0600;12,5833;
060822;0700;12,5533;
060822;0800;12,3392;
060822;0900;12,6891;
060822;1000;13,1492;
060822;1100;14,1058;
060822;1200;14,4492;
060822;1300;14,1858;
060822;1400;13,7542;
060822;1500;13,555;
060822;1600;13,635;
060822;1700;13,5533;
060822;1800;13,3833;
060822;1900;13,3941;
060822;2000;13,3817;
060822;2100;13,245;
060822;2200;12,8992;
060822;2300;12,8808;
060823;0000;13,0542;
060823;0100;12,9625;
060823;0200;12,9366;
060823;0300;12,8375;
060823;0400;12,6808;
060823;0500;12,575;
060823;0600;12,4833;
060823;0700;12,385;
060823;0800;12,4975;
060823;0900;12,9066;
060823;1000;13,2625;
060823;1100;13,5292;
060823;1200;13,7125;
060823;1300;13,9283;
060823;1400;13,7575;
060823;1500;13,8408;
060823;1600;13,6817;
060823;1700;13,3616;
060823;1800;13,1108;
060823;1900;13,0475;
060823;2000;13,015;
060823;2100;13,1133;
060823;2200;12,89;
060823;2300;12,8392;
060824;0000;13,0225;
060824;0100;13,1558;
060824;0200;13,1467;
060824;0300;12,8792;
060824;0400;12,67;
060824;0500;12,5775;
060824;0600;12,4075;
060824;0700;12,3508;
060824;0800;12,7841;
060824;0900;13,455;
060824;1000;14,3466;
060824;1100;14,5725;
060824;1200;14,9467;
060824;1300;14,7516;
060824;1400;15,1908;
060824;1500;15,1083;
060824;1600;14,8542;
060824;1700;14,5992;
060824;1800;14,5083;
060824;1900;14,2841;
060824;2000;14,3375;
060824;2100;14,1575;
060824;2200;13,975;
060824;2300;14,1008;
060825;0000;13,6425;
060825;0100;13,8133;
060825;0200;13,3208;
060825;0300;12,7683;
060825;0400;12,8083;
060825;0500;12,6683;
060825;0600;12,4633;
060825;0700;12,71;
060825;0800;12,8908;
060825;0900;14,8225;
060825;1000;16,9158;
060825;1100;16,75;
060825;1200;16,4691;
060825;1300;16,365;
060825;1400;16,6741;
060825;1500;16,9316;
060825;1600;17,5667;
060825;1700;17,245;
060825;1800;16,045;
060825;1900;15,0717;
060825;2000;14,1925;
060825;2100;13,3517;
060825;2200;13,1675;
060825;2300;12,165;
060826;0000;12,1908;
060826;0100;12,1575;
060826;0200;12,0842;
060826;0300;11,4375;
060826;0400;10,7364;
060826;0500;10,265;
060826;0600;9,49915;
060826;0700;9,59415;
060826;0800;11,3192;
060826;0900;12,8808;
060826;1000;15,7625;
060826;1100;16,3933;
060826;1200;16,1641;
060826;1300;17,5416;
060826;1400;17,9316;
060826;1500;17,7125;
060826;1600;18,1091;
060826;1700;18,4475;
060826;1800;16,1333;
060826;1900;14,2708;
060826;2000;14,5033;
060826;2100;14,97;
060826;2200;14,7725;
060826;2300;14,3542;
060827;0000;13,79;
060827;0100;13,7092;
060827;0200;13,0908;
060827;0300;12,9383;
060827;0400;12,69;
060827;0500;13,1283;
060827;0600;12,7567;
060827;0700;13,0341;
060827;0800;13,5108;
060827;0900;14,5483;
060827;1000;15,5592;
060827;1100;16,8591;
060827;1200;16,5033;
060827;1300;17,3479;
060827;1400;18,2333;
060827;1500;19,0225;
060827;1600;19,085;
060827;1700;19,1108;
060827;1800;17,0866;
060827;1900;15,05;
060827;2000;13,8275;
060827;2100;13,54;
060827;2200;13,1775;
060827;2300;12,5833;
060828;0000;11,7366;
060828;0100;11,1017;
060828;0200;10,7483;
060828;0300;11,2925;
060828;0400;10,4275;
060828;0500;9,39333;
060828;0600;8,39999;
060828;0700;8,21832;
060828;0800;9,17665;
060828;0900;10,5183;
060828;1000;12,1525;
060828;1100;13,0408;
060828;1200;13,1508;
060828;1300;13,4942;
060828;1400;13,2358;
060828;1500;13,3633;
060828;1600;13,6725;
060828;1700;13,4716;
060828;1800;13,8983;
060828;1900;14,2167;
060828;2000;14,23;
060828;2100;14,225;
060828;2200;14,2392;
060828;2300;14,1825;
060829;0000;13,9742;
060829;0100;13,97;
060829;0200;14,03;
060829;0300;14,0208;
060829;0400;13,9683;
060829;0500;13,9475;
060829;0600;13,5767;
060829;0700;13,3958;
060829;0800;13,49;
060829;0900;14,2216;
060829;1000;14,5508;
060829;1100;14,3625;
060829;1200;15,2292;
060829;1300;15,4808;
060829;1400;15,8725;
060829;1500;15,4691;
060829;1600;15,1783;
060829;1700;14,8608;
060829;1800;14,5539;
060829;1900;14,0983;
060829;2000;13,9933;
060829;2100;13,8375;
060829;2200;;
060829;2300;;
060830;0000;;
060830;0100;;
060830;0200;;
060830;0300;;
060830;0400;;
060830;0500;;
060830;0600;;
060830;0700;;
060830;0800;;
060830;0900;;
060830;1000;;
060830;1100;;
060830;1200;;
060830;1300;16,265;
060830;1400;15,7442;
060830;1500;15,5117;
060830;1600;14,505;
060830;1700;14,9658;
060830;1800;14,7108;
060830;1900;14,2117;
060830;2000;14,0667;
060830;2100;13,7158;
060830;2200;13,0408;
060830;2300;12,8583;
060831;0000;12,4908;
060831;0100;11,9375;
060831;0200;11,6175;
060831;0300;10,6975;
060831;0400;10,3433;
060831;0500;10,4233;
060831;0600;10,4433;
060831;0700;10,7975;
060831;0800;11,5816;
060831;0900;;
060831;1000;;
060831;1100;;
060831;1200;;
060831;1300;;
060831;1400;16,0916;
060831;1500;15,9375;
060831;1600;15,1842;
060831;1700;13,6058;
060831;1800;12,925;
060831;1900;12,0658;
060831;2000;11,7117;
060831;2100;11,8233;
060831;2200;11,6266;
060831;2300;11,3175;
060901;0000;10,5808;
060901;0100;9,86333;
060901;0200;9,39333;
060901;0300;9,08582;
060901;0400;8,48499;
060901;0500;8,29498;
060901;0600;7,87749;
060901;0700;7,86249;
060901;0800;10,0417;
060901;0900;12,7883;
060901;1000;15,7533;
060901;1100;17,5266;
060901;1200;18,7883;
060901;1300;20,3333;
060901;1400;20,7016;
060901;1500;21,3516;
060901;1600;19,5308;
060901;1700;18,3325;
060901;1800;15,725;
060901;1900;13,7467;
060901;2000;12,79;
060901;2100;12,1817;
060901;2200;11,9008;
060901;2300;11,1767;
060902;0000;10,51;
060902;0100;10,735;
060902;0200;9,41748;
060902;0300;8,87332;
060902;0400;8,51498;
060902;0500;8,10999;
060902;0600;8,54582;
060902;0700;8,76248;
060902;0800;9,77998;
060902;0900;13,2333;
060902;1000;16,0433;
060902;1100;17,2075;
060902;1200;17,6608;
060902;1300;18,3725;
060902;1400;18,4829;
060902;1500;18,7225;
060902;1600;18,3091;
060902;1700;17,2141;
060902;1800;16,575;
060902;1900;15,0941;
060902;2000;14,0208;
060902;2100;13,2142;
060902;2200;12,42;
060902;2300;12,0133;
060903;0000;11,2358;
060903;0100;10,2491;
060903;0200;9,49081;
060903;0300;9,95415;
060903;0400;9,67998;
060903;0500;8,93416;
060903;0600;9,02415;
060903;0700;8,44582;
060903;0800;10,5742;
060903;0900;13,9175;
060903;1000;15,635;
060903;1100;16,1666;
060903;1200;16,99;
060903;1300;17,3691;
060903;1400;18,4583;
060903;1500;18,135;
060903;1600;18,0075;
060903;1700;18,815;
060903;1800;16,52;
060903;1900;13,3575;
060903;2000;12,1842;
060903;2100;11,7191;
060903;2200;10,7725;
060903;2300;10,2442;
060904;0000;10,4716;
060904;0100;9,94165;
060904;0200;8,95999;
060904;0300;9,20665;
060904;0400;8,61916;
060904;0500;8,59499;
060904;0600;8,28581;
060904;0700;8,74165;
060904;0800;10,7717;
060904;0900;13,3883;
060904;1000;16,1225;
060904;1100;15,7183;
060904;1200;16,755;
060904;1300;17,84;
060904;1400;18,3716;
060904;1500;18,1233;
060904;1600;16,3633;
060904;1700;16,26;
060904;1800;14,1108;
060904;1900;13,0625;
060904;2000;12,5658;
060904;2100;12,0867;
060904;2200;10,995;
060904;2300;10,7725;
060905;0000;10,3683;
060905;0100;10,5933;
060905;0200;9,62749;
060905;0300;9,11082;
060905;0400;9,19666;
060905;0500;8,62332;
060905;0600;8,53831;
060905;0700;8,56332;
060905;0800;10,9566;
060905;0900;13,6367;
060905;1000;16,7058;
060905;1100;16,7783;
060905;1200;16,9425;
060905;1300;16,2816;
060905;1400;16,2941;
060905;1500;16,0042;
060905;1600;15,71;
060905;1700;14,6317;
060905;1800;14,2867;
060905;1900;13,8792;
060905;2000;13,9483;
060905;2100;13,5708;
060905;2200;13,1833;
060905;2300;13,115;
060906;0000;13,1391;
060906;0100;13,285;
060906;0200;12,5517;
060906;0300;12,06;
060906;0400;11,8808;
060906;0500;11,6275;
060906;0600;11,8525;
060906;0700;11,7967;
060906;0800;12,4241;
060906;0900;13,3925;
060906;1000;14,1642;
060906;1100;14,2933;
060906;1200;14,6266;
060906;1300;15,3783;
060906;1400;16,0566;
060906;1500;15,7783;
060906;1600;;
060906;1700;;
060906;1800;;
060906;1900;;
060906;2000;;
060906;2100;;
060906;2200;;
060906;2300;;
060907;0000;;
060907;0100;;
060907;0200;;
060907;0300;;
060907;0400;;
060907;0500;;
060907;0600;;
060907;0700;;
060907;0800;;
060907;0900;;
060907;1000;14,4517;
060907;1100;16,0092;
060907;1200;16,4175;
060907;1300;16,045;
060907;1400;18,715;
060907;1500;20,8158;
060907;1600;19,7241;
060907;1700;18,845;
060907;1800;17,5925;
060907;1900;15,4275;
060907;2000;14,3675;
060907;2100;13,4975;
060907;2200;13,1283;
060907;2300;12,5475;
060908;0000;12,1467;
060908;0100;11,5141;
060908;0200;10,7791;
060908;0300;10,0425;
060908;0400;9,62831;
060908;0500;8,82666;
060908;0600;8,97832;
060908;0700;9,85416;
060908;0800;12,4333;
060908;0900;14,79;
060908;1000;17,32;
060908;1100;18,2125;
060908;1200;18,6683;
060908;1300;21,0158;
060908;1400;21,8783;
060908;1500;23,2633;
060908;1600;24,25;
060908;1700;23,2983;
060908;1800;20,8108;
060908;1900;18,7408;
060908;2000;17,7716;
060908;2100;17,5491;
060908;2200;14,7383;
060908;2300;14,1591;
060909;0000;13,6667;
060909;0100;12,9783;
060909;0200;12,6325;
060909;0300;12,3525;
060909;0400;11,9975;
060909;0500;11,3217;
060909;0600;11,855;
060909;0700;11,4975;
060909;0800;13,7742;
060909;0900;16,8941;
060909;1000;17,8416;
060909;1100;18,3125;
060909;1200;20,9641;
060909;1300;22,2191;
060909;1400;22,4333;
060909;1500;22,5408;
060909;1600;22,8192;
060909;1700;20,79;
060909;1800;16,2766;
060909;1900;14,97;
060909;2000;14,4417;
060909;2100;14,5983;
060909;2200;14,09;
060909;2300;13,6817;
060910;0000;13,1091;
060910;0100;12,7841;
060910;0200;12,7892;
060910;0300;12,7125;
060910;0400;11,6983;
060910;0500;11,6783;
060910;0600;11,1158;
060910;0700;11,8475;
060910;0800;13,9658;
060910;0900;16,8958;
060910;1000;16,7341;
060910;1100;17,55;
060910;1200;17,13;
060910;1300;17,29;
060910;1400;17,5816;
060910;1500;17,6708;
060910;1600;17,1525;
060910;1700;16,2025;
060910;1800;15,6208;
060910;1900;15,3825;
060910;2000;15,4108;
060910;2100;15,4;
060910;2200;15,6175;
060910;2300;15,62;
060911;0000;15,2691;
060911;0100;14,9033;
060911;0200;15,0425;
060911;0300;14,8242;
060911;0400;14,8591;
060911;0500;14,2733;
060911;0600;13,9383;
060911;0700;13,9483;
060911;0800;14;
060911;0900;14,2758;
060911;1000;14,5217;
060911;1100;16,35;
060911;1200;17,6041;
060911;1300;17,4075;
060911;1400;17,3841;
060911;1500;17,5275;
060911;1600;18,3483;
060911;1700;18,2433;
060911;1800;16,8775;
060911;1900;16,0116;
060911;2000;15,5341;
060911;2100;14,6725;
060911;2200;13,6517;
060911;2300;12,8675;
060912;0000;12,4683;
060912;0100;12,13;
060912;0200;12,2142;
060912;0300;12,5191;
060912;0400;11,6767;
060912;0500;11,0983;
060912;0600;10,4433;
060912;0700;10,4425;
060912;0800;12,6167;
060912;0900;15,5791;
060912;1000;17,23;
060912;1100;17,6358;
060912;1200;17,6641;
060912;1300;17,9225;
060912;1400;17,9916;
060912;1500;18,0383;
060912;1600;17,8658;
060912;1700;17,9375;
060912;1800;16,6775;
060912;1900;14,5675;
060912;2000;13,5667;
060912;2100;12,6992;
060912;2200;12,8433;
060912;2300;11,8766;
060913;0000;11,21;
060913;0100;10,8558;
060913;0200;10,575;
060913;0300;10,7225;
060913;0400;9,80415;
060913;0500;9,60332;
060913;0600;9,71748;
060913;0700;9,90498;
060913;0800;13,2883;
060913;0900;14,6158;
060913;1000;14,8941;
060913;1100;15,7925;
060913;1200;15,915;
060913;1300;15,875;
060913;1400;15,29;
060913;1500;15,3475;
060913;1600;14,6583;
060913;1700;14,5392;
060913;1800;13,4583;
060913;1900;12,72;
060913;2000;12,2267;
060913;2100;11,8683;
060913;2200;11,9691;
060913;2300;11,6658;
060914;0000;10,6725;
060914;0100;10,6091;
060914;0200;10,925;
060914;0300;10,8517;
060914;0400;11,045;
060914;0500;11,095;
060914;0600;10,9117;
060914;0700;10,7742;
060914;0800;11,7142;
060914;0900;14,1925;
060914;1000;14,6558;
060914;1100;16,8458;
060914;1200;16,8858;
060914;1300;17,12;
060914;1400;16,79;
060914;1500;16,52;
060914;1600;16,8741;
060914;1700;17,35;
060914;1800;16,3458;
060914;1900;14,165;
060914;2000;13,3525;
060914;2100;12,72;
060914;2200;12,3833;
060914;2300;11,5383;
060915;0000;11,19;
060915;0100;10,2825;
060915;0200;9,71915;
060915;0300;8,57915;
060915;0400;8,22083;
060915;0500;7,97249;
060915;0600;7,99249;
060915;0700;8,96666;
060915;0800;10,9533;
060915;0900;14,025;
060915;1000;15,2316;
060915;1100;16,4216;
060915;1200;17,6216;
060915;1300;18,6175;
060915;1400;19,0391;
060915;1500;19,2225;
060915;1600;18,84;
060915;1700;18,5008;
060915;1800;16,4533;
060915;1900;14,6767;
060915;2000;13,2016;
060915;2100;12,485;
060915;2200;11,9658;
060915;2300;11,7875;
060916;0000;11,745;
060916;0100;10,6967;
060916;0200;11,225;
060916;0300;11,0675;
060916;0400;10,2933;
060916;0500;10,2908;
060916;0600;9,70749;
060916;0700;10,1358;
060916;0800;10,8267;
060916;0900;11,715;
060916;1000;13,0783;
060916;1100;14,3233;
060916;1200;16,1833;
060916;1300;15,3433;
060916;1400;15,3075;
060916;1500;15,5;
060916;1600;15,9075;
060916;1700;14,8325;
060916;1800;14,04;
060916;1900;13,295;
060916;2000;12,725;
060916;2100;12,3633;
060916;2200;11,9417;
060916;2300;11,5;
060917;0000;11,4367;
060917;0100;11,2833;
060917;0200;10,7983;
060917;0300;10,5808;
060917;0400;10,2966;
060917;0500;8,98332;
060917;0600;8,21082;
060917;0700;8,56999;
060917;0800;9,92166;
060917;0900;12,6042;
060917;1000;12,1566;
060917;1100;13,81;
060917;1200;14,7508;
060917;1300;14,5316;
060917;1400;14,4175;
060917;1500;14,64;
060917;1600;14,755;
060917;1700;14,4191;
060917;1800;14,2292;
060917;1900;14,2041;
060917;2000;14,0983;
060917;2100;13,8475;
060917;2200;13,875;
060917;2300;13,6933;
060918;0000;13,7675;
060918;0100;13,3258;
060918;0200;13,4192;
060918;0300;13,6433;
060918;0400;13,6792;
060918;0500;13,3733;
060918;0600;13,0067;
060918;0700;12,8325;
060918;0800;12,8275;
060918;0900;13,81;
060918;1000;16,1691;
060918;1100;16,1308;
060918;1200;15,4841;
060918;1300;15,33;
060918;1400;15,52;
060918;1500;15,6633;
060918;1600;15,7075;
060918;1700;15,9841;
060918;1800;15,6142;
060918;1900;15,1358;
060918;2000;14,8867;
060918;2100;14,73;
060918;2200;14,825;
060918;2300;14,8075;
060919;0000;14,5208;
060919;0100;14,5208;
060919;0200;14,3316;
060919;0300;14,6617;
060919;0400;14,005;
060919;0500;13,3925;
060919;0600;12,3992;
060919;0700;12,6883;
060919;0800;13,9558;
060919;0900;17,4525;
060919;1000;17,7575;
060919;1100;17,9158;
060919;1200;18,0466;
060919;1300;18,6691;
060919;1400;19,9558;
060919;1500;20,1183;
060919;1600;18,8258;
060919;1700;19,3475;
060919;1800;19,1675;
060919;1900;15,6825;
060919;2000;14,9617;
060919;2100;13,9483;
060919;2200;13,0692;
060919;2300;12,4883;
060920;0000;12,6767;
060920;0100;11,2292;
060920;0200;10,7183;
060920;0300;11,0417;
060920;0400;10,655;
060920;0500;10,1375;
060920;0600;10,0558;
060920;0700;11,6075;
060920;0800;13,4625;
060920;0900;16,3217;
060920;1000;16,9683;
060920;1100;17,0058;
060920;1200;17,0533;
060920;1300;19,5525;
060920;1400;20,84;
060920;1500;21,6491;
060920;1600;21,1833;
060920;1700;20,5025;
060920;1800;16,9108;
060920;1900;15,64;
060920;2000;15,1133;
060920;2100;14,6692;
060920;2200;14,0191;
060920;2300;13,7433;
060921;0000;12,6958;
060921;0100;12,5625;
060921;0200;12,4575;
060921;0300;11,5217;
060921;0400;11,2267;
060921;0500;11,2942;
060921;0600;11,5183;
060921;0700;12,0908;
060921;0800;12,5158;
060921;0900;13,1739;
060921;1000;14,6733;
060921;1100;16,0441;
060921;1200;15,3875;
060921;1300;14,8792;
060921;1400;15,3733;
060921;1500;15,51;
060921;1600;15,6317;
060921;1700;14,9;
060921;1800;14,6775;
060921;1900;14,6416;
060921;2000;14,7767;
060921;2100;14,5008;
060921;2200;14,165;
060921;2300;14,0108;
060922;0000;13,6967;
060922;0100;12,9742;
060922;0200;13,0142;
060922;0300;12,935;
060922;0400;12,9367;
060922;0500;12,6342;
060922;0600;11,8817;
060922;0700;12,4091;
060922;0800;14,0675;
060922;0900;16,2858;
060922;1000;17,9175;
060922;1100;17,2908;
060922;1200;18,2583;
060922;1300;18,8475;
060922;1400;19,2991;
060922;1500;19,6475;
060922;1600;20,2058;
060922;1700;19,65;
060922;1800;17,4475;
060922;1900;16,05;
060922;2000;15,6358;
060922;2100;15,45;
060922;2200;15,1625;
060922;2300;14,965;
060923;0000;14,1908;
060923;0100;13,9025;
060923;0200;13,5067;
060923;0300;13,115;
060923;0400;12,785;
060923;0500;11,56;
060923;0600;12,0941;
060923;0700;13,2383;
060923;0800;15,0825;
060923;0900;17,8066;
060923;1000;20,2;
060923;1100;19,2175;
060923;1200;20,9325;
060923;1300;21,7725;
060923;1400;21,5891;
060923;1500;22,5283;
060923;1600;23,6975;
060923;1700;22,955;
060923;1800;20,1891;
060923;1900;16,2183;
060923;2000;15,0692;
060923;2100;14,6217;
060923;2200;14,115;
060923;2300;13,9008;
060924;0000;13,3383;
060924;0100;13,3233;
060924;0200;12,255;
060924;0300;12,4475;
060924;0400;11,8291;
060924;0500;11,855;
060924;0600;12,2158;
060924;0700;13,5883;
060924;0800;15,8058;
060924;0900;19,3683;
060924;1000;19,2708;
060924;1100;19,8783;
060924;1200;22,3941;
060924;1300;24,3625;
060924;1400;25,4233;
060924;1500;25,1375;
060924;1600;26,0067;
060924;1700;24,8308;
060924;1800;22,6541;
060924;1900;19,39;
060924;2000;17,5667;
060924;2100;16,7766;
060924;2200;16,315;
060924;2300;15,2166;
060925;0000;14,62;
060925;0100;14,6325;
060925;0200;14,805;
060925;0300;14,9192;
060925;0400;14,8542;
060925;0500;14,965;
060925;0600;14,9117;
060925;0700;14,8792;
060925;0800;15,495;
060925;0900;15,9508;
060925;1000;15,96;
060925;1100;16,7491;
060925;1200;17,3575;
060925;1300;17,22;
060925;1400;16,6058;
060925;1500;16,4141;
060925;1600;16,1216;
060925;1700;15,5417;
060925;1800;15,3258;
060925;1900;15,64;
060925;2000;15,0508;
060925;2100;14,755;
060925;2200;15,08;
060925;2300;15,0958;
060926;0000;14,7917;
060926;0100;14,2191;
060926;0200;13,0233;
060926;0300;12,3316;
060926;0400;12,1258;
060926;0500;11,5233;
060926;0600;11,4758;
060926;0700;12,4375;
060926;0800;14,5625;
060926;0900;16,325;
060926;1000;18,1108;
060926;1100;19,245;
060926;1200;19,115;
060926;1300;19,1141;
060926;1400;18,265;
060926;1500;17,32;
060926;1600;17,7075;
060926;1700;18,3058;
060926;1800;17,67;
060926;1900;16,6566;
060926;2000;15,6025;
060926;2100;15,0483;
060926;2200;14,5608;
060926;2300;14,4067;
060927;0000;13,4716;
060927;0100;13,2608;
060927;0200;12,1533;
060927;0300;11,8091;
060927;0400;11,4425;
060927;0500;10,2833;
060927;0600;10,3258;
060927;0700;10,7658;
060927;0800;13,8125;
060927;0900;16,935;
060927;1000;17,9725;
060927;1100;18,7025;
060927;1200;18,935;
060927;1300;19,945;
060927;1400;20,4775;
060927;1500;20,3416;
060927;1600;20,1575;
060927;1700;19,695;
060927;1800;17,9933;
060927;1900;15,1792;
060927;2000;14,5708;
060927;2100;13,7392;
060927;2200;13,0625;
060927;2300;12,7258;
060928;0000;12,1358;
060928;0100;11,0083;
060928;0200;11,3616;
060928;0300;10,865;
060928;0400;10,8667;
060928;0500;10,1167;
060928;0600;9,03999;
060928;0700;8,98248;
060928;0800;10,8992;
060928;0900;12,0525;
060928;1000;13,9142;
060928;1100;14,8058;
060928;1200;14,9508;
060928;1300;16,3716;
060928;1400;17,155;
060928;1500;18,12;
060928;1600;17,7675;
060928;1700;17,1525;
060928;1800;15,6216;
060928;1900;14,1875;
060928;2000;12,9742;
060928;2100;12,82;
060928;2200;12,5517;
060928;2300;12,5883;
060929;0000;12,8425;
060929;0100;12,8316;
060929;0200;12,7666;
060929;0300;12,6225;
060929;0400;12,58;
060929;0500;12,385;
060929;0600;12,1333;
060929;0700;11,9142;
060929;0800;12,1967;
060929;0900;12,6208;
060929;1000;13,195;
060929;1100;13,1208;
060929;1200;14,2408;
060929;1300;14,6467;
060929;1400;14,1533;
060929;1500;14,81;
060929;1600;14,2158;
060929;1700;14,0175;
060929;1800;13,7442;
060929;1900;13,5616;
060929;2000;13,2675;
060929;2100;13,1958;
060929;2200;12,7633;
060929;2300;12,3517;
060930;0000;12,175;
060930;0100;12,2775;
060930;0200;12,5533;
060930;0300;12,5858;
060930;0400;12,5625;
060930;0500;12,5542;
060930;0600;12,6241;
060930;0700;12,8275;
060930;0800;13,1366;
060930;0900;13,6108;
060930;1000;14,5292;
060930;1100;15,8383;
060930;1200;14,9342;
060930;1300;15,1441;
060930;1400;15,6841;
060930;1500;16,1216;
060930;1600;15,88;
060930;1700;14,8591;
060930;1800;14,6608;
060930;1900;13,97;
060930;2000;13,4475;
060930;2100;13,3967;
060930;2200;12,8783;
060930;2300;12,9442;
061001;0000;13,3608;
061001;0100;13,4708;
061001;0200;13,4017;
061001;0300;13,4075;
061001;0400;13,4125;
061001;0500;13,4508;
