FECHA (YYMMDD);HORA (HHMM);;
220922;0500;181,378;
220922;0600;189,089;
220922;0700;191,989;
220922;0800;201,46;
220922;0900;201,477;
220922;1000;230,931;
220922;1100;221,8;
220922;1200;221,027;
220922;1300;223,82;
220922;1400;225,284;
220922;1500;226,701;
220922;1600;225,422;
220922;1700;223,603;
220922;1800;223,692;
220922;1900;221,163;
220922;2000;218,616;
220922;2100;219,278;
220922;2200;218,04;
220922;2300;186,438;
220923;0000;166,623;
220923;0100;165,655;
220923;0200;131,828;
220923;0300;107,039;
220923;0400;117,346;
220923;0500;54,0675;
220923;0600;107,131;
220923;0700;15,6225;
220923;0800;28,5192;
220923;0900;14,712;
220923;1000;25,5915;
220923;1100;335,084;
220923;1200;224,713;
220923;1300;226,569;
220923;1400;224,381;
220923;1500;224,3;
220923;1600;219,925;
220923;1700;218,751;
220923;1800;218,458;
220923;1900;228,526;
220923;2000;207,417;
220923;2100;195,906;
220923;2200;222,845;
220923;2300;187,591;
220924;0000;219,661;
220924;0100;227,158;
220924;0200;226,115;
220924;0300;227,212;
220924;0400;229,097;
220924;0500;229,953;
220924;0600;214,369;
220924;0700;228,691;
220924;0800;229,541;
220924;0900;235,333;
220924;1000;249,311;
220924;1100;238,283;
220924;1200;234,38;
220924;1300;241,662;
220924;1400;237,232;
220924;1500;251,562;
220924;1600;263,243;
220924;1700;262,749;
220924;1800;247,015;
220924;1900;250,419;
220924;2000;225,553;
220924;2100;230,15;
220924;2200;223,982;
220924;2300;220,869;
220925;0000;141,508;
220925;0100;158,365;
220925;0200;202,933;
220925;0300;219,14;
220925;0400;158,372;
220925;0500;255,779;
220925;0600;242,244;
220925;0700;141,968;
220925;0800;186,61;
220925;0900;214,158;
220925;1000;233,764;
220925;1100;233,162;
220925;1200;228,053;
220925;1300;224,464;
220925;1400;225,965;
220925;1500;224,728;
220925;1600;227,711;
220925;1700;222,712;
220925;1800;225,753;
220925;1900;204,216;
220925;2000;205,378;
220925;2100;203,519;
220925;2200;179,33;
220925;2300;159,963;
220926;0000;199,766;
220926;0100;202,537;
220926;0200;211,394;
220926;0300;206,764;
220926;0400;200,39;
220926;0500;170,255;
220926;0600;181,923;
220926;0700;177,695;
220926;0800;203,377;
220926;0900;193,603;
220926;1000;222,329;
220926;1100;247,924;
220926;1200;243,339;
220926;1300;235,854;
220926;1400;228,292;
220926;1500;225,846;
220926;1600;221,361;
220926;1700;216,96;
220926;1800;221,692;
220926;1900;220,46;
220926;2000;217,687;
220926;2100;163,259;
220926;2200;150,468;
220926;2300;211,983;
220927;0000;230,826;
220927;0100;173,559;
220927;0200;55,7463;
220927;0300;157,912;
220927;0400;175,726;
220927;0500;302,451;
220927;0600;170,092;
220927;0700;161,401;
220927;0800;283,737;
220927;0900;296,926;
220927;1000;300,874;
220927;1100;264,664;
220927;1200;230,78;
220927;1300;227,61;
220927;1400;239,316;
220927;1500;246,041;
220927;1600;251,746;
220927;1700;254,259;
220927;1800;260,001;
220927;1900;251,247;
220927;2000;45,3645;
220927;2100;37,8748;
220927;2200;34,8899;
220927;2300;43,1328;
220928;0000;79,1019;
220928;0100;32,7987;
220928;0200;322,517;
220928;0300;289,309;
220928;0400;242,672;
220928;0500;223,366;
220928;0600;198,08;
220928;0700;253,267;
220928;0800;262,308;
220928;0900;268,576;
220928;1000;284,399;
220928;1100;257,605;
220928;1200;250,411;
220928;1300;266,345;
220928;1400;260,826;
220928;1500;268,813;
220928;1600;279,058;
220928;1700;297,646;
220928;1800;274,184;
220928;1900;294,46;
220928;2000;325,66;
220928;2100;64,7645;
220928;2200;156,665;
220928;2300;168,024;
220929;0000;190,558;
220929;0100;217,868;
220929;0200;202,559;
220929;0300;183,246;
220929;0400;136,061;
220929;0500;78,7522;
220929;0600;170,551;
220929;0700;128,467;
220929;0800;296,155;
220929;0900;283,141;
220929;1000;353,077;
220929;1100;279,841;
220929;1200;309,719;
220929;1300;288,527;
220929;1400;279,731;
220929;1500;244,593;
220929;1600;194,854;
220929;1700;273,816;
220929;1800;242,099;
220929;1900;218,784;
220929;2000;222,452;
220929;2100;213,21;
220929;2200;219,884;
220929;2300;216,346;
220930;0000;206,729;
220930;0100;209,318;
220930;0200;209,212;
220930;0300;218,738;
220930;0400;213,938;
220930;0500;213,272;
220930;0600;211,145;
220930;0700;207,763;
220930;0800;207,448;
220930;0900;197,986;
220930;1000;202,408;
220930;1100;232,462;
220930;1200;241,922;
220930;1300;230,776;
220930;1400;234,917;
220930;1500;231,388;
220930;1600;229,067;
220930;1700;225,893;
220930;1800;224,096;
220930;1900;103,069;
220930;2000;19,4242;
220930;2100;39,7528;
220930;2200;244,034;
220930;2300;201,708;
221001;0000;330,444;
221001;0100;35,0699;
221001;0200;222,709;
221001;0300;244,137;
221001;0400;237,751;
221001;0500;190,185;
221001;0600;176,82;
221001;0700;48,78;
221001;0800;299,499;
221001;0900;274,649;
221001;1000;302,295;
221001;1100;29,0621;
221001;1200;308,906;
221001;1300;308,095;
221001;1400;304,288;
221001;1500;295,372;
221001;1600;299,406;
221001;1700;297,467;
221001;1800;251,878;
221001;1900;217,186;
221001;2000;223,211;
221001;2100;221,892;
221001;2200;218,555;
221001;2300;226,843;
221002;0000;227,644;
221002;0100;228,603;
221002;0200;230,945;
221002;0300;226,091;
221002;0400;224,007;
221002;0500;226,565;
221002;0600;211,251;
221002;0700;341,548;
221002;0800;30,2669;
221002;0900;304,025;
221002;1000;301,479;
221002;1100;302,501;
221002;1200;281,034;
221002;1300;260,93;
221002;1400;242,761;
221002;1500;249,969;
221002;1600;237,447;
221002;1700;229,07;
221002;1800;232,581;
221002;1900;240,952;
221002;2000;257,624;
221002;2100;255,419;
221002;2200;278,006;
221002;2300;128,034;
221003;0000;191,834;
221003;0100;260,861;
221003;0200;301,878;
221003;0300;293,936;
221003;0400;306,733;
221003;0500;301,066;
221003;0600;351,977;
221003;0700;53,1878;
221003;0800;44,3226;
221003;0900;88,7335;
221003;1000;65,1884;
221003;1100;290,82;
221003;1200;303,049;
221003;1300;302,451;
221003;1400;281,69;
221003;1500;270,793;
221003;1600;248,004;
221003;1700;243,955;
221003;1800;241,733;
221003;1900;186,547;
221003;2000;228,378;
221003;2100;212,492;
221003;2200;226,289;
221003;2300;235,813;
221004;0000;153,963;
221004;0100;149,482;
221004;0200;294,903;
221004;0300;154,216;
221004;0400;104,432;
221004;0500;121,087;
221004;0600;166,252;
221004;0700;116,128;
221004;0800;61,9192;
221004;0900;306,677;
221004;1000;308,099;
221004;1100;309,738;
221004;1200;312,288;
221004;1300;308,247;
221004;1400;306,959;
221004;1500;300,546;
221004;1600;289,987;
221004;1700;285,113;
221004;1800;300,051;
221004;1900;300,693;
221004;2000;34,6006;
221004;2100;51,4651;
221004;2200;85,9711;
221004;2300;137,855;
221005;0000;185,127;
221005;0100;175,786;
221005;0200;174,779;
221005;0300;144,625;
221005;0400;182,297;
221005;0500;139,369;
221005;0600;263,17;
221005;0700;219,851;
221005;0800;195,383;
221005;0900;233,941;
221005;1000;230,691;
221005;1100;234,215;
221005;1200;253,649;
221005;1300;246,326;
221005;1400;238,23;
221005;1500;231,227;
221005;1600;239,118;
221005;1700;226,074;
221005;1800;226,075;
221005;1900;201,428;
221005;2000;182,86;
221005;2100;194,894;
221005;2200;169,816;
221005;2300;227,941;
221006;0000;202,93;
221006;0100;194,266;
221006;0200;183,631;
221006;0300;195,249;
221006;0400;170,793;
221006;0500;180,562;
221006;0600;141,983;
221006;0700;18,9169;
221006;0800;181,918;
221006;0900;210,055;
221006;1000;225,559;
221006;1100;222,945;
221006;1200;226,682;
221006;1300;229,722;
221006;1400;231,152;
221006;1500;228,065;
221006;1600;228,252;
221006;1700;226,466;
221006;1800;227,944;
221006;1900;219,403;
221006;2000;204,388;
221006;2100;172,801;
221006;2200;63,3463;
221006;2300;49,022;
221007;0000;69,5397;
221007;0100;183,734;
221007;0200;187,841;
221007;0300;166,865;
221007;0400;183,165;
221007;0500;127,102;
221007;0600;328,754;
221007;0700;50,8508;
221007;0800;273,47;
221007;0900;227,473;
221007;1000;225,116;
221007;1100;218,666;
221007;1200;222,778;
221007;1300;227,598;
221007;1400;230,903;
221007;1500;224,324;
221007;1600;223,78;
221007;1700;223,117;
221007;1800;220,051;
221007;1900;208,552;
221007;2000;209,977;
221007;2100;218,617;
221007;2200;219,767;
221007;2300;200,191;
221008;0000;216,929;
221008;0100;213,625;
221008;0200;203,767;
221008;0300;183,871;
221008;0400;195,426;
221008;0500;199,87;
221008;0600;202,343;
221008;0700;166,907;
221008;0800;173,429;
221008;0900;233,754;
221008;1000;236,633;
221008;1100;230,937;
221008;1200;227,367;
221008;1300;225,408;
221008;1400;227,703;
221008;1500;228,551;
221008;1600;230,121;
221008;1700;228,215;
221008;1800;225,822;
221008;1900;223,818;
221008;2000;202,424;
221008;2100;164,433;
221008;2200;158,791;
221008;2300;177,035;
221009;0000;273,644;
221009;0100;275,532;
221009;0200;111,719;
221009;0300;100,738;
221009;0400;143,416;
221009;0500;211,835;
221009;0600;128,096;
221009;0700;124,454;
221009;0800;29,9984;
221009;0900;299,487;
221009;1000;280,27;
221009;1100;244,001;
221009;1200;237,205;
221009;1300;235,595;
221009;1400;251,821;
221009;1500;263,931;
221009;1600;287,727;
221009;1700;287,124;
221009;1800;282,914;
221009;1900;97,5548;
221009;2000;61,7936;
221009;2100;122,373;
221009;2200;71,5175;
221009;2300;46,9316;
221010;0000;59,048;
221010;0100;54,9692;
221010;0200;62,9881;
221010;0300;64,8734;
221010;0400;50,5705;
221010;0500;50,7095;
221010;0600;55,2117;
221010;0700;47,4226;
221010;0800;49,558;
221010;0900;44,2017;
221010;1000;45,025;
221010;1100;61,3773;
221010;1200;293,028;
221010;1300;293,446;
221010;1400;303,688;
221010;1500;306,452;
221010;1600;257,094;
221010;1700;241,394;
221010;1800;235,557;
221010;1900;227,193;
221010;2000;239,405;
221010;2100;222,172;
221010;2200;223,469;
221010;2300;191,049;
221011;0000;162,478;
221011;0100;191,137;
221011;0200;197,116;
221011;0300;192,202;
221011;0400;207,482;
221011;0500;215,134;
221011;0600;207,253;
221011;0700;204,157;
221011;0800;198,764;
221011;0900;185,043;
221011;1000;194,354;
221011;1100;214,258;
221011;1200;252,101;
221011;1300;229,386;
221011;1400;224,933;
221011;1500;230,159;
221011;1600;219,152;
221011;1700;218,906;
221011;1800;222,813;
221011;1900;223,57;
221011;2000;223,069;
221011;2100;213,219;
221011;2200;200,111;
221011;2300;185,888;
221012;0000;197,778;
221012;0100;178,036;
221012;0200;178,391;
221012;0300;209,283;
221012;0400;201,706;
221012;0500;207,81;
221012;0600;168,626;
221012;0700;158,298;
221012;0800;187,252;
221012;0900;216,302;
221012;1000;224,366;
221012;1100;215,568;
221012;1200;226,194;
221012;1300;226,723;
221012;1400;227,359;
221012;1500;227,831;
221012;1600;225,897;
221012;1700;226,974;
221012;1800;225,143;
221012;1900;225,408;
221012;2000;220,116;
221012;2100;219,957;
221012;2200;206,802;
221012;2300;169,457;
221013;0000;179,647;
221013;0100;177,731;
221013;0200;194,788;
221013;0300;179,896;
221013;0400;235,194;
221013;0500;201,247;
221013;0600;177,209;
221013;0700;62,2409;
221013;0800;249,556;
221013;0900;216,96;
221013;1000;222,024;
221013;1100;224,893;
221013;1200;225,658;
221013;1300;225,289;
221013;1400;226,292;
221013;1500;225,976;
221013;1600;221,152;
221013;1700;217,933;
221013;1800;224,299;
221013;1900;224,937;
221013;2000;224,978;
221013;2100;213,841;
221013;2200;193,283;
221013;2300;167,705;
221014;0000;192,2;
221014;0100;176,942;
221014;0200;179,683;
221014;0300;176,013;
221014;0400;221,048;
221014;0500;162,105;
221014;0600;172,208;
221014;0700;152,268;
221014;0800;64,4673;
221014;0900;218,743;
221014;1000;219,333;
221014;1100;223,331;
221014;1200;226,064;
221014;1300;231,131;
221014;1400;229,582;
221014;1500;229,367;
221014;1600;227,615;
221014;1700;226,289;
221014;1800;210,003;
221014;1900;206,414;
221014;2000;170,095;
221014;2100;310,939;
221014;2200;122,154;
221014;2300;90,673;
221015;0000;41,1115;
221015;0100;38,9413;
221015;0200;50,5633;
221015;0300;56,231;
221015;0400;39,5166;
221015;0500;43,7128;
221015;0600;52,4565;
221015;0700;37,6802;
221015;0800;54,287;
221015;0900;57,0059;
221015;1000;76,7183;
221015;1100;265,186;
221015;1200;304,429;
221015;1300;306,427;
221015;1400;302,207;
221015;1500;305,575;
221015;1600;290,212;
221015;1700;282,766;
221015;1800;305,435;
221015;1900;325,682;
221015;2000;298,341;
221015;2100;305,247;
221015;2200;271,861;
221015;2300;227,428;
221016;0000;207,97;
221016;0100;236,378;
221016;0200;232,668;
221016;0300;231,579;
221016;0400;217,204;
221016;0500;203,181;
221016;0600;183,646;
221016;0700;242,718;
221016;0800;218,714;
221016;0900;243,038;
221016;1000;269,658;
221016;1100;292,099;
221016;1200;258,646;
221016;1300;259,852;
221016;1400;253,774;
221016;1500;253,983;
221016;1600;253,476;
221016;1700;252,238;
221016;1800;229,658;
221016;1900;212,97;
221016;2000;226,538;
221016;2100;172,021;
221016;2200;112,512;
221016;2300;182,101;
221017;0000;186,412;
221017;0100;213,15;
221017;0200;188,117;
221017;0300;176,919;
221017;0400;192,272;
221017;0500;158,656;
221017;0600;154,883;
221017;0700;168,088;
221017;0800;148,178;
221017;0900;154,957;
221017;1000;218,666;
221017;1100;242,686;
221017;1200;292,748;
221017;1300;305,718;
221017;1400;300,797;
221017;1500;283,985;
221017;1600;278,686;
221017;1700;277,759;
221017;1800;258,613;
221017;1900;246,505;
221017;2000;246,643;
221017;2100;234,174;
221017;2200;150,667;
221017;2300;97,8124;
221018;0000;77,748;
221018;0100;62,0627;
221018;0200;357,982;
221018;0300;275,658;
221018;0400;279,067;
221018;0500;180,664;
221018;0600;225,143;
221018;0700;296,078;
221018;0800;353,858;
221018;0900;292,147;
221018;1000;258,229;
221018;1100;249,97;
221018;1200;272,832;
221018;1300;281,279;
221018;1400;280,725;
221018;1500;278,869;
221018;1600;283,85;
221018;1700;298,564;
221018;1800;292,435;
221018;1900;303,104;
221018;2000;50,1412;
221018;2100;152,059;
221018;2200;102,09;
221018;2300;152,278;
221019;0000;156,425;
221019;0100;173,097;
221019;0200;106,625;
221019;0300;192,321;
221019;0400;309,138;
221019;0500;230,184;
221019;0600;169,85;
221019;0700;145,351;
221019;0800;91,4614;
221019;0900;294,674;
221019;1000;301,154;
221019;1100;277,257;
221019;1200;271,177;
221019;1300;273,853;
221019;1400;238,967;
221019;1500;245,907;
221019;1600;242,089;
221019;1700;241,561;
221019;1800;226,856;
221019;1900;225,112;
221019;2000;196,034;
221019;2100;176,064;
221019;2200;153,099;
221019;2300;141,339;
221020;0000;90,809;
221020;0100;133,241;
221020;0200;184,464;
221020;0300;187,586;
221020;0400;106,963;
221020;0500;184,798;
221020;0600;178,693;
221020;0700;155,676;
221020;0800;182,022;
221020;0900;193,281;
221020;1000;235,122;
221020;1100;230,638;
221020;1200;225,868;
221020;1300;220,676;
221020;1400;220,96;
221020;1500;228,36;
221020;1600;227,708;
221020;1700;223,848;
221020;1800;226,291;
221020;1900;225,908;
221020;2000;213,917;
221020;2100;182,767;
221020;2200;183,692;
221020;2300;131,289;
221021;0000;182,134;
221021;0100;181,843;
221021;0200;180,691;
221021;0300;86,903;
221021;0400;45,7364;
221021;0500;95,9688;
221021;0600;71,6696;
221021;0700;47,4091;
221021;0800;48,6456;
221021;0900;299,534;
221021;1000;275,472;
221021;1100;229,751;
221021;1200;224,381;
221021;1300;227,725;
221021;1400;225,659;
221021;1500;226,653;
221021;1600;213,629;
221021;1700;210,037;
221021;1800;205,008;
221021;1900;175,221;
221021;2000;77,0856;
221021;2100;30,2304;
221021;2200;72,4221;
221021;2300;233,622;
221022;0000;152,023;
221022;0100;135,309;
221022;0200;131,697;
221022;0300;97,0254;
221022;0400;167,812;
221022;0500;123,914;
221022;0600;67,5112;
221022;0700;42,4428;
221022;0800;297,505;
221022;0900;305,486;
221022;1000;294,351;
221022;1100;291,157;
221022;1200;284,795;
221022;1300;277,3;
221022;1400;278,087;
221022;1500;275,385;
221022;1600;268,706;
221022;1700;251,19;
221022;1800;246,573;
221022;1900;238,089;
221022;2000;231,57;
221022;2100;204,833;
221022;2200;194,083;
221022;2300;111,952;
221023;0000;152,76;
221023;0100;192,513;
221023;0200;170,917;
221023;0300;223,615;
221023;0400;246,482;
221023;0500;234,57;
221023;0600;233,656;
221023;0700;248,17;
221023;0800;262,742;
221023;0900;243,845;
221023;1000;234,443;
221023;1100;221,701;
221023;1200;237,401;
221023;1300;243,266;
221023;1400;243,057;
221023;1500;245,309;
221023;1600;243,672;
221023;1700;236,272;
221023;1800;229,619;
221023;1900;225,504;
221023;2000;219,788;
221023;2100;119,946;
221023;2200;136,315;
221023;2300;200,606;
221024;0000;231,936;
221024;0100;193,124;
221024;0200;149,354;
221024;0300;157,315;
221024;0400;145,28;
221024;0500;161,496;
221024;0600;146,923;
221024;0700;46,1377;
221024;0800;287,516;
221024;0900;281,596;
221024;1000;283,817;
221024;1100;257,719;
221024;1200;250,611;
221024;1300;247,328;
221024;1400;250,97;
221024;1500;255,573;
221024;1600;248,775;
221024;1700;238,262;
221024;1800;222,577;
221024;1900;188,838;
221024;2000;79,687;
221024;2100;73,735;
221024;2200;172,292;
221024;2300;343,524;
221025;0000;255,596;
221025;0100;214,367;
221025;0200;126,851;
221025;0300;190,089;
221025;0400;158,261;
221025;0500;135,898;
221025;0600;132,425;
221025;0700;89,5834;
221025;0800;68,4146;
221025;0900;60,6189;
221025;1000;293,193;
221025;1100;288,969;
221025;1200;304,842;
221025;1300;312,153;
221025;1400;312,23;
221025;1500;314,459;
221025;1600;299,46;
221025;1700;303,072;
221025;1800;299,767;
221025;1900;288,323;
221025;2000;234,228;
221025;2100;113,173;
221025;2200;158,571;
221025;2300;200,072;
221026;0000;190,974;
221026;0100;188,359;
221026;0200;217,021;
221026;0300;212,556;
221026;0400;193,256;
221026;0500;198,466;
221026;0600;182,251;
221026;0700;150,909;
221026;0800;195,082;
221026;0900;234,742;
221026;1000;231,662;
221026;1100;233,721;
221026;1200;230,097;
221026;1300;227,169;
221026;1400;229,242;
221026;1500;230,902;
221026;1600;232,833;
221026;1700;231,055;
221026;1800;229,727;
221026;1900;221,858;
221026;2000;198,377;
221026;2100;154,776;
221026;2200;32,6579;
221026;2300;306,947;
221027;0000;143,654;
221027;0100;65,0272;
221027;0200;81,6639;
221027;0300;154,935;
221027;0400;143,087;
221027;0500;175,468;
221027;0600;97,6263;
221027;0700;350,819;
221027;0800;296,474;
221027;0900;287,293;
221027;1000;329,898;
221027;1100;309,023;
221027;1200;258,921;
221027;1300;236,848;
221027;1400;237,277;
221027;1500;239,745;
221027;1600;245,997;
221027;1700;229,081;
221027;1800;223,01;
221027;1900;214,301;
221027;2000;78,5593;
221027;2100;145,005;
221027;2200;244,414;
221027;2300;228,55;
221028;0000;208,901;
221028;0100;173,939;
221028;0200;201,044;
221028;0300;208,914;
221028;0400;125,326;
221028;0500;148,563;
221028;0600;154,931;
221028;0700;89,9644;
221028;0800;326,727;
221028;0900;238,198;
221028;1000;251,006;
221028;1100;235,487;
221028;1200;239,137;
221028;1300;236,072;
221028;1400;235,923;
221028;1500;236,82;
221028;1600;232,587;
221028;1700;227,305;
221028;1800;225,114;
221028;1900;224,643;
221028;2000;214,012;
221028;2100;177,754;
221028;2200;76,2812;
221028;2300;354,815;
221029;0000;175,295;
221029;0100;314,46;
221029;0200;169,75;
221029;0300;216,948;
221029;0400;240,956;
221029;0500;194,313;
221029;0600;38,9938;
221029;0700;3,53364;
221029;0800;273,906;
221029;0900;269,904;
221029;1000;245,389;
221029;1100;232,382;
221029;1200;231,094;
221029;1300;231,306;
221029;1400;230,667;
221029;1500;209,787;
221029;1600;225,569;
221029;1700;224,676;
