FECHA (YYMMDD);HORA (HHMM);;
150927;1100;255,508;
150927;1200;243,409;
150927;1300;239,616;
150927;1400;239,134;
150927;1500;238,384;
150927;1600;233,286;
150927;1700;236,951;
150927;1800;234,901;
150927;1900;228,571;
150927;2000;223;
150927;2100;218,261;
150927;2200;208,263;
150927;2300;65,7552;
150928;0000;225,076;
150928;0100;105,254;
150928;0200;208,382;
150928;0300;200,778;
150928;0400;169,417;
150928;0500;232,048;
150928;0600;164,181;
150928;0700;216,775;
150928;0800;223,731;
150928;0900;236,265;
150928;1000;239,099;
150928;1100;238,699;
150928;1200;240,28;
150928;1300;239,044;
150928;1400;240,187;
150928;1500;240,489;
150928;1600;240,477;
150928;1700;232,467;
150928;1800;231,076;
150928;1900;226,59;
150928;2000;257,2;
150928;2100;228,993;
150928;2200;221,411;
150928;2300;227,845;
150929;0000;197,867;
150929;0100;80,3085;
150929;0200;345,358;
150929;0300;244,542;
150929;0400;165,09;
150929;0500;321,338;
150929;0600;58,3071;
150929;0700;61,9822;
150929;0800;53,1588;
150929;0900;95,6414;
150929;1000;276,366;
150929;1100;278,801;
150929;1200;236,849;
150929;1300;233,406;
150929;1400;233,848;
150929;1500;227,618;
150929;1600;214,271;
150929;1700;236,299;
150929;1800;231,748;
150929;1900;213,437;
150929;2000;141,651;
150929;2100;306,481;
150929;2200;222,463;
150929;2300;253,327;
150930;0000;233,608;
150930;0100;229,922;
150930;0200;94,8202;
150930;0300;75,8347;
150930;0400;98,2239;
150930;0500;85,37;
150930;0600;37,4698;
150930;0700;308,871;
150930;0800;319,13;
150930;0900;279,35;
150930;1000;292,527;
150930;1100;314,758;
150930;1200;297,674;
150930;1300;293,576;
150930;1400;297,687;
150930;1500;213,789;
150930;1600;284,155;
150930;1700;304,865;
150930;1800;213,604;
150930;1900;86,1055;
150930;2000;77,9662;
150930;2100;57,3736;
150930;2200;153,083;
150930;2300;82,8558;
151001;0000;84,8599;
151001;0100;90,0804;
151001;0200;311,505;
151001;0300;307,101;
151001;0400;84,5039;
151001;0500;63,7089;
151001;0600;138,518;
151001;0700;286,075;
151001;0800;337,18;
151001;0900;92,271;
151001;1000;78,7417;
151001;1100;81,7959;
151001;1200;291,817;
151001;1300;292,947;
151001;1400;291,945;
151001;1500;276,191;
151001;1600;224,733;
151001;1700;263,821;
151001;1800;203,368;
151001;1900;72,5431;
151001;2000;316,236;
151001;2100;298,622;
151001;2200;132,239;
151001;2300;162,983;
151002;0000;189,217;
151002;0100;161,741;
151002;0200;206,701;
151002;0300;203,527;
151002;0400;188,338;
151002;0500;189,119;
151002;0600;161,566;
151002;0700;149,251;
151002;0800;220,443;
151002;0900;231,003;
151002;1000;233,253;
151002;1100;250,366;
151002;1200;249,43;
151002;1300;243,541;
151002;1400;241,999;
151002;1500;240,965;
151002;1600;250,532;
151002;1700;257,924;
151002;1800;245,188;
151002;1900;243,727;
151002;2000;64,0562;
151002;2100;65,5448;
151002;2200;60,1603;
151002;2300;54,5983;
151003;0000;50,5374;
151003;0100;48,4719;
151003;0200;62,9197;
151003;0300;66,3044;
151003;0400;59,2688;
151003;0500;79,8324;
151003;0600;59,8818;
151003;0700;72,6331;
151003;0800;196,321;
151003;0900;66,416;
151003;1000;62,9408;
151003;1100;68,1243;
151003;1200;140,57;
151003;1300;250,741;
151003;1400;213,931;
151003;1500;262,883;
151003;1600;308,348;
151003;1700;305,51;
151003;1800;283,186;
151003;1900;242,548;
151003;2000;144,938;
151003;2100;51,8501;
151003;2200;59,1446;
151003;2300;150,479;
151004;0000;160,261;
151004;0100;66,2756;
151004;0200;102,275;
151004;0300;56,8594;
151004;0400;51,207;
151004;0500;58,8326;
151004;0600;150,906;
151004;0700;56,3885;
151004;0800;76,5326;
151004;0900;54,1981;
151004;1000;43,6166;
151004;1100;80,6816;
151004;1200;127,869;
151004;1300;67,6714;
151004;1400;47,5302;
151004;1500;47,4875;
151004;1600;60,043;
151004;1700;215,15;
151004;1800;49,1482;
151004;1900;90,4011;
151004;2000;88,0116;
151004;2100;105,849;
151004;2200;85,4083;
151004;2300;103,888;
151005;0000;241,005;
151005;0100;217,886;
151005;0200;172,511;
151005;0300;128,933;
151005;0400;190,82;
151005;0500;166,868;
151005;0600;160,812;
151005;0700;253,732;
151005;0800;234,589;
151005;0900;236,135;
151005;1000;232,27;
151005;1100;237,377;
151005;1200;238,252;
151005;1300;236,577;
151005;1400;238,237;
151005;1500;236,988;
151005;1600;238,73;
151005;1700;238,945;
151005;1800;237,336;
151005;1900;226,87;
151005;2000;220,665;
151005;2100;206,583;
151005;2200;205,801;
151005;2300;212,298;
151006;0000;212,603;
151006;0100;225,72;
151006;0200;218,597;
151006;0300;203,431;
151006;0400;183,84;
151006;0500;211,643;
151006;0600;204,312;
151006;0700;211,221;
151006;0800;203,154;
151006;0900;229,062;
151006;1000;227,085;
151006;1100;235,51;
151006;1200;236,179;
151006;1300;239,338;
151006;1400;240,973;
151006;1500;240,1;
151006;1600;238,677;
151006;1700;236,387;
151006;1800;230,723;
151006;1900;225,724;
151006;2000;217,646;
151006;2100;208,114;
151006;2200;200,198;
151006;2300;200,807;
151007;0000;198,574;
151007;0100;202,367;
151007;0200;219,497;
151007;0300;199,468;
151007;0400;177,849;
151007;0500;192,836;
151007;0600;195,466;
151007;0700;189,952;
151007;0800;204,794;
151007;0900;230,986;
151007;1000;250,657;
151007;1100;239,238;
151007;1200;248,043;
151007;1300;;
151007;1400;;
151007;1500;;
151007;1600;;
151007;1700;;
151007;1800;;
151007;1900;210,033;
151007;2000;195,108;
151007;2100;190,155;
151007;2200;196,788;
151007;2300;184,993;
151008;0000;171,286;
151008;0100;178,716;
151008;0200;173,922;
151008;0300;176,664;
151008;0400;153,787;
151008;0500;175,612;
151008;0600;163,511;
151008;0700;177,939;
151008;0800;193,459;
151008;0900;192,403;
151008;1000;211,402;
151008;1100;210,063;
151008;1200;217,759;
151008;1300;217,878;
151008;1400;219,907;
151008;1500;223,99;
151008;1600;223,67;
151008;1700;219,342;
151008;1800;216,662;
151008;1900;213,241;
151008;2000;209,964;
151008;2100;192,778;
151008;2200;181,615;
151008;2300;166,838;
151009;0000;106,339;
151009;0100;127,607;
151009;0200;179,707;
151009;0300;152,661;
151009;0400;98,2078;
151009;0500;105,113;
151009;0600;100,706;
151009;0700;180,412;
151009;0800;271,507;
151009;0900;249,868;
151009;1000;229,254;
151009;1100;225,574;
151009;1200;226,479;
151009;1300;247,074;
151009;1400;245,84;
151009;1500;246,056;
151009;1600;247,997;
151009;1700;246,571;
151009;1800;237,766;
151009;1900;231,518;
151009;2000;233,923;
151009;2100;209,43;
151009;2200;54,8785;
151009;2300;60,3152;
151010;0000;64,0015;
151010;0100;80,8875;
151010;0200;88,0756;
151010;0300;87,2245;
151010;0400;88,8286;
151010;0500;114,428;
151010;0600;128,844;
151010;0700;306,506;
151010;0800;304,643;
151010;0900;303,088;
151010;1000;305,163;
151010;1100;290,233;
151010;1200;270,969;
151010;1300;262,933;
151010;1400;267,977;
151010;1500;254,212;
151010;1600;243,338;
151010;1700;227,803;
151010;1800;223,456;
151010;1900;205,193;
151010;2000;45,4665;
151010;2100;49,2549;
151010;2200;37,1084;
151010;2300;40,256;
151011;0000;42,5067;
151011;0100;70,7405;
151011;0200;78,3973;
151011;0300;78,6945;
151011;0400;82,3887;
151011;0500;220,032;
151011;0600;199,207;
151011;0700;241,343;
151011;0800;268,26;
151011;0900;304,721;
151011;1000;315,188;
151011;1100;300,455;
151011;1200;290,446;
151011;1300;269,815;
151011;1400;263,808;
151011;1500;287,764;
151011;1600;250,312;
151011;1700;251,48;
151011;1800;243,553;
151011;1900;236,839;
151011;2000;189,283;
151011;2100;91,6456;
151011;2200;46,3759;
151011;2300;47,3143;
151012;0000;359,224;
151012;0100;173,328;
151012;0200;35,5303;
151012;0300;254,366;
151012;0400;56,2978;
151012;0500;80,6705;
151012;0600;350,079;
151012;0700;103,844;
151012;0800;91,0649;
151012;0900;57,6808;
151012;1000;290,804;
151012;1100;306,62;
151012;1200;310,295;
151012;1300;314,167;
151012;1400;292,835;
151012;1500;276,169;
151012;1600;260,474;
151012;1700;238,328;
151012;1800;244,443;
151012;1900;297,409;
151012;2000;251,858;
151012;2100;103,302;
151012;2200;294,62;
151012;2300;301,547;
151013;0000;136,607;
151013;0100;265,953;
151013;0200;191,531;
151013;0300;185,098;
151013;0400;93,0925;
151013;0500;94,0179;
151013;0600;70,4053;
151013;0700;87,2267;
151013;0800;93,3905;
151013;0900;69,897;
151013;1000;236,041;
151013;1100;197,608;
151013;1200;203,859;
151013;1300;206,311;
151013;1400;194,823;
151013;1500;216,73;
151013;1600;162,723;
151013;1700;147,919;
151013;1800;70,2247;
151013;1900;78,6729;
151013;2000;133,002;
151013;2100;153,68;
151013;2200;231,91;
151013;2300;223,805;
151014;0000;228,555;
151014;0100;119,493;
151014;0200;65,2458;
151014;0300;70,2432;
151014;0400;60,2299;
151014;0500;67,623;
151014;0600;66,8472;
151014;0700;64,8947;
151014;0800;58,2285;
151014;0900;316,171;
151014;1000;288,143;
151014;1100;296,502;
151014;1200;269,393;
151014;1300;70,7555;
151014;1400;292,692;
151014;1500;92,8112;
151014;1600;65,8782;
151014;1700;91,0616;
151014;1800;78,1119;
151014;1900;87,0466;
151014;2000;92,6866;
151014;2100;104,503;
151014;2200;254,469;
151014;2300;137,273;
151015;0000;108,457;
151015;0100;;
151015;0200;;
151015;0300;;
151015;0400;;
151015;0500;;
151015;0600;;
151015;0700;;
151015;0800;242,083;
151015;0900;236,411;
151015;1000;244,744;
151015;1100;255,157;
151015;1200;251,022;
151015;1300;247,806;
151015;1400;245,118;
151015;1500;244,98;
151015;1600;243,87;
151015;1700;244,425;
151015;1800;242,113;
151015;1900;233,978;
151015;2000;217,402;
151015;2100;205,943;
151015;2200;228,076;
151015;2300;217,569;
151016;0000;202,168;
151016;0100;137,009;
151016;0200;117,524;
151016;0300;153,271;
151016;0400;191,25;
151016;0500;89,4612;
151016;0600;83,5061;
151016;0700;101,84;
151016;0800;210,099;
151016;0900;277,649;
151016;1000;264,655;
151016;1100;268,398;
151016;1200;247,688;
151016;1300;251,496;
151016;1400;243,269;
151016;1500;241,642;
151016;1600;235,783;
151016;1700;231,739;
151016;1800;231,544;
151016;1900;231,217;
151016;2000;223,25;
151016;2100;219,15;
151016;2200;217,6;
151016;2300;177,019;
151017;0000;173,927;
151017;0100;145,979;
151017;0200;90,9327;
151017;0300;95,9552;
151017;0400;73,1965;
151017;0500;279,507;
151017;0600;118,411;
151017;0700;88,8584;
151017;0800;279,076;
151017;0900;300,471;
151017;1000;279,63;
151017;1100;260,73;
151017;1200;244,566;
151017;1300;243,304;
151017;1400;243,535;
151017;1500;242,937;
151017;1600;239,66;
151017;1700;237,3;
151017;1800;230,092;
151017;1900;210,642;
151017;2000;214,223;
151017;2100;74,3171;
151017;2200;57,2305;
151017;2300;54,2274;
151018;0000;50,5347;
151018;0100;60,7079;
151018;0200;98,3882;
151018;0300;327,088;
151018;0400;337,721;
151018;0500;302,505;
151018;0600;47,842;
151018;0700;67,8374;
151018;0800;67,8579;
151018;0900;59,8406;
151018;1000;341,985;
151018;1100;254,836;
151018;1200;242,936;
151018;1300;277,083;
151018;1400;282,713;
151018;1500;280,444;
151018;1600;291,115;
151018;1700;287,963;
151018;1800;303,589;
151018;1900;308,394;
151018;2000;286,681;
151018;2100;308,622;
151018;2200;255,214;
151018;2300;239,854;
151019;0000;124,42;
151019;0100;61,7984;
151019;0200;99,3082;
151019;0300;102,887;
151019;0400;99,7014;
151019;0500;83,8004;
151019;0600;60,7416;
151019;0700;245,148;
151019;0800;155,699;
151019;0900;156,723;
151019;1000;217,829;
151019;1100;165,207;
151019;1200;96,9752;
151019;1300;157,611;
151019;1400;157,786;
151019;1500;185,95;
151019;1600;124,13;
151019;1700;70,1719;
151019;1800;74,4636;
151019;1900;76,6803;
151019;2000;121,558;
151019;2100;153,815;
151019;2200;177,784;
151019;2300;269,889;
151020;0000;191,821;
151020;0100;170,8;
151020;0200;172,496;
151020;0300;350,273;
151020;0400;124,899;
151020;0500;95,0144;
151020;0600;87,1323;
151020;0700;298,196;
151020;0800;294,015;
151020;0900;247,903;
151020;1000;255,369;
151020;1100;282,316;
151020;1200;276,842;
151020;1300;274,589;
151020;1400;263,402;
151020;1500;266,045;
151020;1600;261,734;
151020;1700;247,664;
151020;1800;254,814;
151020;1900;245,053;
151020;2000;252,947;
151020;2100;212,157;
151020;2200;88,8091;
151020;2300;110,521;
151021;0000;113,637;
151021;0100;110,304;
151021;0200;355,476;
151021;0300;198,405;
151021;0400;147,785;
151021;0500;172,209;
151021;0600;189,699;
151021;0700;216,49;
151021;0800;240,092;
151021;0900;250,93;
151021;1000;9,71465;
151021;1100;273,287;
151021;1200;252,89;
151021;1300;245,758;
151021;1400;240,604;
151021;1500;235,197;
151021;1600;229,201;
151021;1700;230,193;
151021;1800;227,93;
151021;1900;225,085;
151021;2000;216,43;
151021;2100;100,426;
151021;2200;77,5366;
151021;2300;105,374;
151022;0000;131,266;
151022;0100;219,531;
151022;0200;45,7992;
151022;0300;33,938;
151022;0400;36,8772;
151022;0500;49,1537;
151022;0600;60,0051;
151022;0700;60,5319;
151022;0800;299,342;
151022;0900;287,314;
151022;1000;286,655;
151022;1100;282,365;
151022;1200;265,37;
151022;1300;255,529;
151022;1400;247,806;
151022;1500;243,452;
151022;1600;243,255;
151022;1700;234,797;
151022;1800;231,886;
151022;1900;234,589;
151022;2000;239,419;
151022;2100;281,117;
151022;2200;62,8289;
151022;2300;84,4073;
151023;0000;107,434;
151023;0100;58,0989;
151023;0200;59,1505;
151023;0300;64,2719;
151023;0400;25,1984;
151023;0500;281,818;
151023;0600;302,346;
151023;0700;78,5826;
151023;0800;65,5105;
151023;0900;294,536;
151023;1000;267,086;
151023;1100;282,166;
151023;1200;290,861;
151023;1300;289,649;
151023;1400;282,484;
151023;1500;278,926;
151023;1600;273,324;
151023;1700;255,629;
151023;1800;226,843;
151023;1900;180,76;
151023;2000;146,506;
151023;2100;217,325;
151023;2200;199,994;
151023;2300;82,2244;
151024;0000;81,7495;
151024;0100;5,95155;
151024;0200;52,4023;
151024;0300;46,3773;
151024;0400;58,3396;
151024;0500;64,6609;
151024;0600;68,7926;
151024;0700;59,7025;
151024;0800;50,9187;
151024;0900;51,0696;
151024;1000;331,719;
151024;1100;307,653;
151024;1200;300,602;
151024;1300;314,266;
151024;1400;305,793;
151024;1500;342,81;
151024;1600;50,0986;
151024;1700;44,0236;
151024;1800;45,8101;
151024;1900;49,532;
151024;2000;0,658844;
151024;2100;312,368;
151024;2200;316,349;
151024;2300;74,8264;
151025;0000;79,8441;
151025;0100;64,0752;
151025;0200;75,3253;
151025;0300;93,6785;
151025;0400;98,8534;
151025;0500;90,9034;
151025;0600;97,3903;
151025;0700;78,2991;
151025;0800;263,809;
151025;0900;261,609;
151025;1000;271,657;
151025;1100;263,879;
151025;1200;263,776;
151025;1300;249,118;
151025;1400;234,616;
151025;1500;223,436;
151025;1600;228,608;
151025;1700;235,612;
151025;1800;240,091;
151025;1900;233,964;
151025;2000;213,536;
151025;2100;205,11;
151025;2200;93,0807;
151025;2300;75,7852;
151026;0000;67,1398;
151026;0100;341,546;
151026;0200;224,963;
151026;0300;159,04;
151026;0400;119,825;
151026;0500;149,495;
151026;0600;126,372;
151026;0700;156,192;
151026;0800;200,056;
151026;0900;241,252;
151026;1000;270,474;
151026;1100;267,289;
151026;1200;245,101;
151026;1300;239,513;
151026;1400;229,35;
151026;1500;227,933;
151026;1600;228,868;
151026;1700;222,073;
151026;1800;216,141;
151026;1900;214,743;
151026;2000;214,35;
151026;2100;219,448;
151026;2200;221,549;
151026;2300;218,68;
151027;0000;86,8949;
151027;0100;43,4551;
151027;0200;186,521;
151027;0300;218,907;
151027;0400;227,351;
151027;0500;190,737;
151027;0600;222,295;
151027;0700;224,227;
151027;0800;240,765;
151027;0900;263,849;
151027;1000;264,466;
151027;1100;235,184;
151027;1200;273,258;
151027;1300;272,733;
151027;1400;269,824;
151027;1500;256,351;
151027;1600;248,753;
151027;1700;244,916;
151027;1800;234,368;
151027;1900;233,349;
151027;2000;240,204;
151027;2100;229,018;
151027;2200;228,487;
151027;2300;220,886;
151028;0000;222,876;
151028;0100;212,631;
151028;0200;207,667;
151028;0300;204,351;
151028;0400;211,035;
151028;0500;214,654;
151028;0600;212,193;
151028;0700;212,65;
151028;0800;212,499;
151028;0900;212,295;
151028;1000;213,686;
151028;1100;221,369;
151028;1200;222,11;
151028;1300;224,567;
151028;1400;223,578;
151028;1500;223,683;
151028;1600;226,371;
151028;1700;225,398;
151028;1800;223,255;
151028;1900;220,968;
151028;2000;199,597;
151028;2100;207,21;
151028;2200;221,094;
151028;2300;216,2;
151029;0000;210,382;
151029;0100;202,257;
151029;0200;207,696;
151029;0300;187,771;
151029;0400;170,132;
151029;0500;219,81;
151029;0600;230,478;
151029;0700;221,441;
151029;0800;253,612;
151029;0900;226,477;
151029;1000;224,901;
151029;1100;225,253;
151029;1200;230,028;
151029;1300;225,882;
151029;1400;229,272;
151029;1500;228,463;
151029;1600;225,51;
151029;1700;224,034;
151029;1800;219,384;
151029;1900;218,721;
151029;2000;218,833;
151029;2100;213,261;
151029;2200;205,596;
151029;2300;207,663;
151030;0000;212,555;
151030;0100;222,888;
151030;0200;221,174;
151030;0300;203,778;
151030;0400;173,526;
151030;0500;209,349;
151030;0600;206,594;
151030;0700;173,478;
151030;0800;218,917;
151030;0900;228,121;
151030;1000;225,899;
151030;1100;215,564;
151030;1200;222,695;
151030;1300;227,575;
151030;1400;226,484;
151030;1500;225,02;
151030;1600;224,971;
151030;1700;225,087;
151030;1800;222,174;
151030;1900;217,125;
151030;2000;217,362;
151030;2100;221,674;
151030;2200;217,863;
151030;2300;209,282;
151031;0000;199,37;
151031;0100;194,91;
151031;0200;172,486;
151031;0300;219,971;
151031;0400;189,44;
151031;0500;117,385;
151031;0600;24,1248;
151031;0700;215,087;
151031;0800;231,413;
151031;0900;232,578;
151031;1000;227,675;
151031;1100;229,139;
151031;1200;231,864;
151031;1300;237,709;
151031;1400;246,018;
151031;1500;256,798;
151031;1600;264,829;
151031;1700;264,061;
151031;1800;267,482;
151031;1900;265,72;
151031;2000;330,003;
151031;2100;46,8835;
151031;2200;68,0896;
151031;2300;70,6663;
151101;0000;62,3848;
151101;0100;65,4843;
151101;0200;63,5201;
151101;0300;65,3799;
151101;0400;64,6853;
151101;0500;65,4883;
151101;0600;80,0061;
151101;0700;73,7529;
151101;0800;48,7678;
151101;0900;;
151101;1000;310,194;
151101;1100;296,696;
151101;1200;322,766;
151101;1300;321,55;
151101;1400;309,02;
151101;1500;295,114;
151101;1600;296,964;
151101;1700;304,316;
151101;1800;293,248;
151101;1900;273,474;
151101;2000;258,437;
151101;2100;217,982;
151101;2200;181,115;
151101;2300;61,0081;
151102;0000;46,1259;
151102;0100;276,116;
151102;0200;302,15;
151102;0300;51,92;
151102;0400;243,018;
151102;0500;245,216;
151102;0600;257,135;
151102;0700;254,316;
151102;0800;299,052;
151102;0900;127,5;
151102;1000;271,028;
151102;1100;270,386;
151102;1200;258,557;
151102;1300;248,318;
151102;1400;234,633;
151102;1500;246,333;
151102;1600;252,522;
151102;1700;246,955;
151102;1800;221,465;
151102;1900;228,301;
151102;2000;236,502;
151102;2100;233,285;
151102;2200;225,702;
151102;2300;221,925;
151103;0000;234,695;
151103;0100;350,817;
151103;0200;46,8005;
151103;0300;60,6826;
151103;0400;45,9938;
151103;0500;65,6437;
151103;0600;47,5778;
151103;0700;58,9254;
151103;0800;36,3604;
151103;0900;81,7513;
151103;1000;271,586;
151103;1100;269,445;
151103;1200;251,736;
151103;1300;240,17;
151103;1400;237,358;
151103;1500;237,929;
151103;1600;228,181;
151103;1700;241,573;
151103;1800;252,312;
151103;1900;264,967;
151103;2000;344,067;
151103;2100;44,1302;
151103;2200;331,33;
151103;2300;93,1633;
151104;0000;175,397;
151104;0100;302,793;
151104;0200;308,827;
151104;0300;324,535;
151104;0400;64,834;
151104;0500;74,2555;
151104;0600;91,4423;
151104;0700;227,322;
151104;0800;217,995;
151104;0900;259,978;
151104;1000;273,246;
151104;1100;248,786;
151104;1200;227,699;
151104;1300;234,93;
