FECHA (YYMMDD);HORA (HHMM);;
110204;1400;267,014;
110204;1500;263,184;
110204;1600;274,063;
110204;1700;273,915;
110204;1800;286,531;
110204;1900;289,604;
110204;2000;25,8938;
110204;2100;44,7028;
110204;2200;36,7798;
110204;2300;119,89;
110205;0000;75,6106;
110205;0100;97,5336;
110205;0200;96,5691;
110205;0300;91,3384;
110205;0400;56,1888;
110205;0500;155,95;
110205;0600;113,866;
110205;0700;64,4462;
110205;0800;262,529;
110205;0900;268,769;
110205;1000;235,323;
110205;1100;305,381;
110205;1200;290,895;
110205;1300;278,364;
110205;1400;300,63;
110205;1500;294,024;
110205;1600;296,443;
110205;1700;281,024;
110205;1800;290,566;
110205;1900;297,065;
110205;2000;323,63;
110205;2100;58,159;
110205;2200;47,209;
110205;2300;109,7;
110206;0000;40,5295;
110206;0100;69,4578;
110206;0200;189,122;
110206;0300;104,018;
110206;0400;83,4485;
110206;0500;49,9329;
110206;0600;45,2072;
110206;0700;51,3708;
110206;0800;35,696;
110206;0900;92,7765;
110206;1000;296,948;
110206;1100;288,414;
110206;1200;267,356;
110206;1300;258,564;
110206;1400;252,637;
110206;1500;271,093;
110206;1600;275,624;
110206;1700;257,087;
110206;1800;232,402;
110206;1900;153,295;
110206;2000;68,5204;
110206;2100;22,7355;
110206;2200;85,9386;
110206;2300;61,1844;
110207;0000;178,794;
110207;0100;220,906;
110207;0200;226,273;
110207;0300;182,952;
110207;0400;128,457;
110207;0500;123,428;
110207;0600;287,577;
110207;0700;196,772;
110207;0800;110,824;
110207;0900;266,361;
110207;1000;270,833;
110207;1100;266,584;
110207;1200;268,308;
110207;1300;272,949;
110207;1400;265,203;
110207;1500;253,697;
110207;1600;239,098;
110207;1700;228,201;
110207;1800;225,632;
110207;1900;234,941;
110207;2000;232,076;
110207;2100;234,614;
110207;2200;341,611;
110207;2300;26,5059;
110208;0000;102,058;
110208;0100;83,9418;
110208;0200;111,901;
110208;0300;128,065;
110208;0400;28,9424;
110208;0500;291,814;
110208;0600;283,96;
110208;0700;347,422;
110208;0800;299,885;
110208;0900;269,166;
110208;1000;264,75;
110208;1100;276,821;
110208;1200;270,877;
110208;1300;271,056;
110208;1400;273,735;
110208;1500;276,174;
110208;1600;277,977;
110208;1700;275,595;
110208;1800;269,912;
110208;1900;256,884;
110208;2000;178,085;
110208;2100;113,842;
110208;2200;100,467;
110208;2300;126,827;
110209;0000;106,518;
110209;0100;48,3973;
110209;0200;108,193;
110209;0300;114,88;
110209;0400;65,3196;
110209;0500;98,0116;
110209;0600;102,658;
110209;0700;102,244;
110209;0800;95,1442;
110209;0900;51,5513;
110209;1000;267,328;
110209;1100;243,791;
110209;1200;261,208;
110209;1300;251,889;
110209;1400;263,515;
110209;1500;266,292;
110209;1600;275,778;
110209;1700;257,821;
110209;1800;224,432;
110209;1900;225,085;
110209;2000;190,422;
110209;2100;185,6;
110209;2200;287,91;
110209;2300;27,0517;
110210;0000;63,2274;
110210;0100;24,9387;
110210;0200;66,2521;
110210;0300;52,4055;
110210;0400;130,154;
110210;0500;130,752;
110210;0600;96,9451;
110210;0700;87,3307;
110210;0800;106,174;
110210;0900;145,998;
110210;1000;271,642;
110210;1100;266,887;
110210;1200;283,103;
110210;1300;279,857;
110210;1400;266,902;
110210;1500;284,457;
110210;1600;271,649;
110210;1700;280,622;
110210;1800;273,785;
110210;1900;281,699;
110210;2000;288,492;
110210;2100;350,801;
110210;2200;51,1963;
110210;2300;135,801;
110211;0000;69,8374;
110211;0100;59,0461;
110211;0200;86,1156;
110211;0300;33,6605;
110211;0400;304,474;
110211;0500;50,8913;
110211;0600;312,566;
110211;0700;319,83;
110211;0800;61,3127;
110211;0900;95,8396;
110211;1000;276,942;
110211;1100;294,14;
110211;1200;279,525;
110211;1300;279,668;
110211;1400;;
110211;1500;;
110211;1600;;
110211;1700;;
110211;1800;;
110211;1900;;
110211;2000;;
110211;2100;;
110211;2200;;
110211;2300;;
110212;0000;;
110212;0100;;
110212;0200;;
110212;0300;;
110212;0400;;
110212;0500;;
110212;0600;;
110212;0700;;
110212;0800;;
110212;0900;;
110212;1000;;
110212;1100;;
110212;1200;;
110212;1300;;
110212;1400;;
110212;1500;;
110212;1600;;
110212;1700;;
110212;1800;;
110212;1900;;
110212;2000;;
110212;2100;;
110212;2200;;
110212;2300;;
110213;0000;;
110213;0100;;
110213;0200;;
110213;0300;;
110213;0400;;
110213;0500;;
110213;0600;;
110213;0700;;
110213;0800;;
110213;0900;;
110213;1000;;
110213;1100;;
110213;1200;;
110213;1300;;
110213;1400;;
110213;1500;;
110213;1600;;
110213;1700;;
110213;1800;;
110213;1900;;
110213;2000;;
110213;2100;;
110213;2200;;
110213;2300;;
110214;0000;;
110214;0100;;
110214;0200;;
110214;0300;;
110214;0400;95,5083;
110214;0500;125,441;
110214;0600;100,174;
110214;0700;133,623;
110214;0800;335,198;
110214;0900;298,002;
110214;1000;207,615;
110214;1100;268,694;
110214;1200;252,671;
110214;1300;290,261;
110214;1400;278,238;
110214;1500;281,267;
110214;1600;267,031;
110214;1700;266,837;
110214;1800;276,822;
110214;1900;278,735;
110214;2000;294,285;
110214;2100;351,046;
110214;2200;74,0005;
110214;2300;30,7683;
110215;0000;46,4073;
110215;0100;295,399;
110215;0200;298,958;
110215;0300;352,577;
110215;0400;81,7837;
110215;0500;39,3062;
110215;0600;47,7217;
110215;0700;55,066;
110215;0800;52,3387;
110215;0900;71,0863;
110215;1000;276,102;
110215;1100;243,002;
110215;1200;203,725;
110215;1300;204,321;
110215;1400;272,201;
110215;1500;268,507;
110215;1600;266,937;
110215;1700;266,167;
110215;1800;276,942;
110215;1900;255,63;
110215;2000;173,059;
110215;2100;202,664;
110215;2200;152,771;
110215;2300;218,108;
110216;0000;228,589;
110216;0100;158,095;
110216;0200;31,2428;
110216;0300;347,548;
110216;0400;323,21;
110216;0500;343,346;
110216;0600;32,941;
110216;0700;335,876;
110216;0800;317,996;
110216;0900;44,8491;
110216;1000;302,926;
110216;1100;276,144;
110216;1200;266,876;
110216;1300;270,215;
110216;1400;278,831;
110216;1500;252,141;
110216;1600;239,922;
110216;1700;228,058;
110216;1800;225,09;
110216;1900;221,965;
110216;2000;187,057;
110216;2100;106,082;
110216;2200;83,9369;
110216;2300;33,2854;
110217;0000;65,901;
110217;0100;44,2465;
110217;0200;70,0155;
110217;0300;79,2688;
110217;0400;101,6;
110217;0500;95,8882;
110217;0600;81,0381;
110217;0700;136,189;
110217;0800;204,084;
110217;0900;271,369;
110217;1000;274,817;
110217;1100;270,877;
110217;1200;267,554;
110217;1300;265,02;
110217;1400;262,907;
110217;1500;258,618;
110217;1600;260,446;
110217;1700;245,1;
110217;1800;239,67;
110217;1900;259,853;
110217;2000;67,5857;
110217;2100;105,221;
110217;2200;277,115;
110217;2300;215,817;
110218;0000;77,7305;
110218;0100;70,1084;
110218;0200;42,7923;
110218;0300;29,5438;
110218;0400;272,616;
110218;0500;105,078;
110218;0600;46,9896;
110218;0700;43,4058;
110218;0800;286,469;
110218;0900;303,516;
110218;1000;308,813;
110218;1100;297,592;
110218;1200;277,092;
110218;1300;290,436;
110218;1400;300,584;
110218;1500;265,267;
110218;1600;265,792;
110218;1700;289,949;
110218;1800;310,919;
110218;1900;297,3;
110218;2000;281,878;
110218;2100;267,671;
110218;2200;282,694;
110218;2300;257,586;
110219;0000;212,165;
110219;0100;202,987;
110219;0200;194,129;
110219;0300;219,47;
110219;0400;208,29;
110219;0500;207,072;
110219;0600;213,544;
110219;0700;207,557;
110219;0800;249,72;
110219;0900;274,446;
110219;1000;270,75;
110219;1100;279,771;
110219;1200;273,413;
110219;1300;271,58;
110219;1400;272,789;
110219;1500;273,511;
110219;1600;249,237;
110219;1700;256,515;
110219;1800;227,385;
110219;1900;234,315;
110219;2000;238,712;
110219;2100;212,51;
110219;2200;207,423;
110219;2300;214,463;
110220;0000;218,712;
110220;0100;233,961;
110220;0200;221,88;
110220;0300;207,665;
110220;0400;81,9053;
110220;0500;323,963;
110220;0600;313,897;
110220;0700;289,169;
110220;0800;23,2306;
110220;0900;317,843;
110220;1000;264,898;
110220;1100;266,686;
110220;1200;277,78;
110220;1300;256,778;
110220;1400;251,718;
110220;1500;271,862;
110220;1600;250,487;
110220;1700;234,555;
110220;1800;227,217;
110220;1900;221,262;
110220;2000;186,889;
110220;2100;61,2263;
110220;2200;86,1796;
110220;2300;27,1074;
110221;0000;82,3357;
110221;0100;76,6115;
110221;0200;68,105;
110221;0300;101,898;
110221;0400;85,3738;
110221;0500;56,2809;
110221;0600;80,7166;
110221;0700;126,377;
110221;0800;145,27;
110221;0900;261,173;
110221;1000;266,649;
110221;1100;275,386;
110221;1200;284,085;
110221;1300;258,196;
110221;1400;256,311;
110221;1500;247,615;
110221;1600;231,923;
110221;1700;229,969;
110221;1800;228,35;
110221;1900;220,18;
110221;2000;190,239;
110221;2100;108,825;
110221;2200;88,4662;
110221;2300;51,3;
110222;0000;43,1163;
110222;0100;93,25;
110222;0200;57,9695;
110222;0300;111,504;
110222;0400;86,7643;
110222;0500;124,691;
110222;0600;101,396;
110222;0700;94,0066;
110222;0800;248,107;
110222;0900;227,568;
110222;1000;257,49;
110222;1100;270,188;
110222;1200;263,409;
110222;1300;267,266;
110222;1400;233,37;
110222;1500;236,46;
110222;1600;238,692;
110222;1700;242;
110222;1800;248,578;
110222;1900;238,332;
110222;2000;225,823;
110222;2100;159,2;
110222;2200;241,154;
110222;2300;173,162;
110223;0000;217,1;
110223;0100;250,371;
110223;0200;225,698;
110223;0300;14,6414;
110223;0400;287,662;
110223;0500;294,021;
110223;0600;282,207;
110223;0700;291,03;
110223;0800;284,635;
110223;0900;271,391;
110223;1000;248,691;
110223;1100;257,76;
110223;1200;260,171;
110223;1300;270,278;
110223;1400;270,549;
110223;1500;248,842;
110223;1600;234,958;
110223;1700;226,824;
110223;1800;214,513;
110223;1900;212,643;
110223;2000;216,243;
110223;2100;224,809;
110223;2200;221,244;
110223;2300;273,456;
110224;0000;332,752;
110224;0100;302,366;
110224;0200;352,386;
110224;0300;221,502;
110224;0400;217,21;
110224;0500;280,028;
110224;0600;10,2141;
110224;0700;47,2422;
110224;0800;37,4767;
110224;0900;35,6321;
110224;1000;298,402;
110224;1100;278,287;
110224;1200;283,232;
110224;1300;280,36;
110224;1400;302,723;
110224;1500;286,531;
110224;1600;273,141;
110224;1700;267,883;
110224;1800;272,698;
110224;1900;241,07;
110224;2000;180,58;
110224;2100;37,3315;
110224;2200;83,308;
110224;2300;63,9039;
110225;0000;83,4203;
110225;0100;70,2837;
110225;0200;70,2887;
110225;0300;94,6963;
110225;0400;72,7864;
110225;0500;125,452;
110225;0600;148,557;
110225;0700;123,375;
110225;0800;134,402;
110225;0900;273,957;
110225;1000;269,032;
110225;1100;283,053;
110225;1200;286,303;
110225;1300;278,203;
110225;1400;274,007;
110225;1500;266,563;
110225;1600;254,796;
110225;1700;227,525;
110225;1800;221,452;
110225;1900;214,748;
110225;2000;159,669;
110225;2100;166,589;
110225;2200;95,7765;
110225;2300;55,585;
110226;0000;38,2781;
110226;0100;104,559;
110226;0200;113,493;
110226;0300;73,486;
110226;0400;69,4119;
110226;0500;76,4589;
110226;0600;73,7256;
110226;0700;88,9253;
110226;0800;260,847;
110226;0900;272,876;
110226;1000;278,975;
110226;1100;268,628;
110226;1200;262,701;
110226;1300;271,337;
110226;1400;256,285;
110226;1500;234,117;
110226;1600;238,153;
110226;1700;234,209;
110226;1800;225,737;
110226;1900;225,658;
110226;2000;326,837;
110226;2100;39,1003;
110226;2200;61,9588;
110226;2300;61,5369;
110227;0000;68,5404;
110227;0100;78,5143;
110227;0200;77,5232;
110227;0300;63,8079;
110227;0400;99,8312;
110227;0500;131,878;
110227;0600;282,647;
110227;0700;295,838;
110227;0800;308,329;
110227;0900;300,462;
110227;1000;297,814;
110227;1100;278,567;
110227;1200;279,625;
110227;1300;268,57;
110227;1400;275,162;
110227;1500;270,032;
110227;1600;282,683;
110227;1700;275,904;
110227;1800;277,533;
110227;1900;285,493;
110227;2000;283,319;
110227;2100;263,402;
110227;2200;252,393;
110227;2300;290,542;
110228;0000;191,119;
110228;0100;188,616;
110228;0200;191,378;
110228;0300;168,37;
110228;0400;279,65;
110228;0500;274,592;
110228;0600;217,783;
110228;0700;156,73;
110228;0800;158,408;
110228;0900;263,353;
110228;1000;279,986;
110228;1100;265,915;
110228;1200;262,657;
110228;1300;274,85;
110228;1400;270,812;
110228;1500;253,051;
110228;1600;244,181;
110228;1700;230,39;
110228;1800;231,925;
110228;1900;217,284;
110228;2000;205,758;
110228;2100;51,0807;
110228;2200;284,453;
110228;2300;289,461;
110301;0000;335,739;
110301;0100;349,764;
110301;0200;37,9729;
110301;0300;43,6321;
110301;0400;246,087;
110301;0500;227,136;
110301;0600;49,3925;
110301;0700;10,5493;
110301;0800;29,8834;
110301;0900;345,188;
110301;1000;287,526;
110301;1100;303,567;
110301;1200;280,264;
110301;1300;274,195;
110301;1400;287,704;
110301;1500;268,467;
110301;1600;302,716;
110301;1700;292,567;
110301;1800;290,607;
110301;1900;293,009;
110301;2000;275,718;
110301;2100;278,465;
110301;2200;232,897;
110301;2300;202,358;
110302;0000;223,054;
110302;0100;156,915;
110302;0200;19,9422;
110302;0300;203,708;
110302;0400;200,047;
110302;0500;201,835;
110302;0600;208,738;
110302;0700;215,893;
110302;0800;192,806;
110302;0900;277,16;
110302;1000;265,733;
110302;1100;273,767;
110302;1200;279,717;
110302;1300;247,042;
110302;1400;240,664;
110302;1500;276,029;
110302;1600;285,247;
110302;1700;285,104;
110302;1800;282,034;
110302;1900;259,677;
110302;2000;50,5402;
110302;2100;44,2471;
110302;2200;81,578;
110302;2300;32,0484;
110303;0000;50,3058;
110303;0100;86,2881;
110303;0200;57,7135;
110303;0300;110,01;
110303;0400;131,169;
110303;0500;100,796;
110303;0600;87,0563;
110303;0700;56,5461;
110303;0800;27,0882;
110303;0900;22,7414;
110303;1000;313,003;
110303;1100;302,289;
110303;1200;298,697;
110303;1300;291,612;
110303;1400;302,357;
110303;1500;304,893;
110303;1600;292,098;
110303;1700;279,04;
110303;1800;58,7911;
110303;1900;103,293;
110303;2000;63,2769;
110303;2100;87,2434;
110303;2200;56,6893;
110303;2300;38,1219;
110304;0000;70,2655;
110304;0100;51,7605;
110304;0200;78,4611;
110304;0300;133,511;
110304;0400;99,7693;
110304;0500;35,4891;
110304;0600;46,5203;
110304;0700;318,47;
110304;0800;308,987;
110304;0900;317,1;
110304;1000;289,066;
110304;1100;298,932;
110304;1200;315,03;
110304;1300;304,809;
110304;1400;269,034;
110304;1500;263,331;
110304;1600;264,649;
110304;1700;267,447;
110304;1800;265,571;
110304;1900;285,204;
110304;2000;30,7215;
110304;2100;105,179;
110304;2200;83,3429;
110304;2300;82,4633;
110305;0000;98,2372;
110305;0100;113,032;
110305;0200;105,942;
110305;0300;319,961;
110305;0400;15,554;
110305;0500;33,7133;
110305;0600;37,7007;
110305;0700;345,961;
110305;0800;311,967;
110305;0900;306,858;
110305;1000;293,251;
110305;1100;275,626;
110305;1200;292,822;
110305;1300;264,925;
110305;1400;267,169;
110305;1500;284,425;
110305;1600;281,149;
110305;1700;291,598;
110305;1800;284,388;
110305;1900;277,785;
110305;2000;238,029;
110305;2100;232,306;
110305;2200;200,369;
110305;2300;123,054;
110306;0000;99,8273;
110306;0100;137,174;
110306;0200;157,25;
110306;0300;78,9733;
110306;0400;73,2388;
110306;0500;134,148;
110306;0600;142,09;
110306;0700;287,214;
110306;0800;242,158;
110306;0900;225,01;
110306;1000;233,21;
110306;1100;274,022;
110306;1200;267,237;
110306;1300;267,274;
110306;1400;260,2;
110306;1500;232,239;
110306;1600;242,428;
110306;1700;234,621;
110306;1800;227,924;
110306;1900;215,796;
110306;2000;224,554;
110306;2100;34,6063;
110306;2200;40,6572;
110306;2300;85,8108;
110307;0000;121,186;
110307;0100;63,1461;
110307;0200;63,0342;
110307;0300;105,206;
110307;0400;104,561;
110307;0500;142,636;
110307;0600;112,55;
110307;0700;128,987;
110307;0800;147,136;
110307;0900;249,266;
110307;1000;271,343;
110307;1100;270,822;
110307;1200;258,311;
110307;1300;272,384;
110307;1400;276,94;
110307;1500;286,237;
110307;1600;267,317;
110307;1700;227,598;
110307;1800;220,544;
110307;1900;216,615;
110307;2000;208,964;
110307;2100;219,814;
110307;2200;263,229;
110307;2300;310,947;
110308;0000;242,151;
110308;0100;247,011;
110308;0200;224,399;
110308;0300;273,776;
110308;0400;304,512;
110308;0500;303,976;
110308;0600;305,737;
110308;0700;291,783;
110308;0800;264,031;
110308;0900;267,516;
110308;1000;252,705;
110308;1100;253,859;
110308;1200;270,245;
110308;1300;270,194;
110308;1400;276,232;
110308;1500;278,567;
110308;1600;278,949;
110308;1700;280,221;
110308;1800;247,682;
110308;1900;213,08;
110308;2000;241,014;
110308;2100;246,152;
110308;2200;259,135;
110308;2300;258,211;
110309;0000;267,04;
110309;0100;254,71;
110309;0200;162,32;
110309;0300;86,4778;
110309;0400;272,568;
110309;0500;180,521;
110309;0600;165,714;
110309;0700;175,708;
110309;0800;189,954;
110309;0900;181,381;
110309;1000;275,464;
110309;1100;273,385;
110309;1200;259,509;
110309;1300;249,391;
110309;1400;234,814;
110309;1500;226,222;
110309;1600;229,742;
110309;1700;271,748;
110309;1800;238,921;
110309;1900;231,824;
110309;2000;172,2;
110309;2100;121,687;
110309;2200;59,5734;
110309;2300;100,313;
110310;0000;73,907;
110310;0100;30,8966;
110310;0200;87,7075;
110310;0300;100,881;
110310;0400;100,883;
110310;0500;174,347;
110310;0600;169,458;
110310;0700;131,645;
110310;0800;304,583;
110310;0900;331,779;
110310;1000;275,192;
110310;1100;298,163;
110310;1200;283,202;
110310;1300;285,529;
110310;1400;278,178;
110310;1500;277,639;
110310;1600;271,221;
110310;1700;268,97;
110310;1800;273,062;
110310;1900;244,62;
110310;2000;232,233;
110310;2100;266,822;
110310;2200;268,142;
110310;2300;350,945;
110311;0000;79,6206;
110311;0100;90,4701;
110311;0200;113,325;
110311;0300;96,7339;
110311;0400;220,065;
110311;0500;206,65;
110311;0600;207,782;
110311;0700;157,529;
110311;0800;266,384;
110311;0900;261,555;
110311;1000;261,27;
110311;1100;271,514;
110311;1200;268,137;
110311;1300;262,947;
110311;1400;273,327;
110311;1500;279,153;
110311;1600;286,354;
110311;1700;278,615;
110311;1800;291,382;
110311;1900;290,473;
110311;2000;251,319;
110311;2100;41,3456;
110311;2200;57,0235;
110311;2300;71,5901;
110312;0000;72,3665;
110312;0100;42,0809;
110312;0200;79,9076;
110312;0300;105,196;
110312;0400;189,455;
110312;0500;219,086;
110312;0600;173,346;
110312;0700;191,153;
110312;0800;171,978;
110312;0900;141,575;
110312;1000;161,018;
110312;1100;238,145;
110312;1200;235,46;
110312;1300;234,455;
110312;1400;226,521;
110312;1500;222,812;
110312;1600;218,811;
110312;1700;219,393;
110312;1800;224,398;
110312;1900;235,372;
110312;2000;255,938;
110312;2100;37,3468;
110312;2200;48,2206;
110312;2300;85,4739;
110313;0000;52,7253;
110313;0100;104,883;
110313;0200;96,9462;
110313;0300;60,9676;
110313;0400;83,1505;
110313;0500;48,7303;
110313;0600;103,089;
110313;0700;44,407;
110313;0800;114,206;
110313;0900;269,149;
110313;1000;275,208;
110313;1100;268,915;
110313;1200;264,733;
110313;1300;238,147;
110313;1400;241,093;
110313;1500;258,641;
110313;1600;267,571;
110313;1700;283,994;
110313;1800;289,1;
110313;1900;22,4547;
110313;2000;59,7213;
110313;2100;60,6837;
110313;2200;91,0634;
110313;2300;85,7169;
110314;0000;41,3312;
110314;0100;39,9702;
110314;0200;132,784;
110314;0300;89,9663;
110314;0400;52,3608;
110314;0500;99,3484;
110314;0600;64,3457;
110314;0700;115,181;
110314;0800;107,374;
110314;0900;99,2594;
110314;1000;262,835;
110314;1100;271,543;
110314;1200;273,539;
110314;1300;272,775;
110314;1400;274,063;
110314;1500;280,625;
110314;1600;280,474;
110314;1700;274,4;
110314;1800;274,812;
110314;1900;278,613;
110314;2000;286,654;
110314;2100;27,0184;
110314;2200;319,015;
110314;2300;338,798;
110315;0000;88,0663;
110315;0100;98,25;
110315;0200;16,5664;
110315;0300;77,8456;
110315;0400;125,692;
110315;0500;115,477;
110315;0600;138,553;
110315;0700;82,0608;
110315;0800;51,2201;
110315;0900;278,46;
110315;1000;265,451;
110315;1100;273,711;
110315;1200;267,294;
110315;1300;198,858;
110315;1400;228,147;
110315;1500;231,249;
110315;1600;210,501;
110315;1700;246,366;
110315;1800;227,562;
110315;1900;180,24;
110315;2000;302,046;
110315;2100;220,47;
110315;2200;63,929;
110315;2300;44,4709;
110316;0000;82,4773;
110316;0100;90,1017;
110316;0200;105,468;
110316;0300;98,2528;
110316;0400;96,9059;
110316;0500;103,432;
110316;0600;131,386;
110316;0700;105,204;
110316;0800;111,271;
110316;0900;267,852;
110316;1000;274,524;
110316;1100;278,23;
110316;1200;233,864;
110316;1300;232,767;
110316;1400;234,68;
110316;1500;235,302;
110316;1600;234,584;
110316;1700;238,421;
110316;1800;239,199;
110316;1900;215,383;
110316;2000;207,31;
110316;2100;28,1472;
110316;2200;43,0542;
110316;2300;58,8849;
110317;0000;38,3345;
110317;0100;62,8602;
110317;0200;117,414;
110317;0300;38,5845;
110317;0400;85,8445;
110317;0500;35,1368;
110317;0600;85,881;
110317;0700;152,763;
110317;0800;247,511;
110317;0900;273,991;
110317;1000;268,366;
110317;1100;242,287;
110317;1200;238,545;
110317;1300;238,947;
110317;1400;242,225;
110317;1500;220,85;
110317;1600;223,392;
110317;1700;217,046;
110317;1800;222,568;
110317;1900;204,62;
110317;2000;300,157;
110317;2100;340,992;
110317;2200;34,5936;
110317;2300;89,3804;
110318;0000;104,79;
110318;0100;102,911;
110318;0200;98,7505;
110318;0300;61,7307;
110318;0400;115,839;
110318;0500;47,418;
110318;0600;105,351;
110318;0700;106,255;
110318;0800;158,703;
110318;0900;256,441;
110318;1000;260,866;
110318;1100;263,943;
110318;1200;269,3;
110318;1300;282,792;
110318;1400;252,872;
110318;1500;263,859;
110318;1600;282,027;
110318;1700;284,048;
110318;1800;292,163;
110318;1900;284,735;
110318;2000;325,394;
110318;2100;71,1995;
110318;2200;93,4778;
110318;2300;104,131;
110319;0000;99,8914;
110319;0100;8,51218;
110319;0200;92,2565;
110319;0300;44,7627;
110319;0400;46,8277;
110319;0500;52,688;
110319;0600;93,5758;
110319;0700;64,672;
