FECHA (YYMMDD);HORA (HHMM);;
111130;1600;3,3311;
111130;1700;3,43721;
111130;1800;2,65256;
111130;1900;2,1642;
111130;2000;1,47869;
111130;2100;0,340688;
111130;2200;0,521894;
111130;2300;0,404423;
111201;0000;0,361138;
111201;0100;0,535889;
111201;0200;1,09107;
111201;0300;1,44434;
111201;0400;1,17932;
111201;0500;0,465142;
111201;0600;1,2412;
111201;0700;1,78641;
111201;0800;1,78159;
111201;0900;2,47105;
111201;1000;3,51441;
111201;1100;;
111201;1200;;
111201;1300;;
111201;1400;;
111201;1500;4,19772;
111201;1600;3,33277;
111201;1700;2,8883;
111201;1800;2,33986;
111201;1900;1,49567;
111201;2000;1,35376;
111201;2100;1,28428;
111201;2200;1,33365;
111201;2300;2,29844;
111202;0000;2,25632;
111202;0100;2,10568;
111202;0200;1,86655;
111202;0300;1,79917;
111202;0400;1,65495;
111202;0500;1,64513;
111202;0600;2,16742;
111202;0700;1,31832;
111202;0800;1,4847;
111202;0900;1,79899;
111202;1000;2,6477;
111202;1100;3,08161;
111202;1200;2,43155;
111202;1300;2,54337;
111202;1400;3,96735;
111202;1500;3,81712;
111202;1600;3,31706;
111202;1700;2,08307;
111202;1800;1,63304;
111202;1900;1,99886;
111202;2000;1,28246;
111202;2100;0,887065;
111202;2200;0,546868;
111202;2300;0,722112;
111203;0000;0,697204;
111203;0100;0,354231;
111203;0200;0,406559;
111203;0300;0,775931;
111203;0400;1,14057;
111203;0500;1,65121;
111203;0600;0,755596;
111203;0700;2,00715;
111203;0800;1,28849;
111203;0900;2,79181;
111203;1000;4,56796;
111203;1100;4,63313;
111203;1200;4,20385;
111203;1300;4,25858;
111203;1400;4,19933;
111203;1500;4,09611;
111203;1600;3,73644;
111203;1700;4,22411;
111203;1800;4,03589;
111203;1900;3,11044;
111203;2000;0,99413;
111203;2100;0,878479;
111203;2200;0,424157;
111203;2300;0,33133;
111204;0000;0,55919;
111204;0100;0,452953;
111204;0200;0,379831;
111204;0300;0,368994;
111204;0400;0,354152;
111204;0500;0,41603;
111204;0600;0,859362;
111204;0700;0,493774;
111204;0800;2,88775;
111204;0900;3,43524;
111204;1000;3,91106;
111204;1100;4,25455;
111204;1200;4,79191;
111204;1300;3,97226;
111204;1400;4,52512;
111204;1500;4,64606;
111204;1600;3,68654;
111204;1700;3,71085;
111204;1800;3,43571;
111204;1900;2,07647;
111204;2000;0,757107;
111204;2100;0,91392;
111204;2200;1,81178;
111204;2300;1,51763;
111205;0000;1,12325;
111205;0100;0,453293;
111205;0200;0,57262;
111205;0300;0,64326;
111205;0400;0,650573;
111205;0500;0,295271;
111205;0600;0,275212;
111205;0700;1,12325;
111205;0800;1,11326;
111205;0900;0,791271;
111205;1000;4,6076;
111205;1100;4,6377;
111205;1200;4,46645;
111205;1300;4,34376;
111205;1400;3,99504;
111205;1500;4,1162;
111205;1600;4,22361;
111205;1700;3,15425;
111205;1800;3,40986;
111205;1900;2,63658;
111205;2000;2,32974;
111205;2100;2,26895;
111205;2200;1,80738;
111205;2300;2,22812;
111206;0000;1,38204;
111206;0100;1,74602;
111206;0200;1,48331;
111206;0300;1,53229;
111206;0400;1,27286;
111206;0500;1,3146;
111206;0600;1,57475;
111206;0700;0,942726;
111206;0800;0,578074;
111206;0900;0,586659;
111206;1000;1,33554;
111206;1100;0,615025;
111206;1200;2,51723;
111206;1300;4,32812;
111206;1400;4,47503;
111206;1500;4,24917;
111206;1600;3,77196;
111206;1700;3,28632;
111206;1800;2,30949;
111206;1900;2,32741;
111206;2000;1,30124;
111206;2100;1,45443;
111206;2200;1,26192;
111206;2300;1,33063;
111207;0000;0,937325;
111207;0100;1,50615;
111207;0200;2,03856;
111207;0300;1,84834;
111207;0400;1,89935;
111207;0500;1,76259;
111207;0600;1,1522;
111207;0700;0,573959;
111207;0800;0,975284;
111207;0900;1,68302;
111207;1000;2,86392;
111207;1100;3,52866;
111207;1200;3,47346;
111207;1300;4,51788;
111207;1400;4,30354;
111207;1500;4,4919;
111207;1600;4,08987;
111207;1700;3,88592;
111207;1800;3,1472;
111207;1900;2,31705;
111207;2000;1,87022;
111207;2100;0,450538;
111207;2200;0,610614;
111207;2300;0,304415;
111208;0000;0,578071;
111208;0100;0,51617;
111208;0200;0,488382;
111208;0300;0,587848;
111208;0400;0,733621;
111208;0500;0,581655;
111208;0600;0,676996;
111208;0700;0,636825;
111208;0800;2,14067;
111208;0900;2,81335;
111208;1000;3,29913;
111208;1100;3,94756;
111208;1200;3,94482;
111208;1300;3,89037;
111208;1400;3,76679;
111208;1500;3,67308;
111208;1600;2,97691;
111208;1700;2,3327;
111208;1800;2,0562;
111208;1900;1,90905;
111208;2000;1,94161;
111208;2100;2,50921;
111208;2200;2,2728;
111208;2300;1,85886;
111209;0000;1,52632;
111209;0100;1,58755;
111209;0200;1,67351;
111209;0300;1,13618;
111209;0400;1,18466;
111209;0500;1,10871;
111209;0600;1,36321;
111209;0700;1,80273;
111209;0800;2,09099;
111209;0900;2,33563;
111209;1000;2,47221;
111209;1100;2,77706;
111209;1200;3,10805;
111209;1300;3,27991;
111209;1400;3,26578;
111209;1500;4,01384;
111209;1600;3,67853;
111209;1700;3,34875;
111209;1800;2,60514;
111209;1900;1,95933;
111209;2000;1,54883;
111209;2100;1,40414;
111209;2200;1,5192;
111209;2300;1,66452;
111210;0000;1,17854;
111210;0100;1,47024;
111210;0200;1,44614;
111210;0300;0,715238;
111210;0400;0,512087;
111210;0500;0,474808;
111210;0600;1,51457;
111210;0700;2,18265;
111210;0800;2,28708;
111210;0900;2,58071;
111210;1000;4,17178;
111210;1100;4,96248;
111210;1200;4,79249;
111210;1300;4,98974;
111210;1400;4,92525;
111210;1500;4,89925;
111210;1600;4,2812;
111210;1700;4,18503;
111210;1800;3,08499;
111210;1900;2,61;
111210;2000;2,20289;
111210;2100;1,22787;
111210;2200;0,306994;
111210;2300;0,363106;
111211;0000;0,508485;
111211;0100;0,324097;
111211;0200;0,307423;
111211;0300;0,287383;
111211;0400;0,644378;
111211;0500;0,417529;
111211;0600;0,272467;
111211;0700;0,423324;
111211;0800;3,08119;
111211;0900;3,3964;
111211;1000;3,85988;
111211;1100;4,27274;
111211;1200;4,4688;
111211;1300;4,50069;
111211;1400;4,92567;
111211;1500;4,34021;
111211;1600;4,24064;
111211;1700;3,83834;
111211;1800;3,00613;
111211;1900;2,62547;
111211;2000;0,914683;
111211;2100;0,611244;
111211;2200;0,726391;
111211;2300;0,608089;
111212;0000;0,584755;
111212;0100;0,111632;
111212;0200;0,303383;
111212;0300;0,231703;
111212;0400;0,333318;
111212;0500;0,333965;
111212;0600;0,718498;
111212;0700;1,01462;
111212;0800;2,20183;
111212;0900;0,537782;
111212;1000;3,413;
111212;1100;4,62563;
111212;1200;4,9549;
111212;1300;4,27302;
111212;1400;4,27563;
111212;1500;4,29839;
111212;1600;3,73137;
111212;1700;3,28712;
111212;1800;3,23482;
111212;1900;2,00468;
111212;2000;1,6719;
111212;2100;0,729134;
111212;2200;1,58466;
111212;2300;1,2364;
111213;0000;0,245071;
111213;0100;0,64712;
111213;0200;0,723074;
111213;0300;0,325642;
111213;0400;0,45357;
111213;0500;1,29706;
111213;0600;1,36477;
111213;0700;0,65844;
111213;0800;1,94495;
111213;0900;2,40642;
111213;1000;2,80414;
111213;1100;3,45344;
111213;1200;4,27328;
111213;1300;4,27431;
111213;1400;4,40015;
111213;1500;4,80546;
111213;1600;4,14404;
111213;1700;3,10428;
111213;1800;3,4264;
111213;1900;2,69364;
111213;2000;2,52705;
111213;2100;2,84701;
111213;2200;2,44431;
111213;2300;2,65488;
111214;0000;1,83437;
111214;0100;0,876712;
111214;0200;1,9698;
111214;0300;0,953455;
111214;0400;1,76092;
111214;0500;1,78089;
111214;0600;2,34873;
111214;0700;2,48159;
111214;0800;2,26481;
111214;0900;2,38874;
111214;1000;2,73487;
111214;1100;3,15191;
111214;1200;3,72063;
111214;1300;4,14397;
111214;1400;3,45254;
111214;1500;3,21341;
111214;1600;2,08785;
111214;1700;2,88879;
111214;1800;2,99766;
111214;1900;2,31215;
111214;2000;1,97279;
111214;2100;1,48683;
111214;2200;2,27941;
111214;2300;2,15469;
111215;0000;1,50669;
111215;0100;0,714273;
111215;0200;1,32372;
111215;0300;1,04308;
111215;0400;1,35283;
111215;0500;0,620534;
111215;0600;1,41752;
111215;0700;1,30515;
111215;0800;1,70656;
111215;0900;2,0352;
111215;1000;2,28303;
111215;1100;0,62945;
111215;1200;0,515215;
111215;1300;0,729939;
111215;1400;4,02242;
111215;1500;3,84359;
111215;1600;3,23347;
111215;1700;2,79841;
111215;1800;1,90299;
111215;1900;1,7405;
111215;2000;1,74051;
111215;2100;1,83184;
111215;2200;1,87085;
111215;2300;1,53426;
111216;0000;1,62635;
111216;0100;0,932531;
111216;0200;1,24181;
111216;0300;0,931001;
111216;0400;1,55919;
111216;0500;1,29033;
111216;0600;0,413282;
111216;0700;0,279906;
111216;0800;0,660061;
111216;0900;2,50754;
111216;1000;1,03557;
111216;1100;2,09616;
111216;1200;1,45522;
111216;1300;2,6309;
111216;1400;3,66393;
111216;1500;3,94308;
111216;1600;3,73316;
111216;1700;3,67367;
111216;1800;3,45338;
111216;1900;2,36237;
111216;2000;2,0877;
111216;2100;1,79192;
111216;2200;1,6429;
111216;2300;0,235653;
111217;0000;1,34102;
111217;0100;0,403457;
111217;0200;0,643542;
111217;0300;0,690392;
111217;0400;0,988524;
111217;0500;1,1799;
111217;0600;1,00104;
111217;0700;0,541029;
111217;0800;0,582542;
111217;0900;0,942823;
111217;1000;2,79135;
111217;1100;4,45081;
111217;1200;3,70299;
111217;1300;4,18356;
111217;1400;4,48193;
111217;1500;4,23936;
111217;1600;4,08961;
111217;1700;3,43694;
111217;1800;2,8533;
111217;1900;2,38717;
111217;2000;2,66809;
111217;2100;2,35239;
111217;2200;2,16016;
111217;2300;2,09373;
111218;0000;1,19271;
111218;0100;1,5424;
111218;0200;1,78385;
111218;0300;0,399945;
111218;0400;0,822742;
111218;0500;0,316935;
111218;0600;1,22622;
111218;0700;0,0906167;
111218;0800;1,50094;
111218;0900;2,07042;
111218;1000;3,37815;
111218;1100;4,16496;
111218;1200;4,09724;
111218;1300;4,09057;
111218;1400;4,22009;
111218;1500;4,35087;
111218;1600;3,87553;
111218;1700;2,67917;
111218;1800;1,39276;
111218;1900;2,4181;
111218;2000;1,61665;
111218;2100;0,93075;
111218;2200;1,01131;
111218;2300;1,10728;
111219;0000;0,302164;
111219;0100;0,847136;
111219;0200;1,37908;
111219;0300;1,11057;
111219;0400;1,42361;
111219;0500;0,631361;
111219;0600;0,66968;
111219;0700;1,62423;
111219;0800;0,743259;
111219;0900;0,559999;
111219;1000;4,157;
111219;1100;4,78647;
111219;1200;4,43999;
111219;1300;4,35036;
111219;1400;4,55975;
111219;1500;4,31622;
111219;1600;4,34969;
111219;1700;3,70617;
111219;1800;2,76234;
111219;1900;1,43688;
111219;2000;0,212866;
111219;2100;0,867846;
111219;2200;0,442004;
111219;2300;0,605306;
111220;0000;0,439807;
111220;0100;0,475028;
111220;0200;0,223193;
111220;0300;0,396094;
111220;0400;0,478333;
111220;0500;0,334469;
111220;0600;0,32531;
111220;0700;0,812387;
111220;0800;2,48631;
111220;0900;3,42435;
111220;1000;4,61809;
111220;1100;4,72401;
111220;1200;4,03484;
111220;1300;3,81871;
111220;1400;4,44096;
111220;1500;3,84369;
111220;1600;4,74279;
111220;1700;4,66074;
111220;1800;4,33947;
111220;1900;3,16467;
111220;2000;0,395391;
111220;2100;1,20029;
111220;2200;0,465208;
111220;2300;0,790764;
111221;0000;0,270876;
111221;0100;0,650028;
111221;0200;0,434419;
111221;0300;0,369728;
111221;0400;1,11331;
111221;0500;0,535855;
111221;0600;0,627791;
111221;0700;0,658189;
111221;0800;2,66514;
111221;0900;3,34917;
111221;1000;4,43596;
111221;1100;4,96219;
111221;1200;5,67506;
111221;1300;5,41627;
111221;1400;5,6048;
111221;1500;4,4809;
111221;1600;5,27225;
111221;1700;5,43007;
111221;1800;4,46085;
111221;1900;3,13736;
111221;2000;3,44421;
111221;2100;3,35359;
111221;2200;1,88917;
111221;2300;0,85191;
111222;0000;0,44699;
111222;0100;0,401422;
111222;0200;0,581544;
111222;0300;0,510813;
111222;0400;0,521677;
111222;0500;0,2383;
111222;0600;0,554518;
111222;0700;0,466132;
111222;0800;2,90626;
111222;0900;3,31494;
111222;1000;4,48836;
111222;1100;5,09795;
111222;1200;5,15707;
111222;1300;4,92934;
111222;1400;4,51257;
111222;1500;5,45936;
111222;1600;5,97703;
111222;1700;4,75609;
111222;1800;3,50456;
111222;1900;2,69739;
111222;2000;1,92695;
111222;2100;0,52415;
111222;2200;0,49581;
111222;2300;0,693932;
111223;0000;0,906341;
111223;0100;0,560382;
111223;0200;1,12735;
111223;0300;1,12312;
111223;0400;1,44808;
111223;0500;1,91759;
111223;0600;1,07802;
111223;0700;0,745729;
111223;0800;1,05299;
111223;0900;2,38362;
111223;1000;3,47653;
111223;1100;4,67888;
111223;1200;3,77483;
111223;1300;4,63412;
111223;1400;4,63712;
111223;1500;4,25185;
111223;1600;3,75895;
111223;1700;3,63662;
111223;1800;3,19675;
111223;1900;2,33738;
111223;2000;1,21967;
111223;2100;0,145422;
111223;2200;0,592516;
111223;2300;0,585999;
111224;0000;1,02299;
111224;0100;1,41356;
111224;0200;;
111224;0300;;
111224;0400;;
111224;0500;;
111224;0600;;
111224;0700;;
111224;0800;1,70024;
111224;0900;2,01931;
111224;1000;1,59361;
111224;1100;1,0749;
111224;1200;0,183809;
111224;1300;0,274133;
111224;1400;0,692841;
111224;1500;3,52147;
111224;1600;3,72671;
111224;1700;3,3707;
111224;1800;3,29704;
111224;1900;2,71288;
111224;2000;0,785026;
111224;2100;0,672331;
111224;2200;0,40169;
111224;2300;0,324789;
111225;0000;0,373208;
111225;0100;0,349598;
111225;0200;0,293596;
111225;0300;0,155216;
111225;0400;0,491914;
111225;0500;1,01189;
111225;0600;1,38312;
111225;0700;0,911845;
111225;0800;0,954413;
111225;0900;2,5559;
111225;1000;3,21939;
111225;1100;3,70369;
111225;1200;4,10593;
111225;1300;3,62547;
111225;1400;3,71619;
111225;1500;3,40289;
111225;1600;3,29227;
111225;1700;2,62454;
111225;1800;2,73586;
111225;1900;2,20215;
111225;2000;0,430696;
111225;2100;0,571179;
111225;2200;0,382793;
111225;2300;0,372659;
111226;0000;0,348995;
111226;0100;0,37928;
111226;0200;0,381369;
111226;0300;0,220986;
111226;0400;0,335438;
111226;0500;0,256739;
111226;0600;0,315611;
111226;0700;0,551312;
111226;0800;2,85783;
111226;0900;3,19135;
111226;1000;3,19603;
111226;1100;3,97712;
111226;1200;3,77816;
111226;1300;3,9915;
111226;1400;4,23898;
111226;1500;4,48765;
111226;1600;3,85764;
111226;1700;3,11352;
111226;1800;3,26698;
111226;1900;1,87272;
111226;2000;1,74146;
111226;2100;0,166799;
111226;2200;1,3985;
111226;2300;0,951851;
111227;0000;1,11864;
111227;0100;1,36062;
111227;0200;0,890429;
111227;0300;1,4092;
111227;0400;0,993603;
111227;0500;1,14589;
111227;0600;0,698458;
111227;0700;0,941568;
111227;0800;0,527401;
111227;0900;0,946615;
111227;1000;0,420213;
111227;1100;1,93894;
111227;1200;4,07745;
111227;1300;3,92001;
111227;1400;3,74734;
111227;1500;4,19015;
111227;1600;3,36852;
111227;1700;2,5528;
111227;1800;2,1373;
111227;1900;2,11018;
111227;2000;1,44987;
111227;2100;1,15202;
111227;2200;0,94416;
111227;2300;0,84809;
111228;0000;1,00164;
111228;0100;1,43664;
111228;0200;1,49865;
111228;0300;1,54962;
111228;0400;1,27465;
111228;0500;1,58441;
111228;0600;1,35277;
111228;0700;1,7996;
111228;0800;2,57086;
111228;0900;3,4976;
111228;1000;3,38071;
111228;1100;3,50456;
111228;1200;4,4599;
111228;1300;4,66312;
111228;1400;4,68364;
111228;1500;4,03712;
111228;1600;3,56539;
111228;1700;2,72477;
111228;1800;2,76212;
111228;1900;1,87895;
111228;2000;2,0367;
111228;2100;1,69949;
111228;2200;1,48004;
111228;2300;1,81116;
111229;0000;2,00545;
111229;0100;1,75865;
111229;0200;1,69838;
111229;0300;1,77361;
111229;0400;1,08734;
111229;0500;1,93361;
111229;0600;1,4835;
111229;0700;1,57454;
111229;0800;2,17622;
111229;0900;2,70798;
111229;1000;2,78642;
111229;1100;2,39519;
111229;1200;3,92383;
111229;1300;4,39004;
111229;1400;3,82463;
111229;1500;3,84822;
111229;1600;3,42557;
111229;1700;2,6666;
111229;1800;2,14236;
111229;1900;2,34383;
111229;2000;2,724;
111229;2100;2,0437;
111229;2200;2,14184;
111229;2300;1,35005;
111230;0000;1,33744;
111230;0100;1,46644;
111230;0200;0,825933;
111230;0300;1,07313;
111230;0400;0,615905;
111230;0500;0,903311;
111230;0600;1,39615;
111230;0700;1,27996;
111230;0800;2,26301;
111230;0900;1,22829;
111230;1000;0,822183;
111230;1100;1,50455;
111230;1200;2,45088;
111230;1300;1,11865;
111230;1400;0,736627;
111230;1500;3,34996;
111230;1600;3,88733;
111230;1700;3,19847;
111230;1800;2,52393;
111230;1900;2,23565;
111230;2000;1,90756;
111230;2100;1,18914;
111230;2200;0,553456;
111230;2300;0,537214;
111231;0000;0,396445;
111231;0100;0,405326;
111231;0200;0,486052;
111231;0300;0,101875;
111231;0400;0,575672;
111231;0500;0,755793;
111231;0600;1,17384;
111231;0700;1,04756;
111231;0800;0,825808;
111231;0900;1,12877;
111231;1000;1,02509;
111231;1100;0,946034;
111231;1200;1,76264;
111231;1300;4,14036;
111231;1400;4,97311;
111231;1500;4,78788;
111231;1600;3,82918;
111231;1700;3,04412;
111231;1800;2,58252;
111231;1900;2,32665;
111231;2000;1,89104;
111231;2100;0,850863;
111231;2200;0,312537;
111231;2300;0,399641;
120101;0000;0,704329;
120101;0100;0,650542;
120101;0200;1,01359;
120101;0300;1,09452;
120101;0400;0,201685;
120101;0500;0,31376;
120101;0600;0,476683;
120101;0700;0,230161;
120101;0800;1,72188;
120101;0900;3,62627;
120101;1000;3,74594;
120101;1100;4,18906;
120101;1200;4,22318;
120101;1300;4,54821;
120101;1400;4,26579;
120101;1500;4,0403;
120101;1600;3,83298;
120101;1700;3,57645;
120101;1800;3,34223;
120101;1900;2,36688;
120101;2000;1,75042;
120101;2100;1,32466;
120101;2200;0,706894;
120101;2300;0,6753;
120102;0000;0,631477;
120102;0100;0,578355;
120102;0200;0,899824;
120102;0300;0,564558;
120102;0400;0,54621;
120102;0500;1,29313;
120102;0600;0,620625;
120102;0700;0,560696;
120102;0800;0,88732;
120102;0900;0,690821;
120102;1000;3,79876;
120102;1100;4,40244;
120102;1200;5,05325;
120102;1300;4,39509;
120102;1400;4,51376;
120102;1500;4,29108;
120102;1600;3,70239;
120102;1700;3,53494;
120102;1800;3,04031;
120102;1900;2,47092;
120102;2000;2,11794;
120102;2100;1,90155;
120102;2200;1,33727;
120102;2300;1,59158;
120103;0000;1,4411;
120103;0100;1,45062;
120103;0200;0,518939;
120103;0300;1,33707;
120103;0400;1,60937;
120103;0500;1,32753;
120103;0600;1,69716;
120103;0700;0,793036;
120103;0800;0,531316;
120103;0900;1,24942;
120103;1000;3,33669;
120103;1100;3,64125;
120103;1200;3,7383;
120103;1300;3,94982;
120103;1400;4,68271;
120103;1500;4,29897;
120103;1600;3,90546;
120103;1700;3,84725;
120103;1800;3,35084;
120103;1900;2,51899;
120103;2000;1,2454;
120103;2100;0,733431;
120103;2200;0,241329;
120103;2300;0,751573;
120104;0000;0,461464;
120104;0100;0,379794;
120104;0200;0,374468;
120104;0300;0,444089;
120104;0400;0,616795;
120104;0500;1,05095;
120104;0600;1,66851;
120104;0700;0,680208;
120104;0800;2,22397;
120104;0900;0,671244;
120104;1000;1,75899;
120104;1100;3,33548;
120104;1200;3,73872;
120104;1300;2,83725;
120104;1400;4,28722;
120104;1500;4,4212;
120104;1600;4,22919;
120104;1700;4,05845;
120104;1800;3,12818;
120104;1900;2,3202;
120104;2000;1,54664;
120104;2100;0,443478;
120104;2200;0,504592;
120104;2300;0,634521;
120105;0000;0,752786;
120105;0100;0,392464;
120105;0200;1,40915;
120105;0300;1,28395;
120105;0400;0,364633;
120105;0500;0,192978;
120105;0600;0,45159;
120105;0700;1,23926;
120105;0800;0,945885;
120105;0900;1,16866;
120105;1000;3,4524;
120105;1100;4,02728;
120105;1200;4,70219;
120105;1300;5,32787;
120105;1400;4,52377;
120105;1500;3,80904;
120105;1600;3,50524;
120105;1700;2,82042;
120105;1800;2,19392;
120105;1900;1,59708;
120105;2000;1,0785;
120105;2100;0,646465;
120105;2200;0,682604;
120105;2300;0,221312;
120106;0000;0,802216;
120106;0100;0,371201;
120106;0200;0,606179;
120106;0300;0,255756;
120106;0400;0,247076;
120106;0500;0,6304;
120106;0600;1,14848;
120106;0700;0,145772;
120106;0800;0,665323;
120106;0900;1,34543;
120106;1000;1,70617;
120106;1100;3,62763;
120106;1200;4,38189;
120106;1300;3,88877;
120106;1400;3,2906;
120106;1500;2,86333;
120106;1600;2,9835;
120106;1700;2,81534;
120106;1800;1,64809;
120106;1900;0,991886;
120106;2000;0,41213;
120106;2100;0,19228;
120106;2200;0,703096;
120106;2300;0,402573;
120107;0000;0,312622;
120107;0100;0,352821;
120107;0200;0,409162;
120107;0300;0,641476;
120107;0400;0,252614;
120107;0500;0,45727;
120107;0600;1,09035;
120107;0700;1,21901;
120107;0800;0,756555;
120107;0900;0,541391;
120107;1000;1,66408;
120107;1100;2,46427;
120107;1200;4,75464;
120107;1300;4,76018;
120107;1400;4,61387;
120107;1500;4,13322;
120107;1600;3,85307;
120107;1700;3,66047;
120107;1800;2,79663;
120107;1900;3,01846;
120107;2000;1,97159;
120107;2100;0,323426;
120107;2200;0,768049;
120107;2300;0,650346;
120108;0000;0,43442;
120108;0100;0,424993;
120108;0200;0,418811;
120108;0300;0,387804;
120108;0400;0,33297;
120108;0500;0,128711;
120108;0600;0,641861;
120108;0700;1,98429;
120108;0800;0,321372;
120108;0900;3,83945;
120108;1000;4,19894;
120108;1100;4,22736;
120108;1200;4,20773;
120108;1300;3,96641;
120108;1400;3,835;
120108;1500;3,99604;
120108;1600;3,88608;
120108;1700;3,93095;
120108;1800;3,50288;
120108;1900;2,10009;
120108;2000;2,18016;
120108;2100;0,677084;
120108;2200;0,323888;
120108;2300;0,369951;
120109;0000;0,49456;
120109;0100;0,506206;
120109;0200;0,346302;
120109;0300;0,398289;
120109;0400;0,473197;
120109;0500;0,337299;
120109;0600;0,472119;
120109;0700;1,20987;
120109;0800;1,27867;
120109;0900;2,22548;
120109;1000;4,54868;
120109;1100;4,11462;
120109;1200;3,87121;
